Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,613,521,4.646446609406726,0,0,3
40,1,404,601,4.888196601125011,0,0,2
40,2,569,536,4.888196601125011,0,0,3
40,3,460,394,4.858578643762691,0,0,2
40,4,438,638,4.75,0,0,2
40,5,525,659,4.9,0,0,2
40,6,547,324,4.8,0,0,2
40,7,549,469,0.0,1,0,3
40,8,609,471,4.8197224362268,0,0,2
40,9,436,577,4.75,0,0,2
40,10,700,381,4.699999999999999,0,0,3
40,11,598,705,4.25,0,0,3
40,12,443,682,4.6958618734850885,0,0,2
40,13,429,474,4.793844718719117,0,0,3
40,14,521,528,4.609487516204668,0,0,2
40,15,353,337,4.3291796067500625,0,0,2
40,16,467,444,4.841886116991581,0,0,3
40,17,379,364,4.776393202250022,0,0,2
40,18,446,571,4.95,0,0,2
40,19,377,353,4.6958618734850885,0,0,3
40,20,445,601,4.9,0,0,3
40,21,355,569,4.8197224362268,0,0,3
40,22,363,662,4.45,0,0,2
40,23,530,439,4.858578643762691,0,0,3
40,24,605,551,4.75,0,0,2
40,25,375,498,4.888196601125011,0,0,2
40,26,627,348,4.664589803375032,0,0,2
40,27,408,530,4.539022777135356,0,0,2
40,28,427,526,4.888196601125011,0,0,2
40,29,268,525,4.619211344706804,0,0,3
40,30,623,636,4.9,0,0,2
40,31,327,581,0.0,1,0,3
40,32,523,570,4.787867965644035,0,0,3
40,33,391,440,4.841886116991581,0,0,3
40,34,407,408,4.8,0,0,2
40,35,469,528,4.85,0,0,3
40,36,297,658,4.793844718719117,0,0,2
40,37,649,566,4.888196601125011,0,0,3
40,38,516,643,4.776393202250022,0,0,3
40,39,600,541,4.95,0,0,2
40,40,424,505,5.0,0,0,2
40,41,608,434,0.0,1,0,1
40,42,491,372,0.0,1,0,2
40,43,384,380,0.0,1,0,2
40,44,429,544,0.0,1,0,2
40,45,458,631,0.0,1,0,2
40,46,412,500,0.0,1,0,2
40,47,567,782,0.0,1,0,2
40,48,464,310,0.0,1,0,2
40,49,471,563,0.0,1,0,2
40,50,576,327,0.0,1,0,2
40,51,570,524,0.0,1,0,2
40,52,291,560,0.0,1,0,2
40,53,396,516,0.0,1,0,2
40,54,751,548,0.0,1,0,2
40,55,466,333,0.0,1,0,2
40,56,564,622,0.0,1,0,2
40,57,581,367,0.0,1,0,2
40,58,614,577,0.0,1,0,2
40,59,628,518,0.0,1,0,2
40,60,343,634,0.0,1,0,2
40,61,664,436,0.0,1,0,2
40,62,619,523,0.0,1,0,2
40,63,535,516,0.0,1,0,2
40,64,703,393,0.0,1,0,2
40,65,612,392,0.0,1,0,2
40,66,470,269,0.0,1,0,2
40,67,745,656,0.0,1,0,2
40,68,711,381,0.0,1,0,2
40,69,340,568,0.0,1,0,2
