Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,404,601,4.888196601125011,0,0,2
60,1,569,536,4.888196601125011,0,0,3
60,2,460,394,4.858578643762691,0,0,2
60,3,438,638,4.75,0,0,2
60,4,525,659,4.9,0,0,2
60,5,547,324,4.8,0,0,2
60,6,700,381,4.699999999999999,0,0,3
60,7,443,682,4.6958618734850885,0,0,2
60,8,429,474,4.793844718719117,0,0,3
60,9,467,444,4.841886116991581,0,0,3
60,10,379,364,4.776393202250022,0,0,2
60,11,446,571,4.95,0,0,2
60,12,445,601,4.9,0,0,3
60,13,355,569,4.8197224362268,0,0,3
60,14,530,439,4.858578643762691,0,0,3
60,15,605,551,4.75,0,0,2
60,16,375,498,4.888196601125011,0,0,2
60,17,427,526,4.888196601125011,0,0,2
60,18,623,636,4.9,0,0,2
60,19,523,570,4.787867965644035,0,0,3
60,20,391,440,4.841886116991581,0,0,3
60,21,407,408,4.8,0,0,2
60,22,469,528,4.85,0,0,3
60,23,297,658,4.793844718719117,0,0,2
60,24,649,566,4.888196601125011,0,0,3
60,25,516,643,4.776393202250022,0,0,3
60,26,600,541,4.95,0,0,2
60,27,424,505,5.0,0,0,2
60,28,327,570,4.793844718719117,0,0,3
60,29,554,472,4.858578643762691,0,0,3
60,30,351,341,4.552786404500042,0,0,2
60,31,620,345,4.6958618734850885,0,0,2
60,32,610,706,4.429912287450431,0,0,3
60,33,611,466,4.841886116991581,0,0,2
60,34,271,514,4.8,0,0,3
60,35,373,348,4.841886116991581,0,0,3
60,36,611,516,4.888196601125011,0,0,3
60,37,439,579,4.929289321881345,0,0,2
60,38,622,267,4.098612181134003,0,0,2
60,39,415,538,4.9,0,0,2
60,40,373,672,4.497506218943956,0,0,2
60,41,513,519,0.0,1,0,2
60,42,525,568,0.0,1,0,1
60,43,459,560,0.0,1,0,2
60,44,727,485,0.0,1,0,2
60,45,432,516,0.0,1,0,2
60,46,93,240,0.0,1,0,2
60,47,214,492,0.0,1,0,2
60,48,780,536,0.0,1,0,2
60,49,499,414,0.0,1,0,2
60,50,693,466,0.0,1,0,2
60,51,754,402,0.0,1,0,2
60,52,635,441,0.0,1,0,2
60,53,731,397,0.0,1,0,2
60,54,507,281,0.0,1,0,2
60,55,502,596,0.0,1,0,2
60,56,435,398,0.0,1,0,2
60,57,597,571,0.0,1,0,2
60,58,426,618,0.0,1,0,2
60,59,602,504,0.0,1,0,2
60,60,600,564,0.0,1,0,2
60,61,521,652,0.0,1,0,2
60,62,348,501,0.0,1,0,2
60,63,514,412,0.0,1,0,2
60,64,587,631,0.0,1,0,2
60,65,392,739,0.0,1,0,2
60,66,417,559,0.0,1,0,2
60,67,790,527,0.0,1,0,2
60,68,640,617,0.0,1,0,2
60,69,426,564,0.0,1,0,2
60,70,374,387,0.0,1,0,2
60,71,417,409,0.0,1,0,2
60,72,359,645,0.0,1,0,2
60,73,347,633,0.0,1,0,2
60,74,372,638,0.0,1,0,2
60,75,489,588,0.0,1,0,2
60,76,532,545,0.0,1,0,2
60,77,293,523,0.0,1,0,2
60,78,525,503,0.0,1,0,2
60,79,422,531,0.0,1,0,2
60,80,516,521,4.888196601125011,0,0,2
60,81,537,421,0.0,1,0,2
60,82,594,400,0.0,1,0,2
60,83,614,482,0.0,1,0,2
60,84,365,542,0.0,1,0,2
60,85,237,328,0.0,1,0,2
60,86,679,158,0.0,1,0,2
60,87,565,575,0.0,1,0,2
60,88,445,620,0.0,1,0,2
60,89,488,306,0.0,1,0,2
60,90,460,368,0.0,1,0,2
60,91,251,539,0.0,1,0,2
60,92,362,461,0.0,1,0,2
60,93,478,586,0.0,1,0,2
60,94,371,495,0.0,1,0,2
60,95,570,446,0.0,1,0,2
60,96,579,326,0.0,1,0,2
60,97,684,655,0.0,1,0,2
60,98,502,595,0.0,1,0,2
60,99,410,542,0.0,1,0,2
60,100,543,554,0.0,1,0,2
60,101,451,635,0.0,1,0,2
60,102,484,715,0.0,1,0,2
60,103,472,534,0.0,1,0,3
60,104,553,612,0.0,1,0,3
60,105,586,822,0.0,1,0,3
60,106,397,486,0.0,1,0,3
60,107,694,591,0.0,1,0,3
60,108,501,395,0.0,1,0,3
60,109,299,650,0.0,1,0,3
60,110,555,307,0.0,1,0,3
60,111,463,413,0.0,1,0,3
60,112,574,594,0.0,1,0,3
60,113,495,528,0.0,1,0,3
60,114,649,678,0.0,1,0,3
60,115,194,331,0.0,1,0,3
60,116,577,417,0.0,1,0,3
60,117,780,558,0.0,1,0,3
60,118,597,745,0.0,1,0,3
60,119,452,354,0.0,1,0,3
60,120,522,592,0.0,1,0,3
60,121,448,588,0.0,1,0,3
60,122,693,377,0.0,1,0,3
60,123,475,229,0.0,1,0,3
60,124,681,705,0.0,1,0,3
60,125,357,471,0.0,1,0,3
60,126,596,334,0.0,1,0,3
60,127,625,371,0.0,1,0,3
60,128,364,453,0.0,1,0,3
60,129,457,575,0.0,1,0,3
60,130,464,570,0.0,1,0,3
60,131,505,669,0.0,1,0,3
60,132,543,306,0.0,1,0,3
60,133,381,383,0.0,1,0,3
60,134,641,396,0.0,1,0,3
60,135,293,537,0.0,1,0,3
60,136,477,548,0.0,1,0,3
60,137,444,433,0.0,1,0,3
60,138,516,328,0.0,1,0,3
60,139,578,388,0.0,1,0,3
60,140,256,451,0.0,1,0,3
60,141,262,546,0.0,1,0,3
60,142,368,464,0.0,1,0,3
60,143,555,368,0.0,1,0,3
60,144,565,406,0.0,1,0,3
60,145,770,416,0.0,1,0,3
60,146,599,611,0.0,1,0,3
60,147,587,431,0.0,1,0,3
60,148,589,502,0.0,1,0,3
60,149,235,551,0.0,1,0,3
60,150,469,474,0.0,1,0,3
60,151,447,476,0.0,1,0,3
60,152,438,433,0.0,1,0,3
60,153,390,365,0.0,1,0,3
60,154,380,439,0.0,1,0,3
60,155,538,516,0.0,1,0,3
60,156,702,558,0.0,1,0,3
60,157,270,512,0.0,1,0,3
60,158,527,553,0.0,1,0,3
60,159,297,631,0.0,1,0,3
60,160,503,457,0.0,1,0,3
60,161,422,581,0.0,1,0,3
60,162,370,565,0.0,1,0,3

