Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,539,427,0.0,1,0,1
60,2,611,493,0.0,0,0,1
60,3,570,708,0.0,0,0,1
60,4,310,724,0.0,0,0,1
60,5,559,367,0.0,1,0,1
60,6,336,539,0.0,0,0,2
60,7,286,357,0.0,0,0,2
60,8,632,533,0.0,0,0,2
60,9,259,420,0.0,0,0,2
60,10,589,680,0.0,0,0,2
60,11,626,503,0.0,0,0,2
60,12,477,276,0.0,0,0,2
60,13,240,404,0.0,0,0,2
60,14,400,641,0.0,0,0,2
60,15,377,347,0.0,0,0,2
60,16,413,523,0.0,0,0,2
60,17,565,547,0.0,0,0,2
60,18,320,414,0.0,0,0,2
60,19,634,708,0.0,0,0,2
60,20,563,310,0.0,0,0,2
60,21,684,706,0.0,0,0,2
60,22,508,664,0.0,0,0,2
60,23,612,676,0.0,0,0,2
60,24,387,553,0.0,0,0,2
60,25,322,612,0.0,1,0,2
60,26,397,534,0.0,0,0,2
60,27,480,411,0.0,0,0,2
60,28,545,774,0.0,0,0,2
60,29,449,499,0.0,0,0,2
60,30,329,689,0.0,1,0,2
60,31,447,505,0.0,0,0,3
60,32,614,507,0.0,0,0,3
60,33,500,451,0.0,0,0,3
60,34,382,481,0.0,1,0,3
60,35,390,432,0.0,1,0,3
60,36,363,548,0.0,1,0,3
60,37,345,381,0.0,0,0,3
60,38,393,727,0.0,0,0,3
60,39,551,600,0.0,0,0,3
60,40,281,343,0.0,0,0,3
60,41,609,586,0.0,0,0,3
60,42,890,383,0.0,0,0,3
60,43,582,518,0.0,0,0,3
60,44,392,670,0.0,0,0,3
60,45,543,511,0.0,0,0,3
60,46,582,299,0.0,0,0,3
60,47,346,366,0.0,0,0,3
60,48,465,560,0.0,0,0,3
60,49,647,619,0.0,0,0,3
60,50,528,510,0.0,0,0,3

