Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,380,564,0.0,1,0,1
1,1,405,601,0.0,1,0,2
1,2,320,213,0.0,1,0,2
1,3,526,520,4.85,0,0,2
1,4,511,563,0.0,1,0,2
1,5,611,372,0.0,1,0,2
1,6,536,510,4.5,0,0,2
1,7,337,700,0.0,1,0,2
1,8,737,290,0.0,1,0,2
1,9,531,341,4.5,0,0,2
1,10,537,588,3.85,0,0,2
1,11,540,572,4.539022777135356,0,0,2
1,12,592,505,2.732291905910287,0,0,2
1,13,517,457,4.929289321881345,0,0,2
1,14,487,573,0.0,1,0,2
1,15,550,629,3.634349971625234,0,0,2
1,16,290,576,0.0,1,0,2
1,17,641,373,0.0,1,0,2
1,18,556,428,0.0,1,0,2
1,19,473,349,0.0,1,0,2
1,20,652,600,3.0219959555147518,0,0,2
1,21,485,751,0.0,1,0,2
1,22,633,465,3.58401977414937,0,0,2
1,23,415,547,0.0,1,0,2
1,24,472,648,0.0,1,0,2
1,25,559,455,4.9,0,0,2
1,26,412,493,0.0,1,0,2
1,27,416,444,0.0,1,0,2
1,28,316,403,3.479309367425445,0,0,2
1,29,476,693,0.0,1,0,2
1,30,628,405,4.679843788128358,0,0,2
1,31,483,546,0.0,1,0,2
1,32,294,485,2.533220723291198,0,0,2
1,33,407,588,0.0,1,0,2
1,34,486,611,3.8146730408870306,0,0,2
1,35,650,619,0.0,1,0,2
1,36,641,653,0.0,1,0,2
1,37,541,616,2.705986050609108,0,0,2
1,38,696,619,0.0,1,0,2
1,39,615,241,0.0,1,0,2
1,40,561,558,3.7650910964771533,0,0,2
1,41,429,554,0.0,1,0,2
1,42,458,665,0.0,1,0,2
1,43,568,412,0.0,1,0,2
1,44,680,387,3.4925186568318667,0,0,2
1,45,510,670,4.395847701320271,0,0,2
1,46,531,435,3.639852949126455,0,0,2
1,47,448,511,0.0,1,0,2
1,48,669,362,0.0,1,0,2
1,49,404,598,0.0,1,0,2
1,50,580,458,0.0,1,0,2
1,51,385,726,0.0,1,0,2
1,52,476,656,0.0,1,0,2
1,53,603,274,3.459707819925064,0,0,2
1,54,432,423,4.572799812734123,0,0,2
1,55,434,638,0.0,1,0,2
1,56,412,465,0.0,1,0,2
1,57,489,638,0.0,1,0,2
1,58,701,794,0.0,1,0,2
1,59,576,561,0.0,1,0,2
1,60,446,489,0.0,1,0,2
1,61,450,442,0.0,1,0,2
1,62,575,353,4.010050506338833,0,0,2
1,63,477,372,0.0,1,0,2
1,64,585,758,0.0,1,0,2
1,65,680,643,0.0,1,0,2
1,66,365,223,0.0,1,0,2
1,67,366,566,4.429912287450431,0,0,2
1,68,553,481,0.0,1,0,2
1,69,608,183,0.0,1,0,2
1,70,451,272,0.0,1,0,2
1,71,636,361,0.0,1,0,2
1,72,346,507,0.0,1,0,3
1,73,641,642,0.0,1,0,3
1,74,639,521,4.243362702478922,0,0,3
1,75,581,545,3.945248844513551,0,0,3
1,76,451,552,0.0,1,0,3
1,77,367,406,4.5,0,0,3
1,78,395,403,4.664589803375032,0,0,3
1,79,764,607,0.0,1,0,3
1,80,488,399,4.787867965644035,0,0,3
1,81,538,359,4.2,0,0,3
1,82,483,217,0.0,1,0,3
1,83,643,420,0.0,1,0,3
1,84,560,498,0.0,1,0,3
1,85,506,581,0.0,1,0,3
1,86,463,540,0.0,1,0,3
1,87,590,364,0.0,1,0,3
1,88,497,454,0.0,1,0,3
1,89,610,370,0.0,1,0,3
1,90,435,559,4.05660188679434,0,0,3
1,91,719,625,4.52830094339717,0,0,3
1,92,438,430,0.0,1,0,3
1,93,417,498,0.0,1,0,3
1,94,600,547,0.0,1,0,3
1,95,380,547,0.0,1,0,3
1,96,381,569,0.0,1,0,3
1,97,455,675,0.0,1,0,3
1,98,634,328,0.0,1,0,3
1,99,552,416,0.0,1,0,3
1,100,262,631,0.0,1,0,3
1,101,784,424,0.0,1,0,3
1,102,414,631,0.0,1,0,3
1,103,450,376,0.0,1,0,3
1,104,515,540,0.0,1,0,3
1,105,266,490,0.0,1,0,3
1,106,374,426,3.4867254049578444,0,0,3
1,107,640,542,3.8763897472877886,0,0,3
1,108,346,540,0.0,1,0,3
1,109,567,595,4.679843788128358,0,0,3
1,110,208,586,0.0,1,0,3
1,111,509,530,0.0,1,0,3
1,112,419,611,4.5968871125850725,0,0,3
1,113,734,617,0.0,1,0,3
1,114,343,705,0.0,1,0,3
1,115,431,562,4.609487516204668,0,0,3
1,116,313,654,4.572799812734123,0,0,3
1,117,339,423,0.0,1,0,3
1,118,658,538,2.7589065168985027,0,0,3
1,119,521,504,0.0,1,0,3
1,120,381,410,0.0,1,0,3
1,121,408,401,0.0,1,0,3
1,122,520,520,0.0,1,0,3
1,123,364,658,0.0,1,0,3
1,124,421,456,0.0,1,0,3
1,125,475,453,0.0,1,0,3
1,126,643,444,4.5968871125850725,0,0,3
1,127,500,644,0.0,1,0,3
1,128,326,496,0.0,1,0,3
1,129,471,572,4.06592291538653,0,0,3
1,130,491,547,0.0,1,0,3
1,131,336,479,0.0,1,0,3
1,132,385,309,0.0,1,0,3
1,133,240,724,0.0,1,0,3
1,134,465,617,4.4409830056250525,0,0,3
1,135,578,219,0.0,1,0,3
1,136,718,606,0.0,1,0,3
1,137,300,694,0.0,1,0,3
1,138,521,457,0.0,1,0,3
1,139,392,524,0.0,1,0,3
1,140,481,432,0.0,1,0,3
1,141,465,511,4.1499999999999995,0,0,3
1,142,607,310,0.0,1,0,3

