Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,973,837,0.0,0,0,1
1,2,885,1183,0.0,1,0,1
1,3,615,986,0.0,0,0,1
1,4,1204,896,0.0,0,0,1
1,5,1129,1092,0.0,0,0,1
1,6,602,1066,0.0,0,0,1
1,7,1165,953,0.0,0,0,1
1,8,822,335,0.0,0,0,1
1,9,1103,1110,0.0,0,0,1
1,10,1181,1026,0.0,0,0,1
1,11,890,791,0.0,0,0,1
1,12,1191,1237,0.0,0,0,1
1,13,1203,1041,0.0,0,0,1
1,14,1207,714,0.0,0,0,1
1,15,1228,1063,0.0,0,0,1
1,16,1043,896,0.0,0,0,1
1,17,814,1342,0.0,0,0,1
1,18,704,997,0.0,0,0,1
1,19,889,925,0.0,0,0,1
1,20,1237,965,0.0,0,0,1
1,21,1122,795,0.0,0,0,2
1,22,867,1162,0.0,0,0,2
1,23,757,1267,0.0,0,0,2
1,24,1031,833,0.0,0,0,2
1,25,691,545,0.0,0,0,2
1,26,1144,1107,0.0,0,0,2
1,27,933,1106,0.0,0,0,2
1,28,1568,939,0.0,0,0,2
1,29,1636,916,0.0,0,0,2
1,30,1354,745,0.0,0,0,2
1,31,1226,815,0.0,0,0,2
1,32,953,836,0.0,0,0,2
1,33,1067,807,0.0,0,0,2
1,34,1071,1056,0.0,0,0,2
1,35,1061,1155,0.0,0,0,2
1,36,1108,1216,0.0,0,0,2
1,37,714,1382,0.0,0,0,2
1,38,834,1518,0.0,0,0,2
1,39,1380,980,0.0,0,0,2
1,40,758,837,0.0,0,0,2
1,41,725,786,0.0,0,0,2
1,42,664,742,0.0,0,0,2
1,43,1406,1148,0.0,0,0,2
1,44,765,1198,0.0,0,0,2
1,45,682,1594,0.0,0,0,2
1,46,867,1319,0.0,0,0,2
1,47,894,664,0.0,0,0,2
1,48,947,696,0.0,0,0,2
1,49,570,1323,0.0,0,0,2
1,50,1451,1350,0.0,0,0,2
1,51,898,904,0.0,0,0,2
1,52,929,1013,0.0,0,0,2
1,53,785,1109,0.0,0,0,2
1,54,1132,1451,0.0,0,0,2
1,55,474,929,0.0,0,0,2
1,56,510,1261,0.0,0,0,2
1,57,1144,879,0.0,1,0,2
1,58,1244,991,0.0,0,0,2
1,59,1128,1102,0.0,0,0,2
1,60,972,812,0.0,0,0,2
1,61,1027,1094,0.0,0,0,2
1,62,1010,1485,0.0,0,0,2
1,63,949,1414,0.0,0,0,2
1,64,655,602,0.0,0,0,2
1,65,1104,1018,0.0,1,0,2
1,66,845,1137,0.0,0,0,2
1,67,670,896,0.0,0,0,2
1,68,1246,689,0.0,0,0,2
1,69,773,1058,0.0,0,0,2
1,70,1131,959,0.0,1,0,2
1,71,1204,1202,0.0,0,0,2
1,72,1255,736,0.0,0,0,2
1,73,818,1238,0.0,0,0,2
1,74,909,770,0.0,0,0,2
1,75,965,950,0.0,0,0,2
1,76,1151,1277,0.0,0,0,2
1,77,1075,693,0.0,0,0,2
1,78,627,536,0.0,0,0,2
1,79,522,1064,0.0,0,0,2
1,80,1277,869,0.0,0,0,2
1,81,1319,1195,0.0,0,0,2
1,82,857,1146,0.0,0,0,2
1,83,1022,1421,0.0,0,0,2
1,84,770,879,0.0,0,0,2
1,85,932,950,0.0,0,0,2
1,86,440,779,0.0,0,0,2
1,87,1298,1033,0.0,0,0,2
1,88,981,1314,0.0,0,0,2
1,89,1208,1138,0.0,0,0,2
1,90,916,892,0.0,0,0,2
1,91,671,1018,0.0,0,0,2
1,92,463,1171,0.0,0,0,2
1,93,1323,498,0.0,0,0,2
1,94,1175,1263,0.0,0,0,2
1,95,1001,1507,0.0,0,0,2
1,96,802,810,0.0,0,0,2
1,97,1291,1488,0.0,0,0,2
1,98,1230,678,0.0,0,0,2
1,99,879,1004,0.0,0,0,2
1,100,1330,1363,0.0,0,0,2
1,101,1054,772,0.0,0,0,2
1,102,626,1191,0.0,0,0,2
1,103,959,829,0.0,0,0,2
1,104,1353,968,0.0,0,0,2
1,105,1182,480,0.0,0,0,2
