Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,973,837,0.0,0,0,1
80,2,885,1183,0.0,0,0,1
80,3,615,986,0.0,0,0,1
80,4,1204,896,0.0,0,0,1
80,5,1129,1092,0.0,0,0,1
80,6,602,1066,0.0,0,0,1
80,7,1165,953,0.0,0,0,1
80,8,822,335,0.0,0,0,1
80,9,1103,1110,0.0,0,0,1
80,10,1181,1026,0.0,0,0,1
80,11,890,791,0.0,0,0,1
80,12,1191,1237,0.0,0,0,1
80,13,1203,1041,0.0,0,0,1
80,14,1207,714,0.0,0,0,1
80,15,1228,1063,0.0,0,0,1
80,16,1043,896,0.0,0,0,1
80,17,814,1342,0.0,0,0,1
80,18,704,997,0.0,1,0,1
80,19,889,925,0.0,0,0,1
80,20,1237,965,0.0,0,0,1
80,21,1122,795,0.0,0,0,2
80,22,867,1162,0.0,0,0,2
80,23,757,1267,0.0,0,0,2
80,24,1031,833,0.0,0,0,2
80,25,691,545,0.0,0,0,2
80,26,1144,1107,0.0,0,0,2
80,27,933,1106,0.0,0,0,2
80,28,1568,939,0.0,0,0,2
80,29,1636,916,0.0,0,0,2
80,30,1354,745,0.0,0,0,2
80,31,1226,815,0.0,0,0,2
80,32,953,836,0.0,0,0,2
80,33,1067,807,0.0,0,0,2
80,34,1071,1056,0.0,0,0,2
80,35,1061,1155,0.0,0,0,2
80,36,1108,1216,0.0,0,0,2
80,37,714,1382,0.0,0,0,2
80,38,834,1518,0.0,0,0,2
80,39,1380,980,0.0,0,0,2
80,40,758,837,0.0,1,0,2
80,41,725,786,0.0,0,0,2
80,42,664,742,0.0,0,0,2
80,43,1406,1148,0.0,0,0,2
80,44,765,1198,0.0,0,0,2
80,45,682,1594,0.0,0,0,2
80,46,867,1319,0.0,0,0,2
80,47,894,664,0.0,0,0,2
80,48,947,696,0.0,0,0,2
80,49,570,1323,0.0,0,0,2
80,50,1451,1350,0.0,0,0,2
80,51,898,904,0.0,1,0,2
80,52,929,1013,0.0,0,0,2
80,53,785,1109,0.0,0,0,2
80,54,1132,1451,0.0,0,0,2
80,55,474,929,0.0,0,0,2
80,56,510,1261,0.0,0,0,2
80,57,1144,879,0.0,0,0,2
80,58,1244,991,0.0,0,0,2
80,59,1128,1102,0.0,0,0,2
80,60,972,812,0.0,0,0,2
80,61,1027,1094,0.0,0,0,2
80,62,1010,1485,0.0,0,0,2
80,63,949,1414,0.0,0,0,2
80,64,655,602,0.0,0,0,2
80,65,1104,1018,0.0,0,0,2
80,66,845,1137,0.0,0,0,2
80,67,670,896,0.0,0,0,2
80,68,1246,689,0.0,0,0,2
80,69,773,1058,0.0,0,0,2
80,70,1131,959,0.0,0,0,2
80,71,1204,1202,0.0,0,0,2
80,72,1255,736,0.0,0,0,2
80,73,818,1238,0.0,0,0,2
80,74,909,770,0.0,0,0,2
80,75,965,950,0.0,0,0,2
80,76,1151,1277,0.0,0,0,2
80,77,1075,693,0.0,0,0,2
80,78,627,536,0.0,0,0,2
80,79,522,1064,0.0,0,0,2
80,80,1277,869,0.0,0,0,2
80,81,1319,1195,0.0,0,0,2
80,82,857,1146,0.0,0,0,2
80,83,1022,1421,0.0,0,0,2
80,84,770,879,0.0,1,0,2
80,85,932,950,0.0,0,0,2
80,86,440,779,0.0,0,0,2
80,87,1298,1033,0.0,0,0,2
80,88,981,1314,0.0,0,0,2
80,89,1208,1138,0.0,0,0,2
80,90,916,892,0.0,0,0,2
80,91,671,1018,0.0,0,0,2
80,92,463,1171,0.0,0,0,2
80,93,1323,498,0.0,0,0,2
80,94,1175,1263,0.0,0,0,2
80,95,1001,1507,0.0,0,0,2
80,96,802,810,0.0,1,0,2
80,97,1291,1488,0.0,0,0,2
80,98,1230,678,0.0,0,0,2
80,99,879,1004,0.0,0,0,2
80,100,1330,1363,0.0,0,0,2
80,101,1054,772,0.0,0,0,2
80,102,626,1191,0.0,0,0,2
80,103,959,829,0.0,0,0,2
80,104,1353,968,0.0,0,0,2
80,105,1182,480,0.0,0,0,2
80,106,539,772,0.0,0,0,2
80,107,793,1004,0.0,0,0,2
80,108,1030,781,0.0,0,0,2
80,109,1351,896,0.0,0,0,2
80,110,1208,1161,0.0,0,0,2
80,111,1100,1275,0.0,0,0,2
80,112,1284,1195,0.0,0,0,2
80,113,914,1000,0.0,0,0,2
80,114,610,628,0.0,0,0,2
80,115,1098,1059,0.0,0,0,2
80,116,510,1185,0.0,0,0,2
80,117,1058,1019,0.0,0,0,2
80,118,905,1412,0.0,0,0,2
80,119,1265,934,0.0,0,0,2
80,120,1468,1199,0.0,0,0,2
80,121,1115,1142,0.0,0,0,3
80,122,991,946,0.0,0,0,3
80,123,1007,831,0.0,0,0,3
80,124,1125,864,0.0,0,0,3
80,125,797,1250,0.0,1,0,3
80,126,715,1134,0.0,0,0,3
80,127,946,1100,0.0,0,0,3
80,128,738,804,0.0,0,0,3
80,129,845,922,0.0,0,0,3
80,130,727,798,0.0,0,0,3
80,131,698,1178,0.0,0,0,3
80,132,1313,1038,0.0,0,0,3
80,133,1183,1346,0.0,0,0,3
80,134,1341,1147,0.0,0,0,3
80,135,878,1087,0.0,0,0,3
80,136,797,842,0.0,0,0,3
80,137,1535,681,0.0,0,0,3
80,138,1063,1086,0.0,0,0,3
80,139,835,673,0.0,0,0,3
80,140,1119,967,0.0,0,0,3
80,141,794,1184,0.0,1,0,3
80,142,1188,552,0.0,0,0,3
80,143,878,1130,0.0,1,0,3
80,144,742,1138,0.0,0,0,3
80,145,486,1121,0.0,0,0,3
80,146,948,1309,0.0,0,0,3
80,147,1451,1230,0.0,0,0,3
80,148,946,957,0.0,0,0,3
80,149,849,803,0.0,0,0,3
80,150,919,807,0.0,0,0,3
80,151,1250,936,0.0,0,0,3
80,152,1124,1304,0.0,0,0,3
80,153,711,793,0.0,0,0,3
80,154,1083,544,0.0,0,0,3
80,155,745,991,0.0,0,0,3
80,156,1105,1324,0.0,0,0,3
80,157,687,1024,0.0,0,0,3
80,158,1555,953,0.0,0,0,3
80,159,1090,1388,0.0,0,0,3
80,160,1151,529,0.0,0,0,3
80,161,958,1332,0.0,0,0,3
80,162,1284,1204,0.0,0,0,3
80,163,913,1433,0.0,0,0,3
80,164,523,482,0.0,0,0,3
80,165,912,870,0.0,0,0,3
80,166,900,820,0.0,0,0,3
80,167,1618,1073,0.0,0,0,3
80,168,1203,1124,0.0,0,0,3
80,169,1194,791,0.0,0,0,3
80,170,1213,1175,0.0,0,0,3
80,171,806,916,0.0,0,0,3
80,172,1032,1204,0.0,0,0,3
80,173,591,984,0.0,0,0,3
80,174,1041,1048,0.0,0,0,3
80,175,873,977,0.0,0,0,3
80,176,1196,1065,0.0,0,0,3
80,177,958,643,0.0,0,0,3
80,178,835,1352,0.0,0,0,3
80,179,853,1236,0.0,1,0,3
80,180,614,1390,0.0,0,0,3
80,181,759,1003,0.0,0,0,3
80,182,1063,843,0.0,0,0,3
80,183,1037,565,0.0,0,0,3
80,184,1117,1014,0.0,0,0,3
80,185,1168,937,0.0,0,0,3
80,186,854,1127,0.0,1,0,3
80,187,1162,886,0.0,0,0,3
80,188,1009,1231,0.0,0,0,3
80,189,960,726,0.0,0,0,3
80,190,1239,697,0.0,0,0,3
80,191,924,1076,0.0,0,0,3
80,192,963,717,0.0,0,0,3
80,193,1149,997,0.0,0,0,3
80,194,1280,888,0.0,0,0,3
80,195,847,602,0.0,0,0,3
80,196,851,990,0.0,0,0,3
80,197,1188,263,0.0,0,0,3
80,198,1138,1153,0.0,0,0,3
80,199,625,1193,0.0,0,0,3
80,200,546,1156,0.0,0,0,3

