Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,517,515,4.888196601125011,0,0,2
80,1,479,514,4.888196601125011,0,0,3
80,2,514,327,4.776393202250022,0,0,2
80,3,523,460,4.888196601125011,0,0,2
80,4,550,466,4.929289321881345,0,0,2
80,5,565,623,4.841886116991581,0,0,3
80,6,617,422,4.75,0,0,3
80,7,651,490,4.6958618734850885,0,0,3
80,8,496,491,4.888196601125011,0,0,3
80,9,446,399,4.8197224362268,0,0,2
80,10,567,738,4.6958618734850885,0,0,3
80,11,763,600,4.65,0,0,3
80,12,589,671,4.793844718719117,0,0,2
80,13,488,275,4.587689437438234,0,0,3
80,14,550,550,4.929289321881345,0,0,2
80,15,611,335,4.5968871125850725,0,0,2
80,16,569,641,4.929289321881345,0,0,2
80,17,409,505,4.929289321881345,0,0,2
80,18,577,463,4.841886116991581,0,0,2
80,19,447,453,4.858578643762691,0,0,2
80,20,690,418,4.841886116991581,0,0,3
80,21,632,408,4.95,0,0,2
80,22,576,744,4.745049024320361,0,0,2
80,23,421,647,4.6958618734850885,0,0,3
80,24,584,607,4.776393202250022,0,0,2
80,25,492,488,4.929289321881345,0,0,2
80,26,545,430,4.95,0,0,3
80,27,701,364,4.552786404500042,0,0,2
80,28,466,444,4.776393202250022,0,0,2
80,29,561,491,4.929289321881345,0,0,3
80,30,685,504,4.664589803375032,0,0,2
80,31,555,603,4.95,0,0,3
80,32,506,398,4.929289321881345,0,0,2
80,33,734,442,4.193774225170145,0,0,2
80,34,565,593,4.793844718719117,0,0,2
80,35,416,560,4.776393202250022,0,0,2
80,36,659,611,4.75,0,0,3
80,37,501,673,4.75,0,0,3
80,38,673,657,4.776393202250022,0,0,3
80,39,644,511,0.0,1,0,1
80,40,591,366,0.0,1,0,2
80,41,521,580,0.0,1,0,2
80,42,464,557,0.0,1,0,2
80,43,325,518,0.0,1,0,2
80,44,516,370,0.0,1,0,2
80,45,360,453,0.0,1,0,2
80,46,575,443,0.0,1,0,2
80,47,453,653,0.0,1,0,2
80,48,339,362,0.0,1,0,2
80,49,829,630,0.0,1,0,2
80,50,483,650,0.0,1,0,2
80,51,499,424,0.0,1,0,2
80,52,679,533,0.0,1,0,2
80,53,457,508,0.0,1,0,2
80,54,487,450,0.0,1,0,2
80,55,617,666,0.0,1,0,2
80,56,634,440,0.0,1,0,2
80,57,360,450,0.0,1,0,2
80,58,481,492,0.0,1,0,2
80,59,357,443,0.0,1,0,2
80,60,567,427,0.0,1,0,2
80,61,599,492,0.0,1,0,2
80,62,386,385,0.0,1,0,2
80,63,514,461,0.0,1,0,2
80,64,531,483,0.0,1,0,2
80,65,290,444,0.0,1,0,2
80,66,776,498,0.0,1,0,2
80,67,569,539,0.0,1,0,2
80,68,432,310,0.0,1,0,2
80,69,594,351,0.0,1,0,2
80,70,415,641,0.0,1,0,2
80,71,466,471,0.0,1,0,2
80,72,579,380,0.0,1,0,2
80,73,538,411,0.0,1,0,2
80,74,529,710,0.0,1,0,2
80,75,593,610,0.0,1,0,2
80,76,357,552,0.0,1,0,2
80,77,570,403,0.0,1,0,2
80,78,358,587,0.0,1,0,2
80,79,510,715,0.0,1,0,2
80,80,374,321,0.0,1,0,2
80,81,641,529,0.0,1,0,2
80,82,318,605,0.0,1,0,2
80,83,600,650,0.0,1,0,2
80,84,450,349,0.0,1,0,2
80,85,470,632,0.0,1,0,2
80,86,277,565,0.0,1,0,2
80,87,464,409,0.0,1,0,2
80,88,589,516,0.0,1,0,2
80,89,425,388,0.0,1,0,2
80,90,575,471,0.0,1,0,2
80,91,562,603,0.0,1,0,2
80,92,670,521,0.0,1,0,2
80,93,781,510,0.0,1,0,2
80,94,374,684,0.0,1,0,2
80,95,462,331,0.0,1,0,2
80,96,695,377,0.0,1,0,2
80,97,729,568,0.0,1,0,2
80,98,616,283,0.0,1,0,3
80,99,519,567,0.0,1,0,3
80,100,403,338,0.0,1,0,3
80,101,577,700,0.0,1,0,3
80,102,446,655,0.0,1,0,3
80,103,612,254,0.0,1,0,3
80,104,542,610,0.0,1,0,3
80,105,513,407,0.0,1,0,3
80,106,511,527,0.0,1,0,3
80,107,582,417,0.0,1,0,3
80,108,488,635,0.0,1,0,3
80,109,627,415,0.0,1,0,3
80,110,608,339,0.0,1,0,3
80,111,556,588,0.0,1,0,3
80,112,495,363,0.0,1,0,3
