Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,496,682,4.679843788128358,0,0,3
20,1,537,435,4.552786404500042,0,0,3
20,2,449,396,0.0,1,0,2
20,3,492,489,4.888196601125011,0,0,2
20,4,413,505,4.745049024320361,0,0,2
20,5,517,515,4.888196601125011,0,0,2
20,6,563,497,4.708452405257734,0,0,3
20,7,573,669,4.381534156157351,0,0,2
20,8,608,319,4.587689437438234,0,0,2
20,9,467,439,4.708452405257734,0,0,2
20,10,426,560,4.367544467966324,0,0,2
20,11,479,514,4.888196601125011,0,0,3
20,12,514,327,4.776393202250022,0,0,2
20,13,590,605,4.639444872453601,0,0,2
20,14,495,264,4.525658350974743,0,0,3
20,15,439,450,4.497506218943956,0,0,2
20,16,562,610,4.3199264745632275,0,0,2
20,17,494,396,4.447731949140637,0,0,2
20,18,661,667,4.139767473295737,0,0,3
20,19,696,411,4.679843788128358,0,0,3
20,20,548,716,3.7193751525134306,0,0,3
20,21,523,460,4.888196601125011,0,0,2
20,22,547,557,4.683772233983162,0,0,2
20,23,641,404,4.48521849295065,0,0,2
20,24,550,466,4.929289321881345,0,0,2
20,25,419,635,4.4147650044640185,0,0,3
20,26,565,623,4.841886116991581,0,0,3
20,27,617,422,4.75,0,0,3
20,28,651,490,4.6958618734850885,0,0,3
20,29,679,381,3.738057053587604,0,0,2
20,30,581,471,4.708452405257734,0,0,2
20,31,563,591,4.25,0,0,3
20,32,496,491,4.888196601125011,0,0,3
20,33,664,604,4.4409830056250525,0,0,3
20,34,569,637,4.841886116991581,0,0,2
20,35,674,509,4.1097753092617575,0,0,2
20,36,645,442,0.0,1,0,1
20,37,507,285,0.0,1,0,2
20,38,639,670,0.0,1,0,2
20,39,518,533,0.0,1,0,2
20,40,517,748,0.0,1,0,2
20,41,431,455,0.0,1,0,2
20,42,429,382,0.0,1,0,2
20,43,476,454,0.0,1,0,2
20,44,485,595,0.0,1,0,2
20,45,659,664,0.0,1,0,2
20,46,523,506,0.0,1,0,2
20,47,164,692,0.0,1,0,2
20,48,598,383,0.0,1,0,2
20,49,208,555,0.0,1,0,2
20,50,618,506,0.0,1,0,2
20,51,351,528,0.0,1,0,2
20,52,575,524,0.0,1,0,2
20,53,350,513,0.0,1,0,2
20,54,494,586,0.0,1,0,2
20,55,642,660,0.0,1,0,2
20,56,493,347,0.0,1,0,2
20,57,458,510,0.0,1,0,2
20,58,267,665,0.0,1,0,2
20,59,502,470,0.0,1,0,2
20,60,501,719,0.0,1,0,2
20,61,547,520,0.0,1,0,2
20,62,744,312,0.0,1,0,2
20,63,552,533,0.0,1,0,2
20,64,415,638,0.0,1,0,2
20,65,757,371,0.0,1,0,2
20,66,575,637,0.0,1,0,2
20,67,657,576,0.0,1,0,2
20,68,458,511,0.0,1,0,2
20,69,476,515,0.0,1,0,2
20,70,487,621,0.0,1,0,2
20,71,522,630,0.0,1,0,2
20,72,446,399,4.8197224362268,0,0,2
20,73,575,377,0.0,1,0,2
20,74,550,544,0.0,1,0,2
20,75,573,400,0.0,1,0,2
20,76,734,220,0.0,1,0,2
20,77,542,667,0.0,1,0,2
20,78,476,374,0.0,1,0,2
20,79,660,201,0.0,1,0,2
20,80,331,213,0.0,1,0,2
20,81,455,293,0.0,1,0,2
20,82,409,457,0.0,1,0,2
20,83,680,445,0.0,1,0,2
20,84,432,358,0.0,1,0,2
20,85,494,603,0.0,1,0,2
20,86,259,348,0.0,1,0,3
20,87,338,574,0.0,1,0,3
20,88,395,426,0.0,1,0,3
20,89,458,608,0.0,1,0,3
20,90,565,636,0.0,1,0,3
20,91,368,356,0.0,1,0,3
20,92,645,601,0.0,1,0,3
20,93,504,557,0.0,1,0,3
20,94,578,522,0.0,1,0,3
20,95,333,626,0.0,1,0,3
20,96,701,541,0.0,1,0,3
20,97,290,578,0.0,1,0,3
20,98,652,491,0.0,1,0,3
20,99,717,402,0.0,1,0,3
20,100,580,479,0.0,1,0,3
20,101,302,536,0.0,1,0,3
20,102,402,593,0.0,1,0,3
20,103,281,586,0.0,1,0,3
20,104,627,631,0.0,1,0,3
20,105,568,488,0.0,1,0,3
20,106,388,513,0.0,1,0,3
20,107,703,566,0.0,1,0,3
20,108,435,471,0.0,1,0,3
20,109,606,443,0.0,1,0,3
20,110,451,496,0.0,1,0,3
20,111,246,531,0.0,1,0,3
20,112,592,572,0.0,1,0,3
20,113,571,596,0.0,1,0,3
20,114,519,539,0.0,1,0,3
20,115,622,390,0.0,1,0,3
20,116,712,606,2.368460526611847,0,0,3
20,117,317,667,0.0,1,0,3
20,118,753,512,0.0,1,0,3
20,119,546,370,0.0,1,0,3
20,120,766,524,0.0,1,0,3
20,121,272,443,0.0,1,0,3
20,122,360,509,0.0,1,0,3
20,123,521,441,0.0,1,0,3
20,124,451,488,0.0,1,0,3
20,125,392,378,0.0,1,0,3
20,126,478,500,0.0,1,0,3
20,127,622,508,0.0,1,0,3
20,128,700,667,0.0,1,0,3
20,129,691,407,0.0,1,0,3
20,130,697,265,0.0,1,0,3
20,131,554,405,0.0,1,0,3
20,132,490,509,0.0,1,0,3
20,133,417,316,0.0,1,0,3
20,134,504,546,0.0,1,0,3

