Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,324,705,4.646446609406726,0,0,2
80,1,537,449,4.95,0,0,2
80,2,482,389,4.888196601125011,0,0,2
80,3,664,523,4.95,0,0,2
80,4,295,378,4.929289321881345,0,0,2
80,5,503,464,5.0,0,0,3
80,6,536,400,4.929289321881345,0,0,3
80,7,632,693,4.683772233983162,0,0,2
80,8,366,573,5.0,0,0,2
80,9,581,550,5.0,0,0,2
80,10,384,341,4.841886116991581,0,0,3
80,11,329,415,4.929289321881345,0,0,2
80,12,342,595,4.888196601125011,0,0,1
80,13,420,277,4.793844718719117,0,0,3
80,14,472,601,4.9,0,0,3
80,15,462,693,4.8197224362268,0,0,2
80,16,488,518,4.95,0,0,2
80,17,551,307,4.888196601125011,0,0,2
80,18,491,663,4.929289321881345,0,0,3
80,19,478,397,4.9,0,0,2
80,20,359,417,4.929289321881345,0,0,3
80,21,657,723,4.888196601125011,0,0,2
80,22,459,489,4.95,0,0,2
80,23,450,471,4.95,0,0,3
80,24,538,513,4.9,0,0,3
80,25,359,470,4.841886116991581,0,0,2
80,26,503,498,4.888196601125011,0,0,3
80,27,431,590,4.95,0,0,2
80,28,364,497,4.888196601125011,0,0,3
80,29,395,484,0.0,1,0,2
80,30,590,300,4.793844718719117,0,0,2
80,31,334,515,4.841886116991581,0,0,3
80,32,537,529,4.929289321881345,0,0,3
80,33,557,510,4.888196601125011,0,0,3
80,34,424,695,4.8197224362268,0,0,2
80,35,461,549,4.929289321881345,0,0,3
80,36,513,452,4.9,0,0,2
80,37,388,487,5.0,0,0,2
80,38,574,561,4.9,0,0,2
80,39,516,645,4.793844718719117,0,0,3
80,40,385,475,4.929289321881345,0,0,3
80,41,590,455,4.95,0,0,2
80,42,560,736,4.888196601125011,0,0,3
80,43,379,410,4.95,0,0,3
80,44,422,685,4.9,0,0,3
80,45,179,527,4.35,0,0,2
80,46,592,222,4.793844718719117,0,0,2
80,47,470,542,4.858578643762691,0,0,2
