Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,761,338,0.0,1,0,1
1,1,504,487,4.381534156157351,0,0,2
1,2,512,447,4.745049024320361,0,0,2
1,3,445,683,0.0,1,0,2
1,4,521,493,0.0,1,0,2
1,5,254,373,0.0,1,0,2
1,6,562,404,0.0,1,0,2
1,7,701,559,0.0,1,0,2
1,8,505,593,0.0,1,0,2
1,9,426,574,4.2094305849579055,0,0,2
1,10,627,357,0.0,1,0,2
1,11,371,671,0.0,1,0,2
1,12,311,387,4.1499999999999995,0,0,2
1,13,377,620,0.0,1,0,2
1,14,487,622,2.9844355629253627,0,0,2
1,15,701,503,0.0,1,0,2
1,16,666,284,0.0,1,0,2
1,17,635,569,0.0,1,0,2
1,18,490,617,2.9137353954974934,0,0,2
1,19,512,468,0.0,1,0,2
1,20,624,654,0.0,1,0,2
1,21,265,571,0.0,1,0,2
1,22,376,419,4.0875856204552665,0,0,2
1,23,376,423,1.7442358807800586,0,0,2
1,24,455,687,4.708452405257734,0,0,2
1,25,447,542,0.0,1,0,2
1,26,451,526,0.0,1,0,2
1,27,618,411,0.0,1,0,2
1,28,528,374,0.0,1,0,2
1,29,462,437,0.0,1,0,2
1,30,485,509,4.477984674554472,0,0,2
1,31,402,343,0.0,1,0,2
1,32,373,445,3.529455883014726,0,0,2
1,33,474,552,4.587689437438234,0,0,2
1,34,558,541,3.770162612375115,0,0,2
1,35,363,579,4.664589803375032,0,0,2
1,36,475,379,3.9888125791921656,0,0,2
1,37,445,216,0.0,1,0,2
1,38,559,489,0.0,1,0,2
1,39,443,681,3.9875771634341706,0,0,2
1,40,437,699,4.0447513412728595,0,0,2
1,41,642,452,0.0,1,0,2
1,42,580,613,0.0,1,0,2
1,43,690,539,0.0,1,0,2
1,44,682,228,0.0,1,0,2
1,45,522,506,0.0,1,0,2
1,46,575,503,4.145599625468247,0,0,2
1,47,263,400,0.0,1,0,2
1,48,431,763,0.0,1,0,2
1,49,434,558,0.0,1,0,2
1,50,536,601,0.0,1,0,2
1,51,440,483,4.179939026657164,0,0,2
1,52,455,577,3.609856122554216,0,0,2
1,53,518,574,0.0,1,0,2
1,54,532,448,4.730741759643275,0,0,2
1,55,543,373,0.0,1,0,2
1,56,718,236,0.0,1,0,2
1,57,615,747,2.222861184600237,0,0,2
1,58,547,486,0.0,1,0,2
1,59,292,412,0.0,1,0,2
1,60,335,552,3.3000000000000003,0,0,2
1,61,550,440,0.0,1,0,2
1,62,534,351,0.0,1,0,2
1,63,261,498,0.0,1,0,2
1,64,412,513,2.547960032952154,0,0,2
1,65,363,727,0.0,1,0,2
1,66,501,293,0.0,1,0,2
1,67,520,507,0.0,1,0,2
1,68,451,438,4.367544467966324,0,0,2
1,69,542,412,4.395847701320271,0,0,2
1,70,515,484,0.0,1,0,2
1,71,535,594,0.0,1,0,2
1,72,400,718,0.0,1,0,3
1,73,335,650,0.0,1,0,3
1,74,507,347,0.0,1,0,3
1,75,325,417,4.745049024320361,0,0,3
1,76,660,506,4.136866174918397,0,0,3
1,77,502,404,0.0,1,0,3
1,78,559,476,0.0,1,0,3
1,79,582,531,3.41886116991581,0,0,3
1,80,393,398,0.0,1,0,3
1,81,461,569,0.0,1,0,3
1,82,460,556,4.699999999999999,0,0,3
1,83,351,391,0.0,1,0,3
1,84,478,367,3.7906613377552176,0,0,3
1,85,531,564,0.0,1,0,3
1,86,557,615,0.0,1,0,3
1,87,382,575,0.0,1,0,3
1,88,379,348,4.587689437438234,0,0,3
1,89,379,444,3.479309367425445,0,0,3
1,90,568,336,3.2244719095435297,0,0,3
1,91,680,595,0.0,1,0,3
1,92,481,201,0.0,1,0,3
1,93,161,615,0.0,1,0,3
1,94,625,228,0.0,1,0,3
1,95,479,320,0.0,1,0,3
1,96,546,505,4.5,0,0,3
1,97,507,45,0.0,1,0,3
1,98,298,592,0.0,1,0,3
1,99,615,462,3.653708798216374,0,0,3
1,100,509,512,0.0,1,0,3
1,101,510,517,0.0,1,0,3
1,102,379,414,4.85,0,0,3
1,103,393,773,0.0,1,0,3
1,104,610,543,0.0,1,0,3
1,105,457,568,0.0,1,0,3
1,106,482,531,0.0,1,0,3
1,107,567,368,0.0,1,0,3
1,108,557,474,0.0,1,0,3
1,109,537,813,0.0,1,0,3
1,110,588,647,0.0,1,0,3
1,111,606,583,0.0,1,0,3
1,112,451,442,0.0,1,0,3
1,113,265,685,0.0,1,0,3
1,114,619,668,3.2780824642277437,0,0,3
1,115,847,323,0.0,1,0,3
1,116,605,627,0.0,1,0,3
1,117,468,527,0.0,1,0,3
1,118,538,415,0.0,1,0,3
1,119,455,494,4.646446609406726,0,0,3
1,120,673,312,0.0,1,0,3
1,121,442,358,0.0,1,0,3
1,122,496,461,4.619211344706804,0,0,3
1,123,429,461,2.8994048462399995,0,0,3
1,124,340,701,4.069946238113086,0,0,3
1,125,582,621,0.0,1,0,3
1,126,562,648,0.0,1,0,3
1,127,546,497,0.0,1,0,3
1,128,598,547,4.136866174918397,0,0,3
1,129,402,272,4.238422689413609,0,0,3
1,130,445,641,0.0,1,0,3
1,131,431,359,0.0,1,0,3
1,132,592,682,0.0,1,0,3
1,133,624,429,0.0,1,0,3
1,134,476,257,0.0,1,0,3
1,135,618,300,3.536271883169555,0,0,3
1,136,353,780,0.0,1,0,3
1,137,632,518,0.0,1,0,3
1,138,381,586,2.9696059495753047,0,0,3
1,139,608,538,0.0,1,0,3
1,140,609,509,0.0,1,0,3
1,141,412,589,0.0,1,0,3
1,142,649,459,0.0,1,0,3

