Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,708,319,0.0,0,0,1
100,2,591,529,0.0,0,0,1
100,3,636,522,0.0,0,0,1
100,4,459,580,0.0,1,0,1
100,5,491,551,0.0,1,0,1
100,6,443,518,4.95,22,1,2
100,7,354,542,4.888196601125011,11,1,2
100,8,609,559,4.841886116991581,17,1,2
100,9,502,601,4.95,22,1,2
100,10,567,616,4.75,24,1,2
100,11,473,363,4.793844718719117,14,1,2
100,12,634,357,4.9,4,1,2
100,13,529,480,4.841886116991581,21,1,2
100,14,652,675,4.8,8,1,2
100,15,545,534,4.858578643762691,23,1,2
100,16,561,540,4.787867965644035,20,1,2
100,17,428,587,4.9,19,1,2
100,18,542,418,4.95,16,1,2
100,19,558,656,4.95,17,1,2
100,20,391,439,4.95,15,1,2
100,21,270,628,4.539022777135356,4,1,2
100,22,398,780,0.0,3,0,2
100,23,483,375,4.8197224362268,16,1,2
100,24,306,240,0.0,0,0,2
100,25,664,527,4.888196601125011,6,1,2
100,26,647,657,4.9,11,1,2
100,27,630,576,4.9,16,1,2
100,28,387,528,4.787867965644035,18,1,2
100,29,439,300,4.858578643762691,10,1,2
100,30,345,514,4.888196601125011,10,1,2
100,31,512,553,4.929289321881345,22,1,3
100,32,540,409,4.9,20,1,3
100,33,606,521,4.793844718719117,18,1,3
100,34,533,462,4.8,25,1,3
100,35,620,408,4.9,16,1,3
100,36,625,491,4.929289321881345,17,1,3
100,37,478,758,4.679843788128358,4,1,3
100,38,806,449,0.0,1,0,3
100,39,500,521,4.841886116991581,19,1,3
100,40,436,540,4.717157287525381,18,1,3
100,41,459,485,4.85,22,1,3
100,42,43,560,0.0,0,0,3
100,43,574,611,4.841886116991581,12,1,3
100,44,424,444,4.730741759643275,19,1,3
100,45,381,420,4.95,14,1,3
100,46,468,506,4.888196601125011,19,1,3
100,47,588,566,4.8,15,1,3
100,48,400,581,5.0,9,1,3
100,49,520,419,4.9,23,1,3
100,50,573,326,4.787867965644035,11,1,3

