Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,708,319,0.0,0,0,1
80,2,591,529,0.0,0,0,1
80,3,636,522,0.0,0,0,1
80,4,459,580,0.0,0,0,1
80,5,491,551,0.0,0,0,1
80,6,443,518,4.95,15,1,2
80,7,354,542,4.888196601125011,16,1,2
80,8,609,559,4.793844718719117,21,1,2
80,9,502,601,4.929289321881345,16,1,2
80,10,567,616,4.75,19,1,2
80,11,473,363,4.793844718719117,10,1,2
80,12,634,357,4.9,6,1,2
80,13,529,480,4.841886116991581,20,1,2
80,14,652,675,4.8,5,1,2
80,15,545,534,4.85,26,1,2
80,16,561,540,4.787867965644035,25,1,2
80,17,428,587,4.9,16,1,2
80,18,542,418,4.95,14,1,2
80,19,558,656,4.95,10,1,2
80,20,391,439,4.95,10,1,2
80,21,270,628,4.539022777135356,4,1,2
80,22,398,780,0.0,1,0,2
80,23,483,375,4.793844718719117,10,1,2
80,24,306,240,0.0,2,0,2
80,25,664,527,4.8197224362268,14,1,2
80,26,647,657,4.841886116991581,7,1,2
80,27,630,576,4.9,18,1,2
80,28,387,528,4.787867965644035,15,1,2
80,29,439,300,4.858578643762691,7,1,2
80,30,345,514,4.888196601125011,14,1,2
80,31,512,553,4.929289321881345,34,1,3
80,32,540,409,4.9,20,1,3
80,33,606,521,4.793844718719117,22,1,3
80,34,533,462,4.8,26,1,3
80,35,620,408,4.9,13,1,3
80,36,625,491,4.929289321881345,17,1,3
80,37,478,758,4.539022777135356,2,1,3
80,38,806,449,0.0,0,0,3
80,39,500,521,4.841886116991581,27,1,3
80,40,436,540,4.6958618734850885,26,1,3
80,41,459,485,4.85,24,1,3
80,42,43,560,0.0,0,0,3
80,43,574,611,4.841886116991581,20,1,3
80,44,424,444,4.730741759643275,17,1,3
80,45,381,420,4.95,9,1,3
80,46,468,506,4.888196601125011,24,1,3
80,47,588,566,4.8,22,1,3
80,48,400,581,5.0,14,1,3
80,49,520,419,4.9,23,1,3
80,50,573,326,4.787867965644035,8,1,3

