Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,708,319,0.0,0,0,1
20,2,591,529,0.0,0,0,1
20,3,636,522,0.0,0,0,1
20,4,459,580,0.0,1,0,1
20,5,491,551,0.0,1,0,1
20,6,443,518,4.929289321881345,18,1,2
20,7,354,542,4.54723074309313,14,1,2
20,8,609,559,4.46148351928655,19,1,2
20,9,502,601,4.8197224362268,16,1,2
20,10,567,616,4.75,18,1,2
20,11,473,363,4.609487516204668,12,1,2
20,12,634,357,4.4409830056250525,10,1,2
20,13,529,480,4.776393202250022,19,1,2
20,14,652,675,4.278889744907202,7,1,2
20,15,545,534,4.841886116991581,20,1,2
20,16,561,540,4.3480797594797345,22,1,2
20,17,428,587,4.9,14,1,2
20,18,542,418,4.730741759643275,15,1,2
20,19,558,656,4.95,10,1,2
20,20,391,439,4.730741759643275,16,1,2
20,21,270,628,0.0,0,0,2
20,22,398,780,0.0,2,0,2
20,23,483,375,4.278889744907202,13,1,2
20,24,306,240,0.0,0,0,2
20,25,664,527,4.8197224362268,13,1,2
20,26,647,657,4.391723746970178,11,1,2
20,27,630,576,4.391723746970178,18,1,2
20,28,387,528,4.539022777135356,18,1,2
20,29,439,300,4.609487516204668,7,1,2
20,30,345,514,4.459167308680401,14,1,2
20,31,512,553,4.929289321881345,18,1,3
20,32,540,409,4.841886116991581,16,1,3
20,33,606,521,4.48521849295065,22,1,3
20,34,533,462,4.679843788128358,18,1,3
20,35,620,408,4.745049024320361,17,1,3
20,36,625,491,4.929289321881345,18,1,3
20,37,478,758,2.8079689783217026,3,1,3
20,38,806,449,0.0,1,0,3
20,39,500,521,4.572799812734123,14,1,3
20,40,436,540,4.635994505535973,13,1,3
20,41,459,485,4.8197224362268,20,1,3
20,42,43,560,0.0,0,0,3
20,43,574,611,4.787867965644035,16,1,3
20,44,424,444,4.730741759643275,12,1,3
20,45,381,420,4.65,11,1,3
20,46,468,506,4.8197224362268,16,1,3
20,47,588,566,4.4409830056250525,18,1,3
20,48,400,581,4.278889744907202,5,1,3
20,49,520,419,4.5968871125850725,15,1,3
20,50,573,326,4.447731949140637,11,1,3

