Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,505,324,0.0,1,0,1
40,2,587,432,0.0,0,0,1
40,3,477,558,0.0,0,0,1
40,4,533,496,0.0,0,0,1
40,5,629,674,0.0,0,0,1
40,6,674,501,0.0,1,0,2
40,7,641,550,0.0,1,0,2
40,8,511,557,0.0,1,0,2
40,9,609,333,0.0,0,0,2
40,10,644,473,0.0,1,0,2
40,11,587,401,0.0,1,0,2
40,12,750,546,0.0,0,0,2
40,13,592,513,0.0,1,0,2
40,14,503,376,0.0,0,0,2
40,15,386,571,0.0,0,0,2
40,16,336,507,0.0,0,0,2
40,17,529,477,0.0,1,0,2
40,18,445,495,0.0,0,0,2
40,19,677,536,0.0,0,0,2
40,20,520,293,0.0,0,0,2
40,21,409,592,0.0,0,0,2
40,22,577,468,0.0,1,0,2
40,23,712,535,0.0,0,0,2
40,24,526,405,0.0,0,0,2
40,25,396,311,0.0,0,0,2
40,26,616,421,0.0,1,0,2
40,27,539,381,0.0,0,0,2
40,28,529,409,0.0,1,0,2
40,29,461,614,0.0,0,0,2
40,30,395,642,0.0,0,0,2
40,31,577,276,0.0,0,0,3
40,32,609,781,0.0,0,0,3
40,33,422,750,0.0,0,0,3
40,34,595,735,0.0,0,0,3
40,35,296,543,0.0,0,0,3
40,36,522,602,0.0,1,0,3
40,37,333,604,0.0,0,0,3
40,38,559,514,0.0,1,0,3
40,39,655,539,0.0,0,0,3
40,40,404,437,0.0,0,0,3
40,41,458,557,0.0,1,0,3
40,42,432,433,0.0,0,0,3
40,43,612,574,0.0,1,0,3
40,44,295,518,0.0,0,0,3
40,45,514,561,0.0,1,0,3
40,46,478,483,0.0,0,0,3
40,47,625,176,0.0,0,0,3
40,48,480,542,0.0,1,0,3
40,49,377,473,0.0,0,0,3
40,50,656,491,0.0,0,0,3

