Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,505,324,0.0,0,0,1
1,2,587,432,0.0,0,0,1
1,3,477,558,0.0,1,0,1
1,4,533,496,0.0,1,0,1
1,5,629,674,0.0,0,0,1
1,6,674,501,0.0,1,0,2
1,7,641,550,0.0,0,0,2
1,8,511,557,0.0,0,0,2
1,9,609,333,0.0,0,0,2
1,10,644,473,0.0,1,0,2
1,11,587,401,0.0,1,0,2
1,12,750,546,0.0,0,0,2
1,13,592,513,0.0,0,0,2
1,14,503,376,0.0,0,0,2
1,15,386,571,0.0,0,0,2
1,16,336,507,0.0,0,0,2
1,17,529,477,0.0,0,0,2
1,18,445,495,0.0,0,0,2
1,19,677,536,0.0,1,0,2
1,20,520,293,0.0,0,0,2
1,21,409,592,0.0,0,0,2
1,22,577,468,0.0,1,0,2
1,23,712,535,0.0,0,0,2
1,24,526,405,0.0,0,0,2
1,25,396,311,0.0,0,0,2
1,26,616,421,0.0,1,0,2
1,27,539,381,0.0,0,0,2
1,28,529,409,0.0,0,0,2
1,29,461,614,0.0,0,0,2
1,30,395,642,0.0,0,0,2
1,31,577,276,0.0,0,0,3
1,32,609,781,0.0,0,0,3
1,33,422,750,0.0,0,0,3
1,34,595,735,0.0,0,0,3
1,35,296,543,0.0,0,0,3
1,36,522,602,0.0,0,0,3
1,37,333,604,0.0,0,0,3
1,38,559,514,0.0,1,0,3
1,39,655,539,0.0,1,0,3
1,40,404,437,0.0,0,0,3
1,41,458,557,0.0,0,0,3
1,42,432,433,0.0,0,0,3
1,43,612,574,0.0,1,0,3
1,44,295,518,0.0,0,0,3
1,45,514,561,0.0,0,0,3
1,46,478,483,0.0,0,0,3
1,47,625,176,0.0,0,0,3
1,48,480,542,0.0,0,0,3
1,49,377,473,0.0,0,0,3
1,50,656,491,0.0,1,0,3

