Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,545,606,0.0,0,0,1
10,2,664,482,0.0,0,0,1
10,3,611,435,0.0,0,0,1
10,4,348,483,0.0,1,0,1
10,5,483,436,0.0,0,0,1
10,6,518,847,0.0,0,0,2
10,7,616,450,0.0,0,0,2
10,8,694,425,0.0,0,0,2
10,9,471,705,0.0,2,0,2
10,10,457,427,0.0,2,0,2
10,11,420,560,0.0,2,0,2
10,12,441,548,0.0,2,0,2
10,13,603,686,0.0,1,0,2
10,14,531,359,0.0,0,0,2
10,15,507,395,0.0,1,0,2
10,16,571,488,0.0,1,0,2
10,17,245,483,0.0,0,0,2
10,18,317,529,0.0,1,0,2
10,19,437,412,0.0,1,0,2
10,20,681,603,0.0,1,0,2
10,21,469,518,0.0,2,0,2
10,22,594,636,0.0,1,0,2
10,23,423,549,0.0,2,0,2
10,24,600,468,0.0,1,0,2
10,25,439,564,0.0,2,0,2
10,26,605,390,0.0,0,0,2
10,27,550,432,0.0,1,0,2
10,28,618,443,0.0,0,0,2
10,29,315,745,0.0,1,0,2
10,30,440,474,0.0,2,0,2
10,31,567,483,0.0,1,0,3
10,32,728,386,0.0,0,0,3
10,33,678,349,0.0,0,0,3
10,34,514,526,0.0,2,0,3
10,35,571,488,0.0,1,0,3
10,36,518,188,0.0,0,0,3
10,37,661,536,0.0,1,0,3
10,38,369,477,0.0,0,0,3
10,39,541,426,0.0,0,0,3
10,40,369,467,0.0,0,0,3
10,41,402,373,0.0,1,0,3
10,42,731,325,0.0,0,0,3
10,43,531,424,0.0,0,0,3
10,44,579,701,0.0,2,0,3
10,45,703,594,0.0,0,0,3
10,46,343,501,0.0,0,0,3
10,47,410,635,0.0,0,0,3
10,48,666,408,0.0,1,0,3
10,49,657,553,0.0,1,0,3
10,50,422,385,0.0,1,0,3

