Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,697,514,0.0,0,0,1
40,2,432,664,0.0,0,0,1
40,3,514,354,0.0,0,0,1
40,4,493,616,0.0,0,0,1
40,5,565,573,0.0,0,0,1
40,6,575,501,4.717157287525381,17,1,2
40,7,386,472,4.793844718719117,16,1,2
40,8,379,552,4.888196601125011,14,1,2
40,9,456,421,4.745049024320361,15,1,2
40,10,386,536,4.75,15,1,2
40,11,569,448,4.5968871125850725,17,1,2
40,12,489,465,4.9,17,1,2
40,13,555,679,4.619211344706804,8,1,2
40,14,602,580,4.507557109910195,13,1,2
40,15,429,567,4.619211344706804,12,1,2
40,16,411,277,4.381534156157351,7,1,2
40,17,597,655,4.507557109910195,11,1,2
40,18,328,225,0.0,2,0,2
40,19,538,629,4.587689437438234,11,1,2
40,20,761,552,0.0,2,0,2
40,21,509,486,4.9,18,1,2
40,22,525,412,4.54723074309313,12,1,2
40,23,280,824,0.0,0,0,2
40,24,442,469,4.8197224362268,16,1,2
40,25,333,718,0.0,1,0,2
40,26,478,469,4.639444872453601,15,1,2
40,27,814,257,0.0,0,0,2
40,28,615,476,4.85,13,1,2
40,29,621,531,4.75,14,1,2
40,30,541,530,4.9,17,1,2
40,31,547,696,4.5968871125850725,6,1,3
40,32,625,698,4.01511421982039,4,1,3
40,33,563,294,4.6958618734850885,8,1,3
40,34,775,523,0.0,1,0,3
40,35,434,451,4.8,15,1,3
40,36,556,340,4.85,12,1,3
40,37,557,610,4.569883736647869,17,1,3
40,38,621,624,4.490098048640721,11,1,3
40,39,535,587,4.776393202250022,20,1,3
40,40,177,388,0.0,1,0,3
40,41,272,425,0.0,2,0,3
40,42,504,521,4.75,23,1,3
40,43,399,479,4.85,14,1,3
40,44,498,359,4.507557109910195,12,1,3
40,45,646,410,4.54723074309313,7,1,3
40,46,350,579,4.391723746970178,6,1,3
40,47,492,332,4.8197224362268,11,1,3
40,48,463,629,4.635994505535973,16,1,3
40,49,423,657,4.745049024320361,9,1,3
40,50,751,364,0.0,0,0,3

