Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,432,463,0.0,1,0,1
1,1,442,513,4.248335181081354,0,0,2
1,2,605,608,0.0,1,0,2
1,3,247,487,0.0,1,0,2
1,4,688,459,0.0,1,0,2
1,5,331,532,0.0,1,0,2
1,6,490,510,0.0,1,0,2
1,7,402,650,0.0,1,0,2
1,8,519,573,0.0,1,0,2
1,9,526,527,3.871948582732152,0,0,2
1,10,476,554,4.2094305849579055,0,0,2
1,11,600,467,0.0,1,0,2
1,12,563,476,0.0,1,0,2
1,13,397,454,3.8954638982812737,0,0,2
1,14,805,573,0.0,1,0,2
1,15,518,451,4.30537780052751,0,0,2
1,16,663,405,0.0,1,0,2
1,17,702,559,0.0,1,0,2
1,18,583,295,0.0,1,0,2
1,19,331,738,0.0,1,0,2
1,20,503,442,0.0,1,0,2
1,21,279,532,0.0,1,0,2
1,22,484,387,2.4052938509341755,0,0,2
1,23,497,522,0.0,1,0,2
1,24,378,398,2.1959850214380094,0,0,2
1,25,505,536,0.0,1,0,2
1,26,414,352,0.0,1,0,2
1,27,365,381,0.0,1,0,2
1,28,426,504,2.6951138856767782,0,0,2
1,29,577,506,0.0,1,0,2
1,30,476,402,0.0,1,0,2
1,31,568,729,0.0,1,0,2
1,32,587,706,0.0,1,0,2
1,33,530,228,0.0,1,0,2
1,34,367,461,3.79584054212077,0,0,2
1,35,509,574,0.0,1,0,2
1,36,367,553,0.0,1,0,2
1,37,391,538,4.14853068170368,0,0,2
1,38,594,253,0.0,1,0,2
1,39,136,294,0.0,1,0,2
1,40,418,392,3.607161172281588,0,0,2
1,41,588,338,0.0,1,0,2
1,42,635,633,0.0,1,0,2
1,43,372,616,0.0,1,0,2
1,44,495,692,0.0,1,0,2
1,45,503,500,0.0,1,0,2
1,46,426,472,4.2982165576190905,0,0,2
1,47,518,512,0.0,1,0,2
1,48,563,462,0.0,1,0,2
1,49,702,273,0.0,1,0,2
1,50,500,519,0.0,1,0,2
1,51,434,637,0.0,1,0,2
1,52,439,461,3.9369854187265347,0,0,2
1,53,526,435,3.9264544723208057,0,0,2
1,54,352,680,0.0,1,0,2
1,55,551,597,0.0,1,0,2
1,56,536,604,2.2391124615442957,0,0,2
1,57,463,514,3.3805865259298358,0,0,2
1,58,547,636,0.0,1,0,2
1,59,456,470,4.126787540171351,0,0,3
1,60,665,366,2.6162005117879565,0,0,3
1,61,436,669,0.0,1,0,3
1,62,494,556,0.0,1,0,3
1,63,476,410,0.0,1,0,3
1,64,440,378,3.7341011098827837,0,0,3
1,65,379,403,4.552786404500042,0,0,3
1,66,717,507,0.0,1,0,3
1,67,559,601,0.0,1,0,3
1,68,678,350,0.0,1,0,3
1,69,512,250,0.0,1,0,3
1,70,673,439,0.0,1,0,3
1,71,587,570,0.0,1,0,3
1,72,723,640,0.0,1,0,3
1,73,447,835,0.0,1,0,3
1,74,301,440,0.0,1,0,3
1,75,265,408,0.0,1,0,3
1,76,558,572,0.0,1,0,3
1,77,484,527,4.172352732137658,0,0,3
1,78,627,601,4.0780455542707115,0,0,3
1,79,466,584,0.0,1,0,3
1,80,434,407,0.0,1,0,3
1,81,500,648,1.7750969006805803,0,0,3
1,82,588,580,0.0,1,0,3
1,83,677,389,0.0,1,0,3
1,84,270,597,0.0,1,0,3
1,85,548,585,0.0,1,0,3
1,86,429,678,0.0,1,0,3
1,87,357,330,0.0,1,0,3
1,88,481,370,0.0,1,0,3
1,89,458,615,3.377501926041205,0,0,3
1,90,493,484,0.0,1,0,3
1,91,398,522,0.0,1,0,3
1,92,522,373,3.2244719095435297,0,0,3
1,93,620,428,4.303580586140794,0,0,3
1,94,542,560,0.0,1,0,3
1,95,741,442,0.0,1,0,3
1,96,177,582,0.0,1,0,3
1,97,540,568,0.0,1,0,3
1,98,471,310,0.0,1,0,3
1,99,527,651,0.0,1,0,3
1,100,682,431,3.725245121601804,0,0,3
1,101,633,446,3.5910997196394634,0,0,3
1,102,632,444,0.0,1,0,3
1,103,552,685,0.0,1,0,3
1,104,586,411,3.75,0,0,3
1,105,516,350,2.847675674996912,0,0,3
1,106,429,481,3.6990388168742316,0,0,3
1,107,590,682,0.0,1,0,3
1,108,513,497,0.0,1,0,3
1,109,637,428,0.0,1,0,3
1,110,589,146,0.0,1,0,3
1,111,268,485,0.0,1,0,3
1,112,536,628,4.507557109910195,0,0,3
1,113,564,515,0.0,1,0,3
1,114,598,494,0.0,1,0,3
1,115,434,501,0.0,1,0,3
1,116,784,379,0.0,1,0,3

