Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,615,605,4.587689437438234,0,0,3
40,1,472,550,4.717157287525381,0,0,2
40,2,500,336,4.639444872453601,0,0,2
40,3,474,469,4.841886116991581,0,0,3
40,4,487,640,4.717157287525381,0,0,2
40,5,412,467,4.8,0,0,2
40,6,557,372,4.75,0,0,3
40,7,448,680,4.787867965644035,0,0,3
40,8,376,590,4.6000000000000005,0,0,3
40,9,700,457,4.646446609406726,0,0,3
40,10,386,520,4.793844718719117,0,0,2
40,11,340,441,4.9,0,0,2
40,12,393,433,4.888196601125011,0,0,2
40,13,285,551,4.929289321881345,0,0,2
40,14,442,354,4.888196601125011,0,0,3
40,15,423,513,4.793844718719117,0,0,2
40,16,618,354,4.8,0,0,3
40,17,545,625,4.95,0,0,3
40,18,704,592,4.787867965644035,0,0,3
40,19,560,332,4.5968871125850725,0,0,3
40,20,732,464,4.699999999999999,0,0,2
40,21,518,416,4.9,0,0,2
40,22,642,609,0.0,1,0,2
40,23,602,423,4.75,0,0,3
40,24,428,459,4.929289321881345,0,0,2
40,25,453,443,4.9,0,0,2
40,26,500,525,4.745049024320361,0,0,3
40,27,358,444,0.0,1,0,2
40,28,546,530,4.858578643762691,0,0,2
40,29,474,640,4.858578643762691,0,0,3
40,30,484,539,4.85,0,0,2
40,31,499,713,4.646446609406726,0,0,3
40,32,604,391,4.730741759643275,0,0,3
40,33,321,303,4.0821220124657085,0,0,2
40,34,685,549,4.793844718719117,0,0,2
40,35,534,460,4.776393202250022,0,0,2
40,36,425,453,4.8197224362268,0,0,3
40,37,384,396,4.929289321881345,0,0,3
40,38,426,420,4.858578643762691,0,0,2
40,39,647,475,4.793844718719117,0,0,3
40,40,575,419,0.0,1,0,1
40,41,530,501,0.0,1,0,2
40,42,780,537,0.0,1,0,2
40,43,679,448,0.0,1,0,2
40,44,477,417,0.0,1,0,2
40,45,563,667,0.0,1,0,2
40,46,300,429,0.0,1,0,2
40,47,523,556,0.0,1,0,2
40,48,431,572,0.0,1,0,2
40,49,569,356,0.0,1,0,2
40,50,537,506,0.0,1,0,2
40,51,515,773,0.0,1,0,2
40,52,591,627,0.0,1,0,2
40,53,712,583,0.0,1,0,2
40,54,337,241,0.0,1,0,2
40,55,599,470,0.0,1,0,2
40,56,412,600,0.0,1,0,2
40,57,607,596,0.0,1,0,2
40,58,399,676,0.0,1,0,2
40,59,326,796,0.0,1,0,2
40,60,331,387,0.0,1,0,2
40,61,483,413,0.0,1,0,2
40,62,496,593,0.0,1,0,2
40,63,470,614,0.0,1,0,2
40,64,410,431,0.0,1,0,2
40,65,556,560,0.0,1,0,2
40,66,858,509,0.0,1,0,2
40,67,459,652,0.0,1,0,2
40,68,616,774,0.0,1,0,2
40,69,655,593,4.505025253169417,0,0,2
40,70,294,524,0.0,1,0,2
40,71,352,448,4.787867965644035,0,0,2
40,72,529,418,0.0,1,0,2
40,73,542,400,0.0,1,0,2
40,74,497,583,0.0,1,0,2
40,75,644,450,0.0,1,0,2
40,76,539,603,0.0,1,0,2
40,77,332,391,0.0,1,0,2
40,78,585,547,0.0,1,0,2
40,79,582,517,0.0,1,0,2
40,80,615,386,0.0,1,0,2
40,81,488,467,0.0,1,0,2
40,82,443,435,0.0,1,0,2
40,83,512,504,0.0,1,0,2
40,84,504,598,0.0,1,0,2
40,85,682,201,0.0,1,0,2
40,86,575,530,0.0,1,0,2
40,87,531,414,0.0,1,0,2
40,88,382,602,0.0,1,0,2
40,89,356,452,0.0,1,0,2
40,90,567,462,0.0,1,0,2
40,91,243,302,0.0,1,0,2
40,92,558,553,0.0,1,0,2
40,93,263,257,0.0,1,0,2
40,94,391,455,0.0,1,0,2
40,95,520,613,0.0,1,0,2
40,96,461,727,0.0,1,0,2
40,97,730,527,0.0,1,0,2
40,98,501,635,0.0,1,0,2
40,99,509,360,0.0,1,0,2
40,100,444,708,0.0,1,0,3
40,101,668,457,0.0,1,0,3
40,102,311,797,0.0,1,0,3
40,103,538,537,0.0,1,0,3
40,104,633,453,0.0,1,0,3
40,105,601,491,0.0,1,0,3
40,106,367,388,0.0,1,0,3
40,107,675,536,0.0,1,0,3
40,108,549,470,0.0,1,0,3
40,109,730,582,0.0,1,0,3
40,110,515,378,0.0,1,0,3
40,111,672,491,0.0,1,0,3
40,112,740,521,0.0,1,0,3
40,113,613,526,0.0,1,0,3
40,114,488,780,0.0,1,0,3
40,115,567,488,0.0,1,0,3
40,116,451,514,0.0,1,0,3
40,117,523,506,0.0,1,0,3
40,118,610,574,0.0,1,0,3
40,119,479,320,0.0,1,0,3
40,120,483,543,0.0,1,0,3
40,121,834,564,0.0,1,0,3
40,122,489,674,0.0,1,0,3
40,123,597,456,0.0,1,0,3
40,124,628,274,0.0,1,0,3
40,125,316,473,0.0,1,0,3
40,126,591,480,0.0,1,0,3
40,127,452,287,0.0,1,0,3
40,128,602,644,0.0,1,0,3
40,129,386,374,0.0,1,0,3
40,130,451,639,0.0,1,0,3
40,131,404,580,0.0,1,0,3
40,132,410,589,0.0,1,0,3
40,133,437,396,0.0,1,0,3
40,134,505,414,0.0,1,0,3
40,135,385,501,0.0,1,0,3
