Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,421,491,0.0,0,0,1
1,2,657,492,0.0,0,0,1
1,3,471,567,0.0,0,0,1
1,4,414,460,0.0,0,0,1
1,5,640,621,0.0,0,0,1
1,6,523,258,0.0,0,0,2
1,7,606,755,0.0,0,0,2
1,8,541,604,0.0,0,0,2
1,9,354,560,0.0,0,0,2
1,10,341,353,0.0,0,0,2
1,11,533,421,0.0,1,0,2
1,12,448,504,0.0,0,0,2
1,13,750,578,0.0,0,0,2
1,14,428,473,0.0,0,0,2
1,15,473,585,0.0,0,0,2
1,16,298,608,0.0,0,0,2
1,17,261,497,0.0,0,0,2
1,18,557,382,0.0,1,0,2
1,19,507,638,0.0,0,0,2
1,20,550,579,0.0,0,0,2
1,21,450,572,0.0,0,0,2
1,22,383,413,0.0,0,0,2
1,23,367,605,0.0,0,0,2
1,24,501,504,0.0,0,0,2
1,25,456,708,0.0,0,0,2
1,26,719,617,0.0,0,0,2
1,27,528,356,0.0,0,0,2
1,28,526,558,0.0,0,0,2
1,29,356,447,0.0,0,0,2
1,30,551,433,0.0,1,0,2
1,31,641,504,0.0,0,0,3
1,32,379,295,0.0,0,0,3
1,33,455,507,0.0,0,0,3
1,34,533,482,0.0,0,0,3
1,35,640,547,0.0,1,0,3
1,36,615,368,0.0,0,0,3
1,37,407,592,0.0,0,0,3
1,38,334,646,0.0,0,0,3
1,39,584,410,0.0,0,0,3
1,40,571,369,0.0,0,0,3
1,41,817,488,0.0,0,0,3
1,42,607,522,0.0,1,0,3
1,43,508,193,0.0,0,0,3
1,44,602,395,0.0,0,0,3
1,45,642,250,0.0,0,0,3
1,46,483,554,0.0,0,0,3
1,47,463,632,0.0,0,0,3
1,48,608,463,0.0,0,0,3
1,49,540,392,0.0,0,0,3
1,50,695,336,0.0,0,0,3

