Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,819,488,0.0,0,0,2
5,2,477,502,4.350962250712642,6,1,2
5,3,411,268,0.0,4,0,2
5,4,634,432,2.0584867839834544,7,1,2
5,5,518,519,4.5809236346439945,6,1,2
5,6,578,403,3.2292303933035216,6,1,2
5,7,653,409,1.6293546611961682,7,1,2
5,8,561,665,0.0,2,0,2
5,9,526,606,1.0058636728323853,4,1,2
5,10,647,526,0.0,3,0,2
5,11,270,546,0.0,1,0,2
5,12,197,495,0.0,2,0,2
5,13,442,816,0.0,0,0,2
5,14,722,629,0.0,1,0,2
5,15,648,324,0.0,4,0,2
5,16,467,566,0.0,4,0,2
5,17,441,714,0.0,1,0,2
5,18,494,552,0.0,4,0,2
5,19,472,259,0.0,4,0,2
5,20,686,292,0.0,4,0,2
5,21,279,396,0.0,2,0,2
5,22,588,266,0.0,4,0,2
5,23,439,551,0.0,4,0,2
5,24,303,191,0.0,1,0,2
5,25,412,343,2.233684761275389,6,1,2
5,26,498,481,0.0,7,1,2
5,27,512,436,0.0,7,1,2
5,28,361,542,0.0,3,0,2
5,29,207,562,0.0,1,0,2
5,30,638,806,0.0,0,0,2
5,31,521,429,0.0,7,1,2
5,32,381,709,0.0,1,0,2
5,33,450,503,0.0,6,1,2
5,34,505,498,0.0,6,1,2
5,35,364,650,0.0,1,0,2
5,36,613,369,0.9293735125904761,7,1,2
5,37,374,481,0.0,4,0,2
5,38,600,682,0.0,2,0,2
5,39,263,523,0.0,2,0,2
5,40,341,726,0.0,1,0,2
5,41,422,608,0.0,4,0,2
5,42,506,381,0.0,6,1,2
5,43,755,492,0.0,2,0,2
5,44,413,467,0.5939672039350412,7,1,2
5,45,535,748,0.0,0,0,2
5,46,526,571,0.0,4,0,2
5,47,732,393,0.0,3,0,2
5,48,647,547,0.0,3,0,2
5,49,291,627,0.0,1,0,2
5,50,419,690,0.0,1,0,2
5,51,390,506,0.0,5,0,2
5,52,298,435,0.0,3,0,2
5,53,467,469,0.0,7,1,2
5,54,720,550,0.0,1,0,2
5,55,674,437,0.0,7,1,2
5,56,622,349,0.0,7,1,2
5,57,545,206,0.0,3,0,2
5,58,457,315,0.0,6,1,2
5,59,378,448,0.0,6,1,2
5,60,510,692,0.0,3,0,2
5,61,508,548,0.0,3,0,3
5,62,613,458,0.0,3,0,3
5,63,432,309,0.0,2,0,3
5,64,276,591,0.0,1,0,3
5,65,555,575,0.0,3,0,3
5,66,458,367,0.0,2,0,3
5,67,330,468,0.0,1,0,3
5,68,390,624,0.0,1,0,3
5,69,729,420,0.0,2,0,3
5,70,496,525,2.7737363139106814,3,1,3
5,71,253,569,0.0,1,0,3
5,72,476,556,0.0,3,0,3
5,73,379,613,0.0,1,0,3
5,74,204,279,0.0,0,0,3
5,75,702,495,0.0,2,0,3
5,76,428,415,0.0,2,0,3
5,77,750,517,0.0,1,0,3
5,78,638,489,0.0,2,0,3
5,79,454,412,0.0,2,0,3
5,80,336,476,0.0,2,0,3
5,81,520,502,0.0,3,0,3
5,82,544,396,0.0,3,0,3
5,83,560,542,0.0,3,0,3
5,84,551,750,0.0,1,0,3
5,85,634,527,0.0,2,0,3
5,86,562,394,0.0,3,0,3
5,87,545,219,0.0,0,0,3
5,88,687,519,0.0,2,0,3
5,89,597,702,0.0,1,0,3
5,90,495,487,0.0,3,0,3
5,91,484,531,0.0,3,0,3
5,92,397,540,0.0,2,0,3
5,93,388,567,0.0,2,0,3
5,94,456,644,0.0,2,0,3
5,95,534,680,0.0,1,0,3
5,96,453,552,0.0,3,0,3
5,97,690,503,0.0,2,0,3
5,98,616,413,0.0,3,0,3
5,99,676,531,0.0,2,0,3
5,100,330,584,0.0,1,0,3

