Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,819,488,0.0,4,0,2
10,2,477,502,4.278456515516909,5,1,2
10,3,411,268,0.0,1,0,2
10,4,634,432,4.494406289596082,7,1,2
10,5,518,519,3.0860707954576796,5,1,2
10,6,578,403,3.758780841269359,6,1,2
10,7,653,409,4.074999999999999,6,1,2
10,8,561,665,0.0,1,0,2
10,9,526,606,0.0,3,1,2
10,10,647,526,1.4853876458420054,7,1,2
10,11,270,546,0.0,0,0,2
10,12,197,495,0.0,0,0,2
10,13,442,816,0.0,0,0,2
10,14,722,629,0.0,2,0,2
10,15,648,324,0.0,5,0,2
10,16,467,566,0.0,3,0,2
10,17,441,714,0.0,1,0,2
10,18,494,552,0.0,4,0,2
10,19,472,259,0.0,2,0,2
10,20,686,292,0.0,2,0,2
10,21,279,396,0.0,1,0,2
10,22,588,266,0.0,5,0,2
10,23,439,551,0.0,4,0,2
10,24,303,191,0.0,0,0,2
10,25,412,343,0.0,3,0,2
10,26,498,481,0.0,5,0,2
10,27,512,436,2.952898390406573,6,1,2
10,28,361,542,0.0,1,0,2
10,29,207,562,0.0,0,0,2
10,30,638,806,0.0,0,0,2
10,31,521,429,0.0,6,1,2
10,32,381,709,0.0,0,0,2
10,33,450,503,0.0,4,0,2
10,34,505,498,0.0,5,0,2
10,35,364,650,0.0,1,0,2
10,36,613,369,0.0,5,0,2
10,37,374,481,0.0,4,0,2
10,38,600,682,0.0,2,0,2
10,39,263,523,0.0,0,0,2
10,40,341,726,0.0,0,0,2
10,41,422,608,0.0,1,0,2
10,42,506,381,0.0,6,1,2
10,43,755,492,0.0,4,0,2
10,44,413,467,0.0,4,0,2
10,45,535,748,0.0,0,0,2
10,46,526,571,0.0,4,0,2
10,47,732,393,0.0,4,0,2
10,48,647,547,0.5253491756339244,7,1,2
10,49,291,627,0.0,0,0,2
10,50,419,690,0.0,1,0,2
10,51,390,506,0.0,4,0,2
10,52,298,435,0.0,1,0,2
10,53,467,469,0.0,5,0,2
10,54,720,550,0.0,5,0,2
10,55,674,437,0.0,6,1,2
10,56,622,349,0.0,5,0,2
10,57,545,206,0.0,1,0,2
10,58,457,315,0.0,3,0,2
10,59,378,448,0.0,4,0,2
10,60,510,692,0.0,1,0,2
10,61,508,548,0.0,0,0,3
10,62,613,458,0.0,0,0,3
10,63,432,309,0.0,0,0,3
10,64,276,591,0.0,1,0,3
10,65,555,575,0.0,0,0,3
10,66,458,367,0.0,0,0,3
10,67,330,468,0.0,1,0,3
10,68,390,624,0.0,0,0,3
10,69,729,420,0.0,0,0,3
10,70,496,525,0.0,0,0,3
10,71,253,569,0.0,1,0,3
10,72,476,556,0.0,0,0,3
10,73,379,613,0.0,0,0,3
10,74,204,279,0.0,1,0,3
10,75,702,495,0.0,0,0,3
10,76,428,415,0.0,1,0,3
10,77,750,517,0.0,0,0,3
10,78,638,489,0.0,0,0,3
10,79,454,412,0.0,0,0,3
10,80,336,476,0.0,1,0,3
10,81,520,502,0.0,0,0,3
10,82,544,396,0.0,0,0,3
10,83,560,542,0.0,0,0,3
10,84,551,750,0.0,0,0,3
10,85,634,527,0.0,0,0,3
10,86,562,394,0.0,0,0,3
10,87,545,219,0.0,0,0,3
10,88,687,519,0.0,0,0,3
10,89,597,702,0.0,0,0,3
10,90,495,487,0.0,0,0,3
10,91,484,531,0.0,0,0,3
10,92,397,540,0.0,0,0,3
10,93,388,567,0.0,0,0,3
10,94,456,644,0.0,0,0,3
10,95,534,680,0.0,0,0,3
10,96,453,552,0.0,0,0,3
10,97,690,503,0.0,0,0,3
10,98,616,413,0.0,0,0,3
10,99,676,531,0.0,0,0,3
10,100,330,584,0.0,0,0,3

