Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,255,362,0.0,4,0,2
10,2,396,455,4.4696699141100895,6,1,2
10,3,597,404,2.6776897278787226,5,1,2
10,4,366,257,0.0,5,0,2
10,5,554,312,3.5326469409170813,7,1,2
10,6,761,455,0.0,2,0,2
10,7,703,523,0.0,3,0,2
10,8,378,474,2.949847566642909,6,1,2
10,9,503,367,2.0394257313825075,8,1,2
10,10,501,460,1.1921134470680457,7,1,2
10,11,570,166,0.0,2,0,2
10,12,649,463,0.0,4,0,2
10,13,571,450,0.8249251503715527,7,1,2
10,14,623,341,0.0,5,0,2
10,15,453,620,2.868099439467216,5,1,2
10,16,468,298,2.587273326711043,6,1,2
10,17,511,467,0.0,7,1,2
10,18,749,320,0.0,0,0,2
10,19,525,496,0.0,7,1,2
10,20,580,378,0.027953137791237734,7,1,2
10,21,490,622,0.0,5,0,2
10,22,514,568,0.025,7,1,2
10,23,560,556,0.0,5,0,2
10,24,482,581,0.0,7,1,2
10,25,488,682,0.0,4,0,2
10,26,221,389,0.0,2,0,2
10,27,311,674,0.0,2,0,2
10,28,537,547,0.0,7,1,2
10,29,607,544,0.0,3,0,2
10,30,695,621,0.0,3,0,2
10,31,801,503,0.0,2,0,2
10,32,611,535,0.0,3,0,2
10,33,315,529,0.0,5,1,2
10,34,595,438,0.0,6,1,2
10,35,381,124,0.0,2,0,2
10,36,296,598,0.0,3,1,2
10,37,531,658,0.0,4,0,2
10,38,378,480,0.0,6,1,2
10,39,488,246,0.0,5,0,2
10,40,416,544,0.0,6,1,2
10,41,455,593,0.0,6,1,2
10,42,573,751,0.0,4,0,2
10,43,639,475,0.0,4,0,2
10,44,382,476,0.0,6,1,2
10,45,522,360,0.0,8,1,2
10,46,535,451,0.0,7,1,2
10,47,403,413,0.0,6,1,2
10,48,358,209,0.0,3,0,2
10,49,294,690,0.0,2,0,2
10,50,664,652,0.0,4,0,2
10,51,424,539,0.0,6,1,2
10,52,698,494,0.0,3,0,2
10,53,603,547,0.0,3,0,2
10,54,686,554,0.0,3,0,2
10,55,511,612,0.0,6,1,2
10,56,321,548,0.0,5,0,2
10,57,599,370,0.0,6,1,2
10,58,343,191,0.0,3,0,2
10,59,558,570,0.0,6,1,2
10,60,484,319,0.0,6,1,2
10,61,573,438,0.0,1,0,3
10,62,275,663,0.0,0,0,3
10,63,722,417,0.0,0,0,3
10,64,319,481,0.0,1,0,3
10,65,440,522,0.0,2,0,3
10,66,575,580,0.0,1,0,3
10,67,534,424,0.0,1,0,3
10,68,519,403,0.0,1,0,3
10,69,619,524,0.0,1,0,3
10,70,663,480,0.0,0,0,3
10,71,516,295,0.0,1,0,3
10,72,434,623,0.0,1,0,3
10,73,334,540,0.0,1,0,3
10,74,472,569,0.0,2,0,3
10,75,379,611,0.0,1,0,3
10,76,806,584,0.0,0,0,3
10,77,619,584,0.0,1,0,3
10,78,367,581,0.0,1,0,3
10,79,391,473,0.0,1,0,3
10,80,685,321,0.0,0,0,3
10,81,389,596,0.0,1,0,3
10,82,186,311,0.0,0,0,3
10,83,601,549,0.0,1,0,3
10,84,506,536,0.0,2,0,3
10,85,653,509,0.0,0,0,3
10,86,215,484,0.0,0,0,3
10,87,492,420,0.0,1,0,3
10,88,552,634,0.0,1,0,3
10,89,776,466,0.0,0,0,3
10,90,585,519,0.0,2,0,3
10,91,584,222,0.0,0,0,3
10,92,621,197,0.0,0,0,3
10,93,655,616,0.0,1,0,3
10,94,482,574,0.0,2,0,3
10,95,589,461,0.0,1,0,3
10,96,560,416,0.0,1,0,3
10,97,684,530,0.0,0,0,3
10,98,796,681,0.0,0,0,3
10,99,680,601,0.0,1,0,3
10,100,495,811,0.0,1,0,3

