Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,952,1133,0.0,0,0,1
60,2,702,687,0.0,0,0,1
60,3,1124,988,0.0,0,0,1
60,4,999,1226,0.0,0,0,1
60,5,1039,585,0.0,0,0,1
60,6,1220,632,0.0,0,0,1
60,7,1216,898,0.0,0,0,1
60,8,1225,1155,0.0,0,0,1
60,9,912,988,0.0,0,0,1
60,10,749,1329,0.0,0,0,1
60,11,948,678,0.0,1,0,1
60,12,1054,994,0.0,0,0,1
60,13,1316,1060,0.0,0,0,1
60,14,1052,1014,0.0,0,0,1
60,15,1192,734,0.0,0,0,1
60,16,834,811,0.0,0,0,1
60,17,1086,1431,0.0,0,0,1
60,18,1297,1323,0.0,0,0,1
60,19,1323,1101,0.0,0,0,1
60,20,714,630,0.0,0,0,1
60,21,1819,1382,0.0,0,0,2
60,22,1046,1126,0.0,0,0,2
60,23,553,1165,0.0,0,0,2
60,24,1031,945,0.0,0,0,2
60,25,1140,952,0.0,0,0,2
60,26,1204,616,0.0,0,0,2
60,27,1123,1137,0.0,0,0,2
60,28,273,1276,0.0,0,0,2
60,29,1139,1075,0.0,0,0,2
60,30,925,666,0.0,0,0,2
60,31,687,1056,0.0,0,0,2
60,32,546,1167,0.0,0,0,2
60,33,1177,1326,0.0,0,0,2
60,34,602,252,0.0,0,0,2
60,35,1398,1239,0.0,0,0,2
60,36,638,926,0.0,0,0,2
60,37,658,1309,0.0,0,0,2
60,38,711,947,0.0,0,0,2
60,39,932,678,0.0,0,0,2
60,40,346,1006,0.0,0,0,2
60,41,1097,1153,0.0,0,0,2
60,42,874,468,0.0,0,0,2
60,43,986,1134,0.0,0,0,2
60,44,1116,905,0.0,0,0,2
60,45,471,1316,0.0,0,0,2
60,46,1030,1088,0.0,0,0,2
60,47,969,1181,0.0,1,0,2
60,48,1059,798,0.0,0,0,2
60,49,1040,917,0.0,0,0,2
60,50,1035,1153,0.0,0,0,2
60,51,789,758,0.0,0,0,2
60,52,655,999,0.0,0,0,2
60,53,829,1310,0.0,0,0,2
60,54,927,1279,0.0,1,0,2
60,55,1032,624,0.0,0,0,2
60,56,1030,1363,0.0,0,0,2
60,57,832,1163,0.0,0,0,2
60,58,874,654,0.0,0,0,2
60,59,593,615,0.0,0,0,2
60,60,1013,563,0.0,0,0,2
60,61,809,1615,0.0,0,0,2
60,62,1289,1406,0.0,0,0,2
60,63,867,1019,0.0,0,0,2
60,64,857,830,0.0,0,0,2
60,65,689,525,0.0,0,0,2
60,66,1060,1112,0.0,0,0,2
60,67,913,970,0.0,0,0,2
60,68,901,1218,0.0,1,0,2
60,69,719,1020,0.0,0,0,2
60,70,980,1338,0.0,1,0,2
60,71,1161,810,0.0,0,0,2
60,72,918,1013,0.0,0,0,2
60,73,1171,1060,0.0,0,0,2
60,74,1281,930,0.0,0,0,2
60,75,968,1250,0.0,1,0,2
60,76,636,925,0.0,0,0,2
60,77,1344,444,0.0,0,0,2
60,78,1440,843,0.0,0,0,2
60,79,1155,816,0.0,0,0,2
60,80,1099,868,0.0,0,0,2
60,81,842,620,0.0,0,0,2
60,82,1606,1019,0.0,0,0,2
60,83,906,1102,0.0,0,0,2
60,84,1010,794,0.0,0,0,2
60,85,644,901,0.0,0,0,2
60,86,1405,1173,0.0,0,0,2
60,87,963,781,0.0,0,0,2
60,88,1478,663,0.0,0,0,2
60,89,684,1091,0.0,0,0,2
60,90,1084,800,0.0,0,0,2
60,91,875,522,0.0,0,0,2
60,92,882,679,0.0,0,0,2
60,93,826,865,0.0,0,0,2
60,94,1332,1062,0.0,0,0,2
60,95,1313,868,0.0,0,0,2
60,96,863,321,0.0,0,0,2
60,97,1177,1037,0.0,0,0,2
60,98,596,763,0.0,0,0,2
60,99,699,791,0.0,0,0,2
60,100,847,925,0.0,0,0,2
60,101,1366,1007,0.0,0,0,2
60,102,1064,1041,0.0,0,0,2
60,103,866,1144,0.0,0,0,2
60,104,840,1406,0.0,0,0,2
60,105,990,403,0.0,0,0,2
60,106,1435,797,0.0,0,0,2
60,107,684,1143,0.0,0,0,2
60,108,682,1069,0.0,0,0,2
60,109,1016,1368,0.0,0,0,2
60,110,1108,1014,0.0,0,0,2
60,111,923,1132,0.0,0,0,2
60,112,1348,1268,0.0,0,0,2
60,113,1119,935,0.0,0,0,2
60,114,1066,1036,0.0,0,0,2
60,115,980,915,0.0,0,0,2
60,116,844,773,0.0,0,0,2
60,117,1312,1112,0.0,0,0,2
60,118,1134,609,0.0,0,0,2
60,119,1284,1351,0.0,0,0,2
60,120,1155,1245,0.0,0,0,2
60,121,1013,1473,0.0,0,0,3
60,122,1487,1576,0.0,0,0,3
60,123,1110,1229,0.0,0,0,3
60,124,1246,666,0.0,0,0,3
60,125,776,1008,0.0,0,0,3
60,126,893,478,0.0,0,0,3
60,127,1013,1223,0.0,0,0,3
60,128,897,1128,0.0,0,0,3
60,129,1475,1175,0.0,0,0,3
60,130,1418,1033,0.0,0,0,3
60,131,915,1334,0.0,0,0,3
60,132,873,583,0.0,0,0,3
60,133,1016,708,0.0,0,0,3
60,134,1046,1292,0.0,0,0,3
60,135,822,959,0.0,0,0,3
60,136,1539,721,0.0,0,0,3
60,137,1570,679,0.0,0,0,3
60,138,1280,1158,0.0,0,0,3
60,139,1148,1209,0.0,0,0,3
60,140,1310,1273,0.0,0,0,3
60,141,1066,930,0.0,0,0,3
60,142,1579,1293,0.0,0,0,3
60,143,1136,1030,0.0,0,0,3
60,144,996,1486,0.0,0,0,3
60,145,1158,1120,0.0,0,0,3
60,146,910,800,0.0,0,0,3
60,147,1382,1378,0.0,0,0,3
60,148,1073,1162,0.0,0,0,3
60,149,1262,869,0.0,0,0,3
60,150,919,859,0.0,0,0,3
60,151,733,1429,0.0,0,0,3
60,152,931,602,0.0,0,0,3
60,153,311,1043,0.0,0,0,3
60,154,1289,1044,0.0,0,0,3
