Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,914,1138,0.0,0,0,1
60,2,1130,1118,0.0,0,0,1
60,3,634,1283,0.0,0,0,1
60,4,861,1242,0.0,0,0,1
60,5,908,1023,0.0,0,0,1
60,6,712,595,0.0,0,0,1
60,7,1339,1230,0.0,0,0,1
60,8,894,731,0.0,0,0,1
60,9,1442,1148,0.0,0,0,1
60,10,835,786,0.0,0,0,1
60,11,691,972,0.0,0,0,1
60,12,757,1302,0.0,0,0,1
60,13,829,785,0.0,0,0,1
60,14,1106,1047,0.0,0,0,1
60,15,709,1115,0.0,0,0,1
60,16,1153,918,0.0,0,0,1
60,17,669,1179,0.0,0,0,1
60,18,993,794,0.0,0,0,1
60,19,936,1196,0.0,0,0,1
60,20,1143,719,0.0,0,0,1
60,21,313,1319,0.0,0,0,2
60,22,1088,1074,0.0,0,0,2
60,23,820,449,0.0,0,0,2
60,24,845,974,0.0,0,0,2
60,25,828,785,0.0,0,0,2
60,26,1347,1043,0.0,0,0,2
60,27,446,716,0.0,0,0,2
60,28,1560,879,0.0,0,0,2
60,29,780,1430,0.0,0,0,2
60,30,966,955,0.0,0,0,2
60,31,952,1015,0.0,0,0,2
60,32,1039,1044,0.0,0,0,2
60,33,893,694,0.0,0,0,2
60,34,1117,1083,0.0,0,0,2
60,35,665,1304,0.0,0,0,2
60,36,985,1036,0.0,0,0,2
60,37,540,967,0.0,0,0,2
60,38,779,625,0.0,0,0,2
60,39,899,1329,0.0,0,0,2
60,40,946,807,0.0,0,0,2
60,41,1040,1007,0.0,0,0,2
60,42,781,773,0.0,0,0,2
60,43,1247,1475,0.0,0,0,2
60,44,1093,1032,0.0,0,0,2
60,45,1056,887,0.0,0,0,2
60,46,1082,902,0.0,0,0,2
60,47,802,641,0.0,0,0,2
60,48,1179,995,0.0,0,0,2
60,49,1396,554,0.0,0,0,2
60,50,919,1084,0.0,0,0,2
60,51,684,1031,0.0,1,0,2
60,52,925,1275,0.0,0,0,2
60,53,1465,952,0.0,0,0,2
60,54,1242,961,0.0,0,0,2
60,55,1055,1279,0.0,0,0,2
60,56,1201,667,0.0,0,0,2
60,57,1358,822,0.0,0,0,2
60,58,748,1218,0.0,0,0,2
60,59,334,857,0.0,0,0,2
60,60,477,908,0.0,0,0,2
60,61,956,1122,0.0,0,0,2
60,62,653,779,0.0,0,0,2
60,63,620,1041,0.0,1,0,2
60,64,894,1191,0.0,0,0,2
60,65,1163,1359,0.0,0,0,2
60,66,797,1176,0.0,0,0,2
60,67,871,405,0.0,0,0,2
60,68,1239,673,0.0,0,0,2
60,69,579,904,0.0,0,0,2
60,70,1056,529,0.0,0,0,2
60,71,1160,1128,0.0,0,0,2
60,72,955,584,0.0,0,0,2
60,73,1299,1246,0.0,0,0,2
60,74,1214,968,0.0,0,0,2
60,75,869,1165,0.0,0,0,2
60,76,954,1107,0.0,0,0,2
60,77,1122,849,0.0,0,0,2
60,78,956,853,0.0,0,0,2
60,79,1166,1454,0.0,0,0,2
60,80,1345,969,0.0,0,0,2
60,81,1139,897,0.0,0,0,2
60,82,1190,862,0.0,0,0,2
60,83,829,782,0.0,0,0,2
60,84,1075,1042,0.0,0,0,2
60,85,793,820,0.0,0,0,2
60,86,791,798,0.0,0,0,2
60,87,1008,1092,0.0,0,0,2
60,88,909,1015,0.0,0,0,2
60,89,1311,883,0.0,0,0,2
60,90,869,878,0.0,0,0,2
60,91,888,969,0.0,0,0,2
60,92,1046,343,0.0,0,0,2
60,93,693,981,0.0,1,0,2
60,94,647,1142,0.0,0,0,2
60,95,1033,1103,0.0,0,0,2
60,96,294,482,0.0,0,0,2
60,97,802,858,0.0,0,0,2
60,98,1122,711,0.0,0,0,2
60,99,959,952,0.0,0,0,2
60,100,791,1231,0.0,0,0,2
60,101,775,1167,0.0,0,0,2
60,102,1149,762,0.0,0,0,2
60,103,953,1079,0.0,0,0,2
60,104,1025,1227,0.0,0,0,2
60,105,1104,1017,0.0,0,0,2
60,106,1282,994,0.0,0,0,2
60,107,934,1469,0.0,0,0,2
60,108,1413,747,0.0,0,0,2
60,109,1186,897,0.0,0,0,2
60,110,1287,992,0.0,0,0,2
60,111,751,940,0.0,0,0,2
60,112,1403,726,0.0,0,0,2
60,113,540,907,0.0,0,0,2
60,114,549,918,0.0,0,0,2
60,115,1146,809,0.0,0,0,2
60,116,1325,614,0.0,0,0,2
60,117,1034,1234,0.0,0,0,2
60,118,923,1011,0.0,0,0,2
60,119,915,1506,0.0,0,0,2
60,120,1023,1451,0.0,0,0,2
60,121,428,935,0.0,0,0,3
60,122,1009,1091,0.0,0,0,3
60,123,998,549,0.0,0,0,3
60,124,1081,665,0.0,0,0,3
60,125,794,860,0.0,1,0,3
60,126,845,1345,0.0,0,0,3
60,127,805,1555,0.0,0,0,3
