Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,424,326,4.929289321881345,0,0,2
60,1,376,504,4.888196601125011,0,0,2
60,2,536,517,4.9,0,0,3
60,3,633,300,4.776393202250022,0,0,3
60,4,786,423,4.888196601125011,0,0,2
60,5,614,478,4.9,0,0,2
60,6,513,587,4.95,0,0,2
60,7,450,476,4.9,0,0,3
60,8,628,321,4.8197224362268,0,0,2
60,9,476,558,4.929289321881345,0,0,3
60,10,387,468,4.929289321881345,0,0,2
60,11,561,584,0.0,1,0,2
60,12,697,366,4.75,0,0,3
60,13,404,412,4.888196601125011,0,0,3
60,14,370,652,4.75,0,0,2
60,15,480,719,0.0,1,0,3
60,16,455,713,4.888196601125011,0,0,2
60,17,420,601,4.95,0,0,3
60,18,534,557,4.95,0,0,3
60,19,471,528,4.888196601125011,0,0,3
60,20,423,615,4.85,0,0,3
60,21,493,435,5.0,0,0,3
60,22,350,357,4.858578643762691,0,0,2
60,23,667,409,4.787867965644035,0,0,3
60,24,406,536,4.9,0,0,2
60,25,423,395,4.9,0,0,2
60,26,404,485,4.9,0,0,3
60,27,555,231,4.841886116991581,0,0,3
60,28,563,513,4.858578643762691,0,0,3
60,29,553,236,4.639444872453601,0,0,2
60,30,503,392,4.929289321881345,0,0,2
60,31,570,537,4.929289321881345,0,0,3
60,32,376,479,4.888196601125011,0,0,2
60,33,488,591,4.95,0,0,3
60,34,499,201,4.929289321881345,0,0,2
60,35,445,418,4.9,0,0,3
60,36,354,655,4.95,0,0,2
60,37,605,504,4.929289321881345,0,0,2
60,38,382,498,4.929289321881345,0,0,3
60,39,568,508,4.95,0,0,2
60,40,324,498,4.888196601125011,0,0,3
60,41,641,413,4.95,0,0,2
60,42,337,598,4.9,0,0,2
60,43,584,487,4.888196601125011,0,0,1
60,44,547,427,4.841886116991581,0,0,3
60,45,440,374,4.888196601125011,0,0,3
60,46,247,578,4.888196601125011,0,0,3
60,47,536,562,5.0,0,0,3
60,48,386,319,4.776393202250022,0,0,2
60,49,448,502,4.8197224362268,0,0,3
60,50,542,520,0.0,1,0,1
60,51,499,375,0.0,1,0,2
60,52,413,627,0.0,1,0,2
60,53,646,445,0.0,1,0,2
60,54,381,546,0.0,1,0,2
60,55,304,716,0.0,1,0,2
60,56,393,354,0.0,1,0,2
60,57,651,698,0.0,1,0,2
60,58,635,421,0.0,1,0,2
60,59,398,439,0.0,1,0,2
60,60,515,366,0.0,1,0,2
60,61,416,654,0.0,1,0,2
60,62,551,564,0.0,1,0,2
60,63,485,563,0.0,1,0,2
60,64,485,722,4.888196601125011,0,0,2
60,65,435,336,0.0,1,0,2
60,66,606,586,0.0,1,0,2
60,67,514,458,0.0,1,0,2
60,68,530,488,0.0,1,0,2
60,69,390,513,0.0,1,0,2
60,70,349,631,0.0,1,0,2
60,71,455,343,0.0,1,0,2
60,72,670,457,0.0,1,0,2
60,73,446,579,0.0,1,0,2
60,74,491,372,0.0,1,0,2
60,75,570,279,0.0,1,0,2
60,76,659,316,0.0,1,0,2
60,77,292,535,0.0,1,0,2
60,78,746,479,0.0,1,0,2
