Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,916,782,0.0,0,0,1
80,2,802,1178,0.0,0,0,1
80,3,1173,557,0.0,0,0,1
80,4,1057,926,0.0,0,0,1
80,5,784,1029,0.0,1,0,1
80,6,1063,1121,0.0,0,0,1
80,7,1086,689,0.0,0,0,1
80,8,747,945,0.0,0,0,1
80,9,833,1018,0.0,0,0,1
80,10,1005,1196,0.0,0,0,1
80,11,1099,640,0.0,0,0,1
80,12,649,856,0.0,0,0,1
80,13,976,1104,0.0,0,0,1
80,14,898,908,0.0,0,0,1
80,15,1051,1193,0.0,0,0,1
80,16,855,1394,0.0,0,0,1
80,17,1447,884,0.0,0,0,1
80,18,499,1043,0.0,0,0,1
80,19,1322,610,0.0,0,0,1
80,20,546,814,0.0,0,0,1
80,21,939,1448,0.0,0,0,2
80,22,1251,1213,0.0,0,0,2
80,23,640,482,0.0,0,0,2
80,24,1156,792,0.0,0,0,2
80,25,1045,1119,0.0,0,0,2
80,26,1006,753,0.0,0,0,2
80,27,840,889,0.0,0,0,2
80,28,757,1200,0.0,1,0,2
80,29,498,1310,0.0,0,0,2
80,30,1604,1025,0.0,0,0,2
80,31,807,1027,0.0,0,0,2
80,32,696,973,0.0,0,0,2
80,33,1136,1005,0.0,0,0,2
80,34,976,1557,0.0,0,0,2
80,35,1202,644,0.0,0,0,2
80,36,713,1085,0.0,0,0,2
80,37,609,734,0.0,0,0,2
80,38,932,1323,0.0,0,0,2
80,39,849,1126,0.0,0,0,2
80,40,488,823,0.0,0,0,2
80,41,1184,1238,0.0,0,0,2
80,42,1085,825,0.0,0,0,2
80,43,953,1115,0.0,0,0,2
80,44,1174,698,0.0,0,0,2
80,45,982,842,0.0,0,0,2
80,46,931,808,0.0,0,0,2
80,47,1322,1260,0.0,0,0,2
80,48,1047,1226,0.0,0,0,2
80,49,692,1065,0.0,0,0,2
80,50,1070,847,0.0,0,0,2
80,51,1436,889,0.0,0,0,2
80,52,1333,1042,0.0,0,0,2
80,53,663,850,0.0,0,0,2
80,54,985,655,0.0,0,0,2
80,55,958,824,0.0,0,0,2
80,56,979,972,0.0,0,0,2
80,57,1103,740,0.0,0,0,2
80,58,925,820,0.0,0,0,2
80,59,763,661,0.0,0,0,2
80,60,997,1048,0.0,0,0,2
80,61,341,696,0.0,0,0,2
80,62,956,1117,0.0,0,0,2
80,63,1274,879,0.0,0,0,2
80,64,1024,930,0.0,0,0,2
80,65,1313,1322,0.0,0,0,2
80,66,1195,1267,0.0,0,0,2
80,67,777,1319,0.0,1,0,2
80,68,961,757,0.0,0,0,2
80,69,691,848,0.0,0,0,2
80,70,1187,1303,0.0,0,0,2
80,71,684,787,0.0,0,0,2
80,72,1038,965,0.0,0,0,2
80,73,848,903,0.0,0,0,2
80,74,1108,910,0.0,0,0,2
80,75,1295,1103,0.0,0,0,2
80,76,1061,1068,0.0,0,0,2
80,77,1299,1359,0.0,0,0,2
80,78,991,740,0.0,0,0,2
80,79,945,945,0.0,0,0,2
80,80,927,1329,0.0,0,0,2
80,81,718,946,0.0,0,0,2
80,82,636,859,0.0,0,0,2
80,83,737,1069,0.0,0,0,2
80,84,1145,1462,0.0,0,0,2
80,85,1204,874,0.0,0,0,2
80,86,1263,1106,0.0,0,0,2
80,87,848,901,0.0,0,0,2
80,88,502,1279,0.0,0,0,2
80,89,867,1036,0.0,0,0,2
80,90,1381,712,0.0,0,0,2
80,91,602,1153,0.0,0,0,2
80,92,851,1069,0.0,0,0,2
80,93,1439,949,0.0,0,0,2
80,94,1105,1002,0.0,0,0,2
80,95,1147,1134,0.0,0,0,2
80,96,805,499,0.0,0,0,2
80,97,555,1224,0.0,0,0,2
80,98,1256,1390,0.0,0,0,2
80,99,1207,999,0.0,0,0,2
80,100,1110,1230,0.0,0,0,2
80,101,1586,1258,0.0,0,0,2
80,102,1102,696,0.0,0,0,2
80,103,525,1343,0.0,0,0,2
80,104,430,1101,0.0,0,0,2
80,105,965,1140,0.0,0,0,2
80,106,960,1001,0.0,0,0,2
80,107,1036,1233,0.0,0,0,2
80,108,1319,1209,0.0,0,0,2
80,109,658,865,0.0,0,0,2
80,110,688,757,0.0,0,0,2
80,111,1286,909,0.0,0,0,2
80,112,964,1370,0.0,0,0,2
80,113,1086,1119,0.0,0,0,2
80,114,961,1016,0.0,0,0,2
80,115,1505,453,0.0,0,0,2
80,116,1350,917,0.0,0,0,2
80,117,1245,1222,0.0,0,0,2
80,118,906,571,0.0,0,0,2
80,119,349,1019,0.0,0,0,2
80,120,887,1183,0.0,0,0,2
80,121,877,350,0.0,0,0,3
80,122,598,1023,0.0,0,0,3
80,123,1051,920,0.0,0,0,3
80,124,1286,952,0.0,0,0,3
80,125,982,1325,0.0,0,0,3
80,126,742,1028,0.0,0,0,3
80,127,937,850,0.0,0,0,3
80,128,1347,928,0.0,0,0,3
80,129,1325,1252,0.0,0,0,3
80,130,959,775,0.0,0,0,3
80,131,735,1177,0.0,0,0,3
80,132,959,1284,0.0,0,0,3
80,133,1100,1220,0.0,0,0,3
80,134,623,1278,0.0,0,0,3
80,135,896,845,0.0,0,0,3
80,136,1053,1175,0.0,0,0,3
80,137,1105,1116,0.0,0,0,3
80,138,752,974,0.0,0,0,3
80,139,718,1748,0.0,0,0,3
80,140,896,1580,0.0,0,0,3
80,141,664,971,0.0,0,0,3
80,142,291,948,0.0,0,0,3
80,143,1263,991,0.0,0,0,3
80,144,1226,797,0.0,0,0,3
80,145,972,905,0.0,0,0,3
80,146,1270,1223,0.0,0,0,3
80,147,1154,839,0.0,0,0,3
80,148,442,1022,0.0,0,0,3
80,149,1063,1013,0.0,0,0,3
80,150,755,649,0.0,0,0,3
80,151,1046,1495,0.0,0,0,3
80,152,754,612,0.0,0,0,3
80,153,865,1261,0.0,0,0,3
80,154,914,699,0.0,0,0,3
80,155,1060,898,0.0,0,0,3
80,156,788,1722,0.0,0,0,3
80,157,724,978,0.0,0,0,3
80,158,1074,1417,0.0,0,0,3
80,159,1165,793,0.0,0,0,3
80,160,1217,884,0.0,0,0,3
80,161,675,611,0.0,0,0,3
80,162,1144,1080,0.0,0,0,3
80,163,758,1065,0.0,0,0,3
80,164,507,499,0.0,0,0,3
80,165,1215,1337,0.0,0,0,3
80,166,467,759,0.0,0,0,3
80,167,835,1025,0.0,0,0,3
80,168,1345,651,0.0,0,0,3
80,169,1059,1035,0.0,0,0,3
80,170,1192,1087,0.0,0,0,3
80,171,1141,887,0.0,0,0,3
80,172,860,967,0.0,0,0,3
80,173,546,1026,0.0,0,0,3
80,174,1332,773,0.0,0,0,3
80,175,460,1328,0.0,0,0,3
80,176,918,1161,0.0,0,0,3
80,177,689,871,0.0,0,0,3
80,178,897,788,0.0,0,0,3
80,179,1161,898,0.0,0,0,3
80,180,1017,982,0.0,0,0,3
80,181,628,698,0.0,0,0,3
80,182,799,862,0.0,0,0,3
80,183,916,1302,0.0,0,0,3
80,184,760,1020,0.0,0,0,3
80,185,516,1156,0.0,0,0,3
80,186,1148,901,0.0,0,0,3
80,187,1117,1073,0.0,0,0,3
80,188,690,1158,0.0,0,0,3
80,189,939,542,0.0,0,0,3
80,190,1747,706,0.0,0,0,3
80,191,1157,786,0.0,0,0,3
80,192,927,1275,0.0,0,0,3
80,193,835,722,0.0,0,0,3
80,194,1237,544,0.0,0,0,3
80,195,1106,1113,0.0,0,0,3
80,196,1088,1153,0.0,0,0,3
80,197,1158,1179,0.0,0,0,3
80,198,690,1270,0.0,0,0,3
80,199,1647,1577,0.0,0,0,3
80,200,1080,733,0.0,0,0,3

