Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,916,782,0.0,0,0,1
20,2,802,1178,0.0,0,0,1
20,3,1173,557,0.0,0,0,1
20,4,1057,926,0.0,0,0,1
20,5,784,1029,0.0,0,0,1
20,6,1063,1121,0.0,0,0,1
20,7,1086,689,0.0,0,0,1
20,8,747,945,0.0,0,0,1
20,9,833,1018,0.0,0,0,1
20,10,1005,1196,0.0,0,0,1
20,11,1099,640,0.0,0,0,1
20,12,649,856,0.0,0,0,1
20,13,976,1104,0.0,0,0,1
20,14,898,908,0.0,0,0,1
20,15,1051,1193,0.0,0,0,1
20,16,855,1394,0.0,0,0,1
20,17,1447,884,0.0,0,0,1
20,18,499,1043,0.0,0,0,1
20,19,1322,610,0.0,0,0,1
20,20,546,814,0.0,0,0,1
20,21,939,1448,0.0,0,0,2
20,22,1251,1213,0.0,0,0,2
20,23,640,482,0.0,0,0,2
20,24,1156,792,0.0,0,0,2
20,25,1045,1119,0.0,0,0,2
20,26,1006,753,0.0,0,0,2
20,27,840,889,0.0,0,0,2
20,28,757,1200,0.0,0,0,2
20,29,498,1310,0.0,0,0,2
20,30,1604,1025,0.0,0,0,2
20,31,807,1027,0.0,0,0,2
20,32,696,973,0.0,0,0,2
20,33,1136,1005,0.0,1,0,2
20,34,976,1557,0.0,0,0,2
20,35,1202,644,0.0,0,0,2
20,36,713,1085,0.0,0,0,2
20,37,609,734,0.0,0,0,2
20,38,932,1323,0.0,0,0,2
20,39,849,1126,0.0,0,0,2
20,40,488,823,0.0,0,0,2
20,41,1184,1238,0.0,0,0,2
20,42,1085,825,0.0,0,0,2
20,43,953,1115,0.0,0,0,2
20,44,1174,698,0.0,0,0,2
20,45,982,842,0.0,0,0,2
20,46,931,808,0.0,0,0,2
20,47,1322,1260,0.0,0,0,2
20,48,1047,1226,0.0,0,0,2
20,49,692,1065,0.0,0,0,2
20,50,1070,847,0.0,0,0,2
20,51,1436,889,0.0,0,0,2
20,52,1333,1042,0.0,0,0,2
20,53,663,850,0.0,0,0,2
20,54,985,655,0.0,0,0,2
20,55,958,824,0.0,0,0,2
20,56,979,972,0.0,0,0,2
20,57,1103,740,0.0,0,0,2
20,58,925,820,0.0,0,0,2
20,59,763,661,0.0,0,0,2
20,60,997,1048,0.0,0,0,2
20,61,341,696,0.0,0,0,2
20,62,956,1117,0.0,0,0,2
20,63,1274,879,0.0,0,0,2
20,64,1024,930,0.0,0,0,2
20,65,1313,1322,0.0,0,0,2
20,66,1195,1267,0.0,0,0,2
20,67,777,1319,0.0,0,0,2
20,68,961,757,0.0,0,0,2
20,69,691,848,0.0,0,0,2
20,70,1187,1303,0.0,0,0,2
20,71,684,787,0.0,0,0,2
20,72,1038,965,0.0,0,0,2
20,73,848,903,0.0,0,0,2
20,74,1108,910,0.0,1,0,2
20,75,1295,1103,0.0,0,0,2
20,76,1061,1068,0.0,0,0,2
20,77,1299,1359,0.0,0,0,2
20,78,991,740,0.0,0,0,2
20,79,945,945,0.0,0,0,2
20,80,927,1329,0.0,0,0,2
20,81,718,946,0.0,0,0,2
20,82,636,859,0.0,0,0,2
20,83,737,1069,0.0,0,0,2
20,84,1145,1462,0.0,0,0,2
20,85,1204,874,0.0,0,0,2
20,86,1263,1106,0.0,0,0,2
20,87,848,901,0.0,0,0,2
20,88,502,1279,0.0,0,0,2
20,89,867,1036,0.0,0,0,2
20,90,1381,712,0.0,0,0,2
20,91,602,1153,0.0,0,0,2
20,92,851,1069,0.0,0,0,2
20,93,1439,949,0.0,0,0,2
20,94,1105,1002,0.0,1,0,2
20,95,1147,1134,0.0,0,0,2
20,96,805,499,0.0,0,0,2
20,97,555,1224,0.0,0,0,2
20,98,1256,1390,0.0,0,0,2
20,99,1207,999,0.0,1,0,2
20,100,1110,1230,0.0,0,0,2
20,101,1586,1258,0.0,0,0,2
20,102,1102,696,0.0,0,0,2
20,103,525,1343,0.0,0,0,2
20,104,430,1101,0.0,0,0,2
20,105,965,1140,0.0,0,0,2
20,106,960,1001,0.0,0,0,2
20,107,1036,1233,0.0,0,0,2
20,108,1319,1209,0.0,0,0,2
20,109,658,865,0.0,0,0,2
20,110,688,757,0.0,0,0,2
20,111,1286,909,0.0,0,0,2
20,112,964,1370,0.0,0,0,2
20,113,1086,1119,0.0,0,0,2
20,114,961,1016,0.0,0,0,2
20,115,1505,453,0.0,0,0,2
20,116,1350,917,0.0,0,0,2
20,117,1245,1222,0.0,0,0,2
20,118,906,571,0.0,0,0,2
20,119,349,1019,0.0,0,0,2
20,120,887,1183,0.0,0,0,2
20,121,877,350,0.0,0,0,3
20,122,598,1023,0.0,0,0,3
20,123,1051,920,0.0,0,0,3
20,124,1286,952,0.0,0,0,3
20,125,982,1325,0.0,0,0,3
20,126,742,1028,0.0,0,0,3
20,127,937,850,0.0,0,0,3
20,128,1347,928,0.0,0,0,3
20,129,1325,1252,0.0,0,0,3
20,130,959,775,0.0,0,0,3
20,131,735,1177,0.0,0,0,3
20,132,959,1284,0.0,0,0,3
20,133,1100,1220,0.0,0,0,3
20,134,623,1278,0.0,0,0,3
20,135,896,845,0.0,0,0,3
20,136,1053,1175,0.0,0,0,3
20,137,1105,1116,0.0,0,0,3
20,138,752,974,0.0,0,0,3
20,139,718,1748,0.0,0,0,3
20,140,896,1580,0.0,0,0,3
20,141,664,971,0.0,0,0,3
20,142,291,948,0.0,0,0,3
20,143,1263,991,0.0,0,0,3
20,144,1226,797,0.0,0,0,3
20,145,972,905,0.0,0,0,3
20,146,1270,1223,0.0,0,0,3
20,147,1154,839,0.0,1,0,3
20,148,442,1022,0.0,0,0,3
20,149,1063,1013,0.0,0,0,3
20,150,755,649,0.0,0,0,3
20,151,1046,1495,0.0,0,0,3
20,152,754,612,0.0,0,0,3
20,153,865,1261,0.0,0,0,3
20,154,914,699,0.0,0,0,3
20,155,1060,898,0.0,1,0,3
20,156,788,1722,0.0,0,0,3
20,157,724,978,0.0,0,0,3
20,158,1074,1417,0.0,0,0,3
20,159,1165,793,0.0,0,0,3
20,160,1217,884,0.0,1,0,3
20,161,675,611,0.0,0,0,3
20,162,1144,1080,0.0,0,0,3
20,163,758,1065,0.0,0,0,3
20,164,507,499,0.0,0,0,3
20,165,1215,1337,0.0,0,0,3
20,166,467,759,0.0,0,0,3
20,167,835,1025,0.0,0,0,3
20,168,1345,651,0.0,0,0,3
20,169,1059,1035,0.0,0,0,3
20,170,1192,1087,0.0,0,0,3
20,171,1141,887,0.0,1,0,3
20,172,860,967,0.0,0,0,3
20,173,546,1026,0.0,0,0,3
20,174,1332,773,0.0,0,0,3
20,175,460,1328,0.0,0,0,3
20,176,918,1161,0.0,0,0,3
20,177,689,871,0.0,0,0,3
20,178,897,788,0.0,0,0,3
20,179,1161,898,0.0,1,0,3
20,180,1017,982,0.0,0,0,3
20,181,628,698,0.0,0,0,3
20,182,799,862,0.0,0,0,3
20,183,916,1302,0.0,0,0,3
20,184,760,1020,0.0,0,0,3
20,185,516,1156,0.0,0,0,3
20,186,1148,901,0.0,1,0,3
20,187,1117,1073,0.0,0,0,3
20,188,690,1158,0.0,0,0,3
20,189,939,542,0.0,0,0,3
20,190,1747,706,0.0,0,0,3
20,191,1157,786,0.0,0,0,3
20,192,927,1275,0.0,0,0,3
20,193,835,722,0.0,0,0,3
20,194,1237,544,0.0,0,0,3
20,195,1106,1113,0.0,0,0,3
20,196,1088,1153,0.0,0,0,3
20,197,1158,1179,0.0,0,0,3
20,198,690,1270,0.0,0,0,3
20,199,1647,1577,0.0,0,0,3
20,200,1080,733,0.0,0,0,3

