Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,677,474,4.787867965644035,0,0,2
20,1,586,396,0.0,1,0,3
20,2,356,672,4.6958618734850885,0,0,2
20,3,511,579,0.0,1,0,3
20,4,340,751,4.525658350974743,0,0,3
20,5,732,495,4.708452405257734,0,0,3
20,6,665,638,4.54723074309313,0,0,3
20,7,598,642,4.793844718719117,0,0,2
20,8,715,593,4.888196601125011,0,0,2
20,9,444,488,4.841886116991581,0,0,2
20,10,666,521,4.75,0,0,3
20,11,569,275,4.65,0,0,3
20,12,482,625,4.730741759643275,0,0,2
20,13,420,439,4.65,0,0,2
20,14,304,514,4.639444872453601,0,0,3
20,15,529,340,4.745049024320361,0,0,3
20,16,702,319,4.619211344706804,0,0,2
20,17,467,625,4.793844718719117,0,0,2
20,18,334,652,4.525658350974743,0,0,3
20,19,225,556,4.1753788748764675,0,0,1
20,20,460,541,4.841886116991581,0,0,2
20,21,648,619,4.888196601125011,0,0,2
20,22,578,260,3.8664215951245366,0,0,2
20,23,548,282,4.646446609406726,0,0,3
20,24,411,511,4.8197224362268,0,0,3
20,25,481,308,4.505025253169417,0,0,2
20,26,445,429,4.9,0,0,2
20,27,512,513,4.888196601125011,0,0,3
20,28,443,419,4.929289321881345,0,0,3
20,29,464,233,4.539022777135356,0,0,3
20,30,639,332,4.397920271060385,0,0,2
20,31,608,460,0.0,1,0,2
20,32,520,368,4.75,0,0,3
20,33,270,482,4.139767473295737,0,0,2
20,34,497,540,4.95,0,0,3
20,35,467,728,4.539022777135356,0,0,3
20,36,381,610,4.75,0,0,2
20,37,464,583,4.793844718719117,0,0,3
20,38,513,536,0.0,1,0,2
20,39,692,686,2.9844355629253627,0,0,2
20,40,629,406,4.793844718719117,0,0,3
20,41,209,455,4.003757057741437,0,0,2
20,42,696,493,4.639444872453601,0,0,2
20,43,605,555,5.0,0,0,3
20,44,502,387,0.0,1,0,1
20,45,569,401,0.0,1,0,2
20,46,420,429,0.0,1,0,2
20,47,514,578,0.0,1,0,2
20,48,417,488,0.0,1,0,2
20,49,284,705,0.0,1,0,2
20,50,391,544,0.0,1,0,2
20,51,489,557,0.0,1,0,2
20,52,522,663,0.0,1,0,2
20,53,542,612,0.0,1,0,2
20,54,609,461,4.745049024320361,0,0,2
20,55,601,436,0.0,1,0,2
20,56,650,538,0.0,1,0,2
20,57,473,272,0.0,1,0,2
20,58,736,629,0.0,1,0,2
