Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,596,449,0.0,0,0,1
40,2,408,562,0.0,0,0,1
40,3,626,473,0.0,0,0,1
40,4,409,561,0.0,0,0,1
40,5,631,588,0.0,0,0,1
40,6,384,446,0.0,0,0,2
40,7,493,482,0.0,0,0,2
40,8,325,596,0.0,0,0,2
40,9,564,543,0.0,0,0,2
40,10,411,291,0.0,0,0,2
40,11,138,437,0.0,0,0,2
40,12,469,637,0.0,0,0,2
40,13,415,444,0.0,0,0,2
40,14,391,392,0.0,0,0,2
40,15,652,584,0.0,1,0,2
40,16,478,356,0.0,0,0,2
40,17,728,426,0.0,1,0,2
40,18,447,503,0.0,0,0,2
40,19,536,617,0.0,0,0,2
40,20,519,511,0.0,0,0,2
40,21,430,356,0.0,0,0,2
40,22,562,665,0.0,0,0,2
40,23,572,680,0.0,0,0,2
40,24,599,743,0.0,0,0,2
40,25,535,559,0.0,0,0,2
40,26,543,606,0.0,0,0,2
40,27,216,461,0.0,0,0,2
40,28,610,560,0.0,0,0,2
40,29,761,416,0.0,0,0,2
40,30,562,545,0.0,0,0,2
40,31,785,382,0.0,0,0,3
40,32,460,57,0.0,0,0,3
40,33,415,479,0.0,1,0,3
40,34,449,407,0.0,0,0,3
40,35,580,451,0.0,0,0,3
40,36,457,487,0.0,1,0,3
40,37,312,640,0.0,0,0,3
40,38,371,526,0.0,1,0,3
40,39,476,561,0.0,0,0,3
40,40,624,353,0.0,0,0,3
40,41,557,335,0.0,0,0,3
40,42,607,589,0.0,0,0,3
40,43,389,571,0.0,1,0,3
40,44,447,667,0.0,0,0,3
40,45,410,399,0.0,0,0,3
40,46,235,373,0.0,0,0,3
40,47,482,370,0.0,0,0,3
40,48,468,662,0.0,0,0,3
40,49,387,699,0.0,0,0,3
40,50,454,435,0.0,0,0,3

