Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,424,245,0.0,1,0,1
1,1,497,488,3.375,0,0,2
1,2,295,680,1.8558586227715523,0,0,2
1,3,501,603,1.9030256701096149,0,0,2
1,4,367,387,1.642452531981119,0,0,2
1,5,449,413,4.256696562634074,0,0,2
1,6,513,342,4.295549859819731,0,0,2
1,7,376,605,3.609856122554216,0,0,2
1,8,641,473,1.9500000000000002,0,0,2
1,9,465,400,2.403247220084284,0,0,2
1,10,414,559,4.0043846124130065,0,0,2
1,11,482,267,2.6282917548737155,0,0,2
1,12,464,624,4.060585288597204,0,0,2
1,13,473,339,3.7517512267180075,0,0,2
1,14,490,707,1.7051176045266807,0,0,2
1,15,517,622,4.381534156157351,0,0,2
1,16,264,485,3.729911420411946,0,0,2
1,17,480,422,3.653708798216374,0,0,2
1,18,508,674,3.185819744347327,0,0,2
1,19,668,284,2.761557461090413,0,0,2
1,20,294,531,3.0541711277709953,0,0,2
1,21,348,171,0.6988373664786863,0,0,2
1,22,571,601,3.148480353871448,0,0,2
1,23,372,488,3.5452663474023844,0,0,2
1,24,337,552,3.702646925467088,0,0,2
1,25,496,276,0.5007639537361456,0,0,2
1,26,539,652,3.231879528991308,0,0,3
1,27,600,540,2.2264643503282673,0,0,3
1,28,815,451,2.7273363645272974,0,0,3
1,29,744,548,3.587112884905521,0,0,3
1,30,655,454,4.151103657682517,0,0,3
1,31,427,321,2.4268210322637875,0,0,3
1,32,666,589,2.131529153015496,0,0,3
1,33,440,725,2.212864373590693,0,0,3
1,34,495,646,4.5,0,0,3
1,35,227,687,1.8081157602444289,0,0,3
1,36,359,319,2.546813296954347,0,0,3
1,37,439,517,4.103827583553254,0,0,3
1,38,368,569,3.225,0,0,3
1,39,135,684,0.0,1,0,3
1,40,530,525,3.4958391043508676,0,0,3
1,41,370,318,0.13706621472181696,0,0,3
1,42,687,568,2.908798192426183,0,0,3

