Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,540,1553,0.0,0,0,1
40,2,804,1229,0.0,0,0,1
40,3,553,804,0.0,0,0,1
40,4,771,968,0.0,0,0,1
40,5,1220,766,0.0,0,0,1
40,6,497,1286,0.0,0,0,1
40,7,572,760,0.0,0,0,1
40,8,1093,1043,0.0,0,0,1
40,9,920,1134,0.0,0,0,1
40,10,641,496,0.0,0,0,1
40,11,1445,1104,0.0,0,0,1
40,12,624,800,0.0,0,0,1
40,13,1365,756,0.0,0,0,1
40,14,1390,1280,0.0,0,0,1
40,15,1048,816,0.0,0,0,1
40,16,928,868,0.0,0,0,1
40,17,905,1018,0.0,1,0,1
40,18,1498,1138,0.0,0,0,1
40,19,603,588,0.0,0,0,1
40,20,1004,885,0.0,0,0,1
40,21,798,524,0.0,0,0,2
40,22,1341,875,0.0,0,0,2
40,23,835,761,0.0,0,0,2
40,24,1155,1052,0.0,0,0,2
40,25,628,1270,0.0,0,0,2
40,26,1075,817,0.0,0,0,2
40,27,871,1283,0.0,0,0,2
40,28,703,940,0.0,0,0,2
40,29,1166,801,0.0,0,0,2
40,30,1166,1290,0.0,0,0,2
40,31,950,861,0.0,0,0,2
40,32,1079,925,0.0,0,0,2
40,33,1027,844,0.0,0,0,2
40,34,1351,821,0.0,0,0,2
40,35,1021,1138,0.0,0,0,2
40,36,995,939,0.0,0,0,2
40,37,741,894,0.0,0,0,2
40,38,882,938,0.0,0,0,2
40,39,1046,1097,0.0,0,0,2
40,40,889,1288,0.0,0,0,2
40,41,1171,1232,0.0,0,0,2
40,42,419,1244,0.0,0,0,2
40,43,1327,833,0.0,0,0,2
40,44,1032,761,0.0,0,0,2
40,45,1309,825,0.0,0,0,2
40,46,1375,1079,0.0,0,0,2
40,47,584,1399,0.0,0,0,2
40,48,622,752,0.0,0,0,2
40,49,1227,630,0.0,0,0,2
40,50,1061,1049,0.0,0,0,2
40,51,1084,1182,0.0,0,0,2
40,52,957,381,0.0,1,0,2
40,53,971,1123,0.0,0,0,2
40,54,934,1023,0.0,0,0,2
40,55,934,1181,0.0,0,0,2
40,56,1084,1117,0.0,0,0,2
40,57,939,795,0.0,0,0,2
40,58,844,1452,0.0,0,0,2
40,59,813,1136,0.0,0,0,2
40,60,1253,1103,0.0,0,0,2
40,61,1180,1097,0.0,0,0,2
40,62,995,1400,0.0,0,0,2
40,63,940,1197,0.0,0,0,2
40,64,1168,903,0.0,0,0,2
40,65,854,1106,0.0,0,0,2
40,66,848,861,0.0,0,0,2
40,67,1197,928,0.0,0,0,2
40,68,1283,593,0.0,0,0,2
40,69,722,798,0.0,0,0,2
40,70,855,795,0.0,0,0,2
40,71,1083,1070,0.0,0,0,2
40,72,665,1601,0.0,0,0,2
40,73,840,912,0.0,0,0,2
40,74,638,668,0.0,0,0,2
40,75,1285,892,0.0,0,0,2
40,76,1119,701,0.0,0,0,2
40,77,1145,1056,0.0,0,0,2
40,78,798,283,0.0,0,0,2
40,79,1037,1553,0.0,0,0,2
40,80,1348,1171,0.0,0,0,2
40,81,899,1239,0.0,0,0,2
40,82,819,432,0.0,0,0,2
40,83,760,939,0.0,0,0,2
40,84,1328,963,0.0,0,0,2
40,85,1416,974,0.0,0,0,2
40,86,919,922,0.0,0,0,2
40,87,844,1451,0.0,0,0,2
40,88,963,1165,0.0,0,0,2
40,89,993,965,0.0,0,0,2
40,90,903,1339,0.0,0,0,2
40,91,1222,1169,0.0,0,0,2
40,92,887,823,0.0,0,0,2
40,93,696,880,0.0,0,0,2
40,94,1366,941,0.0,0,0,2
40,95,1004,1026,0.0,0,0,2
40,96,1000,1716,0.0,0,0,2
40,97,949,1049,0.0,0,0,2
40,98,1199,1046,0.0,0,0,2
40,99,1015,1532,0.0,0,0,2
40,100,1481,1176,0.0,0,0,2
40,101,988,1487,0.0,0,0,2
40,102,935,1166,0.0,0,0,2
40,103,1353,1175,0.0,0,0,2
40,104,596,1325,0.0,0,0,2
40,105,717,1115,0.0,0,0,2
40,106,842,857,0.0,0,0,2
40,107,1421,966,0.0,0,0,2
40,108,910,1362,0.0,0,0,2
40,109,750,1484,0.0,0,0,2
40,110,1404,848,0.0,0,0,2
40,111,929,1132,0.0,0,0,2
40,112,1000,905,0.0,0,0,2
40,113,1033,1085,0.0,0,0,2
40,114,737,1108,0.0,0,0,2
40,115,1307,909,0.0,0,0,2
40,116,752,1212,0.0,0,0,2
40,117,931,757,0.0,0,0,2
40,118,893,624,0.0,0,0,2
40,119,946,878,0.0,0,0,2
40,120,1547,1053,0.0,0,0,2
40,121,649,885,0.0,0,0,3
40,122,681,1049,0.0,0,0,3
40,123,1396,839,0.0,0,0,3
40,124,1135,846,0.0,1,0,3
40,125,1046,1077,0.0,0,0,3
40,126,1365,963,0.0,0,0,3
40,127,1233,729,0.0,0,0,3
40,128,1380,1048,0.0,0,0,3
40,129,487,1094,0.0,0,0,3
40,130,1252,818,0.0,0,0,3
40,131,964,1203,0.0,0,0,3
40,132,1021,939,0.0,0,0,3
40,133,960,1160,0.0,0,0,3
40,134,1288,1151,0.0,0,0,3
