Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,540,1553,0.0,0,0,1
20,2,804,1229,0.0,0,0,1
20,3,553,804,0.0,0,0,1
20,4,771,968,0.0,0,0,1
20,5,1220,766,0.0,0,0,1
20,6,497,1286,0.0,0,0,1
20,7,572,760,0.0,0,0,1
20,8,1093,1043,0.0,0,0,1
20,9,920,1134,0.0,0,0,1
20,10,641,496,0.0,0,0,1
20,11,1445,1104,0.0,0,0,1
20,12,624,800,0.0,0,0,1
20,13,1365,756,0.0,0,0,1
20,14,1390,1280,0.0,0,0,1
20,15,1048,816,0.0,0,0,1
20,16,928,868,0.0,0,0,1
20,17,905,1018,0.0,0,0,1
20,18,1498,1138,0.0,0,0,1
20,19,603,588,0.0,0,0,1
20,20,1004,885,0.0,0,0,1
20,21,798,524,0.0,0,0,2
20,22,1341,875,0.0,0,0,2
20,23,835,761,0.0,0,0,2
20,24,1155,1052,0.0,0,0,2
20,25,628,1270,0.0,0,0,2
20,26,1075,817,0.0,0,0,2
20,27,871,1283,0.0,0,0,2
20,28,703,940,0.0,0,0,2
20,29,1166,801,0.0,0,0,2
20,30,1166,1290,0.0,0,0,2
20,31,950,861,0.0,1,0,2
20,32,1079,925,0.0,0,0,2
20,33,1027,844,0.0,0,0,2
20,34,1351,821,0.0,0,0,2
20,35,1021,1138,0.0,0,0,2
20,36,995,939,0.0,0,0,2
20,37,741,894,0.0,0,0,2
20,38,882,938,0.0,0,0,2
20,39,1046,1097,0.0,0,0,2
20,40,889,1288,0.0,0,0,2
20,41,1171,1232,0.0,0,0,2
20,42,419,1244,0.0,0,0,2
20,43,1327,833,0.0,0,0,2
20,44,1032,761,0.0,0,0,2
20,45,1309,825,0.0,0,0,2
20,46,1375,1079,0.0,0,0,2
20,47,584,1399,0.0,0,0,2
20,48,622,752,0.0,0,0,2
20,49,1227,630,0.0,0,0,2
20,50,1061,1049,0.0,0,0,2
20,51,1084,1182,0.0,0,0,2
20,52,957,381,0.0,0,0,2
20,53,971,1123,0.0,0,0,2
20,54,934,1023,0.0,0,0,2
20,55,934,1181,0.0,0,0,2
20,56,1084,1117,0.0,0,0,2
20,57,939,795,0.0,1,0,2
20,58,844,1452,0.0,0,0,2
20,59,813,1136,0.0,0,0,2
20,60,1253,1103,0.0,0,0,2
20,61,1180,1097,0.0,0,0,2
20,62,995,1400,0.0,0,0,2
20,63,940,1197,0.0,0,0,2
20,64,1168,903,0.0,0,0,2
20,65,854,1106,0.0,0,0,2
20,66,848,861,0.0,1,0,2
20,67,1197,928,0.0,0,0,2
20,68,1283,593,0.0,0,0,2
20,69,722,798,0.0,0,0,2
20,70,855,795,0.0,1,0,2
20,71,1083,1070,0.0,0,0,2
20,72,665,1601,0.0,0,0,2
20,73,840,912,0.0,0,0,2
20,74,638,668,0.0,0,0,2
20,75,1285,892,0.0,0,0,2
20,76,1119,701,0.0,0,0,2
20,77,1145,1056,0.0,0,0,2
20,78,798,283,0.0,0,0,2
20,79,1037,1553,0.0,0,0,2
20,80,1348,1171,0.0,0,0,2
20,81,899,1239,0.0,0,0,2
20,82,819,432,0.0,0,0,2
20,83,760,939,0.0,0,0,2
20,84,1328,963,0.0,0,0,2
20,85,1416,974,0.0,0,0,2
20,86,919,922,0.0,0,0,2
20,87,844,1451,0.0,0,0,2
20,88,963,1165,0.0,0,0,2
20,89,993,965,0.0,0,0,2
20,90,903,1339,0.0,0,0,2
20,91,1222,1169,0.0,0,0,2
20,92,887,823,0.0,1,0,2
20,93,696,880,0.0,0,0,2
