Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,1112,791,0.0,0,0,1
80,2,553,890,0.0,0,0,1
80,3,929,982,0.0,0,0,1
80,4,797,1136,0.0,0,0,1
80,5,1195,867,0.0,0,0,1
80,6,982,569,0.0,0,0,1
80,7,1107,842,0.0,0,0,1
80,8,968,1323,0.0,0,0,1
80,9,876,1110,0.0,0,0,1
80,10,1070,943,0.0,0,0,1
80,11,1197,1328,0.0,0,0,1
80,12,907,765,0.0,0,0,1
80,13,955,741,0.0,0,0,1
80,14,917,1849,0.0,0,0,1
80,15,829,871,0.0,0,0,1
80,16,601,968,0.0,0,0,1
80,17,973,1251,0.0,0,0,1
80,18,598,977,0.0,0,0,1
80,19,1156,1062,0.0,1,0,1
80,20,1039,950,0.0,0,0,1
80,21,976,1048,0.0,0,0,2
80,22,1213,1304,0.0,0,0,2
80,23,837,1118,0.0,0,0,2
80,24,850,930,0.0,0,0,2
80,25,862,991,0.0,0,0,2
80,26,1117,1190,0.0,1,0,2
80,27,609,1292,0.0,0,0,2
80,28,1344,1585,0.0,0,0,2
80,29,1134,824,0.0,0,0,2
80,30,1121,1020,0.0,0,0,2
80,31,1063,940,0.0,0,0,2
80,32,1099,802,0.0,0,0,2
80,33,914,1090,0.0,0,0,2
80,34,926,1472,0.0,0,0,2
80,35,650,1151,0.0,0,0,2
80,36,909,1008,0.0,0,0,2
80,37,948,1065,0.0,0,0,2
80,38,1012,1235,0.0,0,0,2
80,39,1060,1035,0.0,0,0,2
80,40,989,1169,0.0,0,0,2
80,41,949,571,0.0,0,0,2
80,42,1137,775,0.0,0,0,2
80,43,809,813,0.0,0,0,2
80,44,1235,1002,0.0,0,0,2
80,45,1317,904,0.0,0,0,2
80,46,1009,615,0.0,0,0,2
80,47,1257,812,0.0,0,0,2
80,48,1043,1057,0.0,0,0,2
80,49,1133,1204,0.0,1,0,2
80,50,878,1123,0.0,0,0,2
80,51,918,978,0.0,0,0,2
80,52,977,953,0.0,0,0,2
80,53,976,1363,0.0,0,0,2
80,54,760,545,0.0,0,0,2
80,55,603,794,0.0,0,0,2
80,56,1387,928,0.0,0,0,2
80,57,704,803,0.0,0,0,2
80,58,658,1222,0.0,0,0,2
80,59,1367,870,0.0,0,0,2
80,60,1158,550,0.0,0,0,2
80,61,908,760,0.0,0,0,2
80,62,779,696,0.0,0,0,2
80,63,1021,1223,0.0,1,0,2
80,64,938,1349,0.0,0,0,2
80,65,1016,598,0.0,0,0,2
80,66,1332,746,0.0,0,0,2
80,67,1121,1031,0.0,0,0,2
80,68,880,842,0.0,0,0,2
80,69,1399,827,0.0,0,0,2
80,70,924,1176,0.0,0,0,2
80,71,795,1085,0.0,0,0,2
80,72,1182,1289,0.0,0,0,2
80,73,885,983,0.0,0,0,2
80,74,742,861,0.0,0,0,2
80,75,1053,661,0.0,0,0,2
80,76,1385,786,0.0,0,0,2
80,77,1127,858,0.0,0,0,2
80,78,1274,752,0.0,0,0,2
80,79,1239,1269,0.0,0,0,2
80,80,969,784,0.0,0,0,2
80,81,1041,1285,0.0,0,0,2
80,82,1026,1067,0.0,0,0,2
80,83,453,801,0.0,0,0,2
80,84,1024,895,0.0,0,0,2
80,85,980,1047,0.0,0,0,2
80,86,1090,865,0.0,0,0,2
80,87,1280,916,0.0,0,0,2
80,88,948,1382,0.0,0,0,2
80,89,1114,1170,0.0,1,0,2
80,90,1085,1165,0.0,1,0,2
80,91,645,1392,0.0,0,0,2
80,92,2011,1288,0.0,0,0,2
80,93,895,905,0.0,0,0,2
80,94,858,1030,0.0,0,0,2
80,95,1256,893,0.0,0,0,2
80,96,944,1205,0.0,0,0,2
80,97,490,1416,0.0,0,0,2
80,98,950,990,0.0,0,0,2
80,99,821,1140,0.0,0,0,2
80,100,797,1017,0.0,0,0,2
