Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,1112,791,0.0,0,0,1
20,2,553,890,0.0,0,0,1
20,3,929,982,0.0,0,0,1
20,4,797,1136,0.0,0,0,1
20,5,1195,867,0.0,0,0,1
20,6,982,569,0.0,0,0,1
20,7,1107,842,0.0,0,0,1
20,8,968,1323,0.0,0,0,1
20,9,876,1110,0.0,0,0,1
20,10,1070,943,0.0,0,0,1
20,11,1197,1328,0.0,0,0,1
20,12,907,765,0.0,0,0,1
20,13,955,741,0.0,0,0,1
20,14,917,1849,0.0,0,0,1
20,15,829,871,0.0,0,0,1
20,16,601,968,0.0,0,0,1
20,17,973,1251,0.0,0,0,1
20,18,598,977,0.0,0,0,1
20,19,1156,1062,0.0,0,0,1
20,20,1039,950,0.0,0,0,1
20,21,976,1048,0.0,0,0,2
20,22,1213,1304,0.0,0,0,2
20,23,837,1118,0.0,0,0,2
20,24,850,930,0.0,0,0,2
20,25,862,991,0.0,0,0,2
20,26,1117,1190,0.0,0,0,2
20,27,609,1292,0.0,0,0,2
20,28,1344,1585,0.0,0,0,2
20,29,1134,824,0.0,0,0,2
20,30,1121,1020,0.0,0,0,2
20,31,1063,940,0.0,0,0,2
20,32,1099,802,0.0,0,0,2
20,33,914,1090,0.0,0,0,2
20,34,926,1472,0.0,0,0,2
20,35,650,1151,0.0,0,0,2
20,36,909,1008,0.0,0,0,2
20,37,948,1065,0.0,0,0,2
20,38,1012,1235,0.0,0,0,2
20,39,1060,1035,0.0,0,0,2
20,40,989,1169,0.0,0,0,2
20,41,949,571,0.0,0,0,2
20,42,1137,775,0.0,0,0,2
20,43,809,813,0.0,0,0,2
20,44,1235,1002,0.0,0,0,2
20,45,1317,904,0.0,0,0,2
20,46,1009,615,0.0,0,0,2
20,47,1257,812,0.0,1,0,2
20,48,1043,1057,0.0,0,0,2
20,49,1133,1204,0.0,0,0,2
20,50,878,1123,0.0,0,0,2
20,51,918,978,0.0,0,0,2
20,52,977,953,0.0,0,0,2
20,53,976,1363,0.0,0,0,2
20,54,760,545,0.0,0,0,2
20,55,603,794,0.0,0,0,2
20,56,1387,928,0.0,0,0,2
20,57,704,803,0.0,0,0,2
20,58,658,1222,0.0,0,0,2
20,59,1367,870,0.0,0,0,2
20,60,1158,550,0.0,0,0,2
20,61,908,760,0.0,0,0,2
20,62,779,696,0.0,0,0,2
20,63,1021,1223,0.0,0,0,2
20,64,938,1349,0.0,0,0,2
20,65,1016,598,0.0,0,0,2
20,66,1332,746,0.0,0,0,2
20,67,1121,1031,0.0,0,0,2
20,68,880,842,0.0,0,0,2
20,69,1399,827,0.0,0,0,2
20,70,924,1176,0.0,0,0,2
20,71,795,1085,0.0,0,0,2
20,72,1182,1289,0.0,0,0,2
20,73,885,983,0.0,0,0,2
20,74,742,861,0.0,0,0,2
20,75,1053,661,0.0,0,0,2
20,76,1385,786,0.0,0,0,2
20,77,1127,858,0.0,0,0,2
20,78,1274,752,0.0,1,0,2
20,79,1239,1269,0.0,0,0,2
20,80,969,784,0.0,0,0,2
20,81,1041,1285,0.0,0,0,2
20,82,1026,1067,0.0,0,0,2
20,83,453,801,0.0,0,0,2
20,84,1024,895,0.0,0,0,2
