Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,1223,709,0.0,0,0,1
60,2,1204,292,0.0,0,0,1
60,3,686,735,0.0,1,0,1
60,4,1011,854,0.0,0,0,1
60,5,921,701,0.0,0,0,1
60,6,893,998,0.0,0,0,1
60,7,1157,1171,0.0,0,0,1
60,8,1386,893,0.0,0,0,1
60,9,819,1111,0.0,0,0,1
60,10,1503,620,0.0,0,0,1
60,11,436,879,0.0,0,0,1
60,12,1098,974,0.0,0,0,1
60,13,1166,1362,0.0,0,0,1
60,14,1134,1048,0.0,0,0,1
60,15,999,788,0.0,0,0,1
60,16,1519,1197,0.0,0,0,1
60,17,961,647,0.0,0,0,1
60,18,959,1041,0.0,0,0,1
60,19,967,1185,0.0,0,0,1
60,20,858,789,0.0,0,0,1
60,21,993,1000,0.0,0,0,2
60,22,1361,761,0.0,0,0,2
60,23,1175,926,0.0,0,0,2
60,24,958,1281,0.0,0,0,2
60,25,1024,1118,0.0,0,0,2
60,26,957,999,0.0,0,0,2
60,27,1120,1092,0.0,0,0,2
60,28,885,1084,0.0,0,0,2
60,29,1523,924,0.0,0,0,2
60,30,1201,1413,0.0,0,0,2
60,31,457,946,0.0,0,0,2
60,32,886,1090,0.0,0,0,2
60,33,891,1082,0.0,0,0,2
60,34,792,909,0.0,0,0,2
60,35,709,894,0.0,0,0,2
60,36,1040,1584,0.0,0,0,2
60,37,1299,1302,0.0,0,0,2
60,38,977,1006,0.0,0,0,2
60,39,770,1100,0.0,0,0,2
60,40,1088,1210,0.0,0,0,2
60,41,933,1853,0.0,0,0,2
60,42,1002,1076,0.0,0,0,2
60,43,1316,655,0.0,0,0,2
60,44,744,1257,0.0,0,0,2
60,45,953,787,0.0,0,0,2
60,46,1262,1008,0.0,0,0,2
60,47,1334,958,0.0,0,0,2
60,48,1111,1368,0.0,0,0,2
60,49,728,998,0.0,0,0,2
60,50,1340,1039,0.0,0,0,2
60,51,1371,777,0.0,0,0,2
60,52,901,476,0.0,0,0,2
60,53,945,964,0.0,0,0,2
60,54,1071,1086,0.0,0,0,2
60,55,1075,705,0.0,0,0,2
60,56,1124,1155,0.0,0,0,2
60,57,647,951,0.0,0,0,2
60,58,876,885,0.0,0,0,2
60,59,1015,1600,0.0,0,0,2
60,60,995,1260,0.0,0,0,2
60,61,1395,1172,0.0,1,0,2
60,62,670,880,0.0,0,0,2
60,63,741,1164,0.0,0,0,2
60,64,928,1304,0.0,0,0,2
60,65,889,902,0.0,0,0,2
60,66,1001,1441,0.0,0,0,2
60,67,1128,956,0.0,0,0,2
60,68,940,1424,0.0,0,0,2
60,69,930,1095,0.0,0,0,2
60,70,651,1202,0.0,0,0,2
60,71,1188,1580,0.0,0,0,2
60,72,461,1225,0.0,0,0,2
60,73,1442,941,0.0,0,0,2
60,74,1232,1057,0.0,0,0,2
60,75,1444,878,0.0,0,0,2
60,76,1071,966,0.0,0,0,2
60,77,389,805,0.0,0,0,2
60,78,942,923,0.0,0,0,2
60,79,730,1245,0.0,0,0,2
60,80,1322,1122,0.0,0,0,2
60,81,1300,874,0.0,0,0,2
60,82,898,905,0.0,0,0,2
60,83,958,1057,0.0,0,0,2
60,84,1326,1228,0.0,0,0,2
60,85,656,718,0.0,0,0,2
60,86,876,891,0.0,0,0,2
60,87,897,1259,0.0,0,0,2
60,88,610,1307,0.0,0,0,2
60,89,1152,1041,0.0,0,0,2
60,90,975,1046,0.0,0,0,2
60,91,989,995,0.0,0,0,2
60,92,725,862,0.0,0,0,2
60,93,1125,913,0.0,0,0,2
60,94,833,569,0.0,0,0,2
60,95,1104,1095,0.0,0,0,2
60,96,931,863,0.0,0,0,2
60,97,1105,721,0.0,0,0,2
60,98,1059,1060,0.0,0,0,2
60,99,1176,997,0.0,0,0,2
60,100,664,585,0.0,0,0,2
60,101,375,1192,0.0,0,0,2
60,102,836,1245,0.0,0,0,2
60,103,618,614,0.0,0,0,2
60,104,965,1124,0.0,0,0,2
60,105,1496,1187,0.0,1,0,2
60,106,664,1207,0.0,0,0,2
60,107,771,747,0.0,0,0,2
60,108,1128,682,0.0,0,0,2
60,109,1198,792,0.0,0,0,2
60,110,1374,776,0.0,0,0,2
60,111,1093,820,0.0,0,0,2
60,112,964,783,0.0,0,0,2
60,113,750,851,0.0,0,0,2
60,114,720,1131,0.0,0,0,2
60,115,1157,963,0.0,0,0,2
60,116,638,1181,0.0,0,0,2
60,117,635,876,0.0,0,0,2
