Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,645,397,4.929289321881345,0,0,2
20,1,690,476,4.587689437438234,0,0,3
20,2,488,632,4.95,0,0,2
20,3,586,705,4.888196601125011,0,0,2
20,4,578,523,4.8197224362268,0,0,3
20,5,353,696,4.2094305849579055,0,0,3
20,6,589,588,0.0,1,0,3
20,7,558,376,4.699999999999999,0,0,2
20,8,430,290,4.429912287450431,0,0,2
20,9,511,475,0.0,1,0,3
20,10,511,447,4.793844718719117,0,0,2
20,11,547,671,4.8197224362268,0,0,2
20,12,654,472,4.75,0,0,3
20,13,587,546,4.9,0,0,2
20,14,407,561,4.9,0,0,3
20,15,381,432,4.8197224362268,0,0,2
20,16,454,555,4.888196601125011,0,0,3
20,17,630,654,4.730741759643275,0,0,3
20,18,439,514,4.8197224362268,0,0,2
20,19,385,476,4.929289321881345,0,0,3
20,20,449,474,4.888196601125011,0,0,2
20,21,485,579,4.841886116991581,0,0,3
20,22,742,450,4.303580586140794,0,0,3
20,23,668,510,4.929289321881345,0,0,3
20,24,569,670,4.745049024320361,0,0,2
20,25,498,352,4.75,0,0,2
20,26,516,329,4.841886116991581,0,0,3
20,27,451,601,4.85,0,0,3
20,28,456,434,0.0,1,0,2
20,29,529,415,4.888196601125011,0,0,3
20,30,435,309,4.787867965644035,0,0,3
20,31,707,450,0.0,1,0,2
20,32,575,677,4.75,0,0,2
20,33,413,633,4.793844718719117,0,0,3
20,34,368,336,4.5968871125850725,0,0,3
20,35,584,360,4.5968871125850725,0,0,3
20,36,548,462,4.619211344706804,0,0,2
20,37,533,660,4.730741759643275,0,0,2
20,38,306,554,4.609487516204668,0,0,2
20,39,492,573,4.787867965644035,0,0,2
20,40,717,282,3.7630683123147026,0,0,3
20,41,541,695,4.9,0,0,3
20,42,649,302,4.497506218943956,0,0,3
20,43,259,561,4.4409830056250525,0,0,2
20,44,456,357,4.9,0,0,2
20,45,561,478,4.888196601125011,0,0,3
20,46,512,265,0.0,1,0,1
20,47,495,448,0.0,1,0,2
20,48,482,621,0.0,1,0,2
20,49,535,196,0.0,1,0,2
20,50,762,409,0.0,1,0,2
20,51,579,433,0.0,1,0,2
20,52,516,559,0.0,1,0,2
20,53,555,472,0.0,1,0,2
20,54,497,586,0.0,1,0,2
20,55,470,421,0.0,1,0,2
