Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,656,465,0.0,1,0,1
5,1,694,426,4.306728768806897,0,0,2
5,2,492,515,4.271131013144338,0,0,2
5,3,438,383,1.7295833598759927,0,0,2
5,4,432,406,3.8839242857225145,0,0,2
5,5,516,670,2.914184811638385,0,0,2
5,6,457,477,1.4407690437399259,0,0,2
5,7,479,526,3.684705356203409,0,0,2
5,8,620,636,4.5968871125850725,0,0,2
5,9,324,411,3.75,0,0,2
5,10,479,365,1.810466335026388,0,0,2
5,11,502,368,4.284108946836182,0,0,2
5,12,333,577,4.228232547978344,0,0,2
5,13,505,606,3.6693516617828736,0,0,2
5,14,683,495,3.238608504619147,0,0,2
5,15,516,362,2.9348123571936617,0,0,2
5,16,473,513,1.4456892369968548,0,0,2
5,17,548,503,3.110224881103574,0,0,2
5,18,473,537,4.524342560238989,0,0,2
5,19,434,483,2.6910500221962366,0,0,2
5,20,609,657,3.1216696243738165,0,0,3
5,21,785,537,0.1314144764623883,0,0,3
5,22,491,659,4.649108278809544,0,0,3
5,23,486,420,3.3498106169290747,0,0,3
5,24,449,484,1.5293192310441457,0,0,3
5,25,320,754,1.091515639023229,0,0,3
5,26,447,538,3.114197783435389,0,0,3
5,27,341,331,0.6773850506898028,0,0,3
5,28,579,324,3.0724043473798766,0,0,3
5,29,620,533,3.6393935175812224,0,0,3
5,30,593,658,2.9384471871911693,0,0,3

