Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,381,534,0.0,1,0,3
60,1,381,685,4.888196601125011,0,0,3
60,2,472,519,5.0,0,0,3
60,3,674,267,4.745049024320361,0,0,3
60,4,542,436,4.929289321881345,0,0,3
60,5,530,640,4.9,0,0,2
60,6,682,421,4.730741759643275,0,0,2
60,7,587,584,4.888196601125011,0,0,2
60,8,406,475,5.0,0,0,3
60,9,558,536,4.9,0,0,3
60,10,519,500,4.85,0,0,2
60,11,453,370,4.929289321881345,0,0,2
60,12,621,413,4.95,0,0,2
60,13,492,491,4.95,0,0,2
60,14,455,470,4.95,0,0,3
60,15,439,596,4.858578643762691,0,0,3
60,16,690,556,4.888196601125011,0,0,2
60,17,694,414,4.75,0,0,3
60,18,525,603,4.888196601125011,0,0,3
60,19,509,377,5.0,0,0,2
60,20,314,591,4.8197224362268,0,0,2
60,21,530,552,4.888196601125011,0,0,2
60,22,386,341,4.9,0,0,3
60,23,573,661,4.793844718719117,0,0,2
60,24,643,531,4.929289321881345,0,0,2
60,25,669,511,4.95,0,0,2
60,26,743,475,4.793844718719117,0,0,1
60,27,554,398,4.95,0,0,3
60,28,415,596,4.9,0,0,2
60,29,392,778,4.587689437438234,0,0,2
60,30,424,640,4.95,0,0,3
60,31,218,568,4.85,0,0,2
60,32,324,634,4.888196601125011,0,0,3
60,33,696,599,4.888196601125011,0,0,2
60,34,476,551,4.85,0,0,2
60,35,518,687,4.6958618734850885,0,0,3
60,36,574,499,4.8197224362268,0,0,3
60,37,652,501,4.841886116991581,0,0,3
60,38,572,570,4.858578643762691,0,0,3
60,39,590,267,4.841886116991581,0,0,3
60,40,316,592,0.0,1,0,2
60,41,632,589,4.858578643762691,0,0,3
60,42,383,520,4.95,0,0,3
60,43,516,500,4.929289321881345,0,0,3
60,44,571,492,4.9,0,0,2
60,45,584,430,4.888196601125011,0,0,2
60,46,487,392,5.0,0,0,3
60,47,573,337,4.8,0,0,3
60,48,631,675,4.929289321881345,0,0,2
60,49,548,263,0.0,1,0,1
60,50,406,714,0.0,1,0,2
60,51,571,549,0.0,1,0,2
60,52,598,356,0.0,1,0,2
60,53,551,611,0.0,1,0,2
60,54,460,200,0.0,1,0,2
60,55,511,381,0.0,1,0,2
60,56,478,404,0.0,1,0,2
60,57,497,356,0.0,1,0,2
60,58,346,714,0.0,1,0,2
60,59,565,486,0.0,1,0,2
60,60,424,444,0.0,1,0,2
60,61,442,493,0.0,1,0,2
60,62,132,467,0.0,1,0,2
60,63,611,689,0.0,1,0,2
60,64,552,457,0.0,1,0,2
60,65,585,498,0.0,1,0,2
60,66,382,455,0.0,1,0,2
60,67,439,451,0.0,1,0,2
60,68,627,614,0.0,1,0,2
60,69,485,439,0.0,1,0,2
60,70,431,466,0.0,1,0,2
60,71,520,518,0.0,1,0,2
60,72,460,315,0.0,1,0,2
60,73,693,532,0.0,1,0,2
60,74,579,314,0.0,1,0,2
60,75,703,550,0.0,1,0,2
60,76,619,326,0.0,1,0,2
60,77,495,386,0.0,1,0,2
60,78,479,507,0.0,1,0,2
60,79,506,534,0.0,1,0,2
60,80,394,511,0.0,1,0,2
60,81,674,628,0.0,1,0,2
60,82,594,608,0.0,1,0,2
60,83,472,549,0.0,1,0,2
60,84,478,658,0.0,1,0,2
60,85,483,377,0.0,1,0,2
60,86,598,743,0.0,1,0,2
60,87,347,455,0.0,1,0,2
60,88,443,566,0.0,1,0,2
60,89,696,515,0.0,1,0,2
60,90,503,502,0.0,1,0,2
60,91,559,489,0.0,1,0,2
60,92,520,457,0.0,1,0,2
60,93,439,663,0.0,1,0,2
60,94,576,500,0.0,1,0,2
60,95,398,559,0.0,1,0,2
60,96,681,397,0.0,1,0,2
60,97,431,690,0.0,1,0,2
60,98,614,447,0.0,1,0,2
60,99,196,486,0.0,1,0,2
