Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,378,649,3.24928585999884,0,0,1
1,1,359,607,2.671373795560996,0,0,2
1,2,498,334,0.0,1,0,2
1,3,442,467,0.0,1,0,2
1,4,519,526,0.0,1,0,2
1,5,658,432,3.8489135566778665,0,0,2
1,6,541,462,0.0,1,0,2
1,7,695,498,0.0,1,0,2
1,8,413,607,3.3081075684311374,0,0,2
1,9,474,503,3.8763897472877886,0,0,2
1,10,658,481,0.0,1,0,2
1,11,461,525,4.373501795692917,0,0,2
1,12,382,333,4.587689437438234,0,0,2
1,13,682,395,3.7650910964771533,0,0,2
1,14,598,320,0.0,1,0,2
1,15,603,395,3.7620581596860045,0,0,2
1,16,678,444,0.0,1,0,2
1,17,387,488,0.0,1,0,2
1,18,520,770,0.0,1,0,2
1,19,573,236,0.0,1,0,2
1,20,551,513,0.0,1,0,2
1,21,201,598,0.0,1,0,2
1,22,261,472,0.0,1,0,2
1,23,397,516,3.75,0,0,2
1,24,389,299,0.0,1,0,2
1,25,700,663,0.0,1,0,2
1,26,429,906,0.0,1,0,2
1,27,510,550,0.0,1,0,2
1,28,738,778,0.0,1,0,2
1,29,445,412,0.0,1,0,2
1,30,573,302,0.0,1,0,2
1,31,453,481,0.0,1,0,2
1,32,611,491,0.0,1,0,2
1,33,574,494,4.75,0,0,2
1,34,674,523,0.0,1,0,2
1,35,428,581,4.080761184457488,0,0,2
1,36,541,293,0.0,1,0,2
1,37,666,470,0.0,1,0,2
1,38,626,519,3.8898198344412744,0,0,2
1,39,529,690,4.144137861568815,0,0,2
1,40,703,586,3.434752415750147,0,0,2
1,41,785,393,0.0,1,0,2
1,42,661,500,4.46148351928655,0,0,2
1,43,363,602,0.0,1,0,2
1,44,577,531,0.0,1,0,2
1,45,450,458,0.0,1,0,2
1,46,310,630,2.9493903345590122,0,0,2
1,47,416,372,3.1993056894630896,0,0,2
1,48,407,499,0.0,1,0,2
1,49,503,346,0.0,1,0,2
1,50,551,688,0.0,1,0,2
1,51,535,366,3.5884405786506894,0,0,2
1,52,593,465,3.264344504229022,0,0,2
1,53,590,386,0.0,1,0,2
1,54,601,762,0.0,1,0,2
1,55,515,503,4.639444872453601,0,0,2
1,56,598,482,0.0,1,0,2
1,57,580,667,4.683772233983162,0,0,2
1,58,637,597,4.664589803375032,0,0,2
1,59,567,175,0.0,1,0,2
1,60,450,713,0.0,1,0,2
1,61,425,434,0.0,1,0,2
1,62,511,649,4.038230796916434,0,0,2
1,63,498,562,0.0,1,0,2
1,64,358,455,0.0,1,0,2
1,65,443,777,0.0,1,0,2
1,66,406,489,4.3,0,0,2
1,67,560,276,3.3022073153650355,0,0,2
1,68,464,638,0.0,1,0,2
1,69,498,616,0.0,1,0,2
1,70,527,352,0.0,1,0,2
1,71,414,515,0.0,1,0,2
1,72,511,522,0.0,1,0,2
1,73,601,499,0.0,1,0,2
1,74,486,454,0.0,1,0,3
1,75,552,407,4.525658350974743,0,0,3
1,76,591,471,0.0,1,0,3
1,77,491,430,0.0,1,0,3
1,78,709,594,4.381534156157351,0,0,3
1,79,496,525,0.0,1,0,3
1,80,553,546,0.0,1,0,3
1,81,587,578,4.793844718719117,0,0,3
1,82,541,350,0.0,1,0,3
1,83,574,582,0.0,1,0,3
1,84,570,469,0.0,1,0,3
1,85,605,588,0.0,1,0,3
1,86,410,384,0.0,1,0,3
1,87,522,435,0.0,1,0,3
1,88,472,197,0.0,1,0,3
1,89,458,479,4.477984674554472,0,0,3
1,90,634,444,0.0,1,0,3
1,91,568,356,4.048685120477977,0,0,3
1,92,656,630,0.0,1,0,3
1,93,714,735,0.0,1,0,3
1,94,562,532,4.639444872453601,0,0,3
1,95,677,593,0.0,1,0,3
1,96,649,394,0.0,1,0,3
1,97,545,713,0.0,1,0,3
1,98,316,395,0.0,1,0,3
1,99,292,670,0.0,1,0,3
1,100,637,630,2.772333059005454,0,0,3
1,101,477,544,4.635994505535973,0,0,3
1,102,639,394,0.0,1,0,3
1,103,352,505,0.0,1,0,3
1,104,570,653,0.0,1,0,3
1,105,561,680,0.0,1,0,3
1,106,634,616,0.0,1,0,3
1,107,438,409,0.0,1,0,3
1,108,488,722,0.0,1,0,3
1,109,453,514,0.0,1,0,3
1,110,652,477,0.0,1,0,3
1,111,486,416,0.0,1,0,3
1,112,459,445,0.0,1,0,3
1,113,556,501,4.19843902290593,0,0,3
1,114,735,520,2.691320723876961,0,0,3
1,115,534,504,4.017655864780575,0,0,3
1,116,540,573,0.0,1,0,3
1,117,518,575,3.4817773549311024,0,0,3
1,118,567,567,4.841886116991581,0,0,3
1,119,407,564,3.4475825303739978,0,0,3
1,120,526,533,0.0,1,0,3
1,121,462,407,0.0,1,0,3
1,122,345,674,2.7361537154656457,0,0,3
1,123,603,355,0.0,1,0,3
1,124,483,399,4.5968871125850725,0,0,3
1,125,505,535,0.0,1,0,3
1,126,513,661,0.0,1,0,3
1,127,612,559,0.0,1,0,3
1,128,503,200,0.0,1,0,3
1,129,414,494,0.0,1,0,3
1,130,653,554,0.0,1,0,3
1,131,382,764,0.0,1,0,3
1,132,545,430,4.635994505535973,0,0,3
