Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,382,333,4.587689437438234,0,0,2
20,1,661,500,4.46148351928655,0,0,2
20,2,580,667,4.683772233983162,0,0,2
20,3,637,597,4.664589803375032,0,0,2
20,4,567,567,4.841886116991581,0,0,3
20,5,483,399,4.5968871125850725,0,0,3
20,6,666,508,4.8197224362268,0,0,3
20,7,630,666,4.6000000000000005,0,0,2
20,8,577,503,4.745049024320361,0,0,2
20,9,381,534,4.75,0,0,3
20,10,381,685,4.888196601125011,0,0,3
20,11,309,595,4.75,0,0,3
20,12,513,497,4.858578643762691,0,0,2
20,13,573,487,4.8197224362268,0,0,2
20,14,591,437,4.609487516204668,0,0,3
20,15,700,600,4.787867965644035,0,0,2
20,16,318,634,4.793844718719117,0,0,3
20,17,472,519,5.0,0,0,3
20,18,674,267,4.745049024320361,0,0,3
20,19,542,436,4.929289321881345,0,0,3
20,20,514,680,4.587689437438234,0,0,2
20,21,222,567,4.717157287525381,0,0,3
20,22,530,640,4.9,0,0,2
20,23,682,421,4.730741759643275,0,0,2
20,24,587,584,4.888196601125011,0,0,2
20,25,406,475,5.0,0,0,3
20,26,558,332,4.395847701320271,0,0,3
20,27,534,553,4.841886116991581,0,0,2
20,28,558,536,4.9,0,0,3
20,29,519,500,4.85,0,0,2
20,30,640,528,4.717157287525381,0,0,3
20,31,453,370,4.929289321881345,0,0,2
20,32,728,472,4.4409830056250525,0,0,2
20,33,482,548,4.787867965644035,0,0,2
20,34,621,413,4.95,0,0,2
20,35,492,491,4.95,0,0,2
20,36,556,391,4.646446609406726,0,0,2
20,37,455,470,4.95,0,0,3
20,38,439,596,4.858578643762691,0,0,3
20,39,597,263,4.679843788128358,0,0,2
20,40,690,556,4.888196601125011,0,0,2
20,41,694,414,4.75,0,0,3
20,42,423,641,4.888196601125011,0,0,3
20,43,525,603,4.888196601125011,0,0,3
20,44,384,515,4.75,0,0,2
20,45,509,377,5.0,0,0,2
20,46,369,779,3.7019245014252835,0,0,1
20,47,314,591,4.8197224362268,0,0,2
20,48,417,593,4.888196601125011,0,0,3
20,49,503,555,0.0,1,0,1
20,50,630,521,0.0,1,0,2
20,51,484,439,0.0,1,0,2
20,52,449,458,0.0,1,0,2
20,53,486,467,0.0,1,0,2
20,54,405,481,0.0,1,0,2
20,55,494,542,0.0,1,0,2
20,56,514,235,0.0,1,0,2
20,57,434,406,0.0,1,0,2
20,58,656,492,0.0,1,0,2
20,59,474,684,0.0,1,0,2
20,60,485,601,0.0,1,0,2
20,61,386,308,0.0,1,0,2
20,62,479,494,0.0,1,0,2
20,63,604,344,0.0,1,0,2
20,64,633,476,0.0,1,0,2
20,65,470,657,0.0,1,0,2
20,66,180,483,0.0,1,0,2
20,67,843,435,0.0,1,0,2
20,68,613,574,0.0,1,0,2
20,69,533,638,0.0,1,0,2
20,70,704,473,0.0,1,0,2
20,71,564,556,0.0,1,0,2
20,72,693,364,0.0,1,0,2
20,73,473,558,0.0,1,0,2
20,74,565,421,0.0,1,0,2
20,75,532,446,0.0,1,0,2
20,76,619,450,0.0,1,0,2
20,77,229,578,0.0,1,0,2
20,78,548,557,0.0,1,0,2
20,79,585,316,0.0,1,0,2
20,80,443,574,0.0,1,0,2
20,81,519,653,0.0,1,0,2
20,82,451,504,0.0,1,0,2
20,83,447,399,0.0,1,0,2
20,84,440,256,0.0,1,0,2
20,85,286,543,0.0,1,0,2
20,86,464,615,0.0,1,0,2
20,87,494,409,0.0,1,0,2
20,88,537,610,0.0,1,0,2
20,89,657,396,0.0,1,0,2
20,90,415,532,0.0,1,0,2
20,91,454,410,0.0,1,0,2
20,92,387,488,0.0,1,0,2
20,93,485,510,0.0,1,0,2
20,94,240,387,0.0,1,0,2
20,95,538,435,0.0,1,0,2
20,96,577,638,0.0,1,0,2
20,97,449,650,0.0,1,0,2
20,98,295,754,0.0,1,0,2
20,99,504,411,0.0,1,0,2
20,100,686,516,0.0,1,0,2
20,101,389,429,0.0,1,0,2
20,102,461,650,0.0,1,0,2
20,103,472,427,0.0,1,0,2
20,104,428,562,0.0,1,0,2
20,105,543,638,0.0,1,0,2
20,106,566,521,0.0,1,0,2
20,107,418,520,0.0,1,0,2
20,108,427,467,0.0,1,0,2
20,109,478,411,0.0,1,0,2
20,110,506,504,0.0,1,0,2
20,111,334,364,0.0,1,0,2
20,112,564,668,0.0,1,0,2
20,113,455,570,0.0,1,0,2
20,114,232,397,0.0,1,0,2
20,115,642,467,0.0,1,0,2
20,116,564,389,0.0,1,0,2
20,117,319,413,0.0,1,0,2
20,118,788,589,0.0,1,0,2
20,119,444,463,0.0,1,0,3
20,120,488,360,0.0,1,0,3
20,121,706,493,0.0,1,0,3
20,122,448,340,0.0,1,0,3
20,123,576,416,0.0,1,0,3
20,124,433,327,0.0,1,0,3
20,125,433,439,0.0,1,0,3
20,126,609,387,0.0,1,0,3
20,127,502,602,0.0,1,0,3
20,128,639,518,0.0,1,0,3
20,129,398,572,0.0,1,0,3
20,130,438,290,0.0,1,0,3
20,131,412,686,0.0,1,0,3
20,132,468,335,0.0,1,0,3
20,133,507,624,0.0,1,0,3
20,134,566,274,0.0,1,0,3
