Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,545,451,0.0,1,0,1
40,2,408,406,0.0,0,0,1
40,3,573,612,0.0,0,0,1
40,4,575,580,0.0,0,0,1
40,5,344,413,0.0,0,0,1
40,6,377,682,4.793844718719117,7,1,2
40,7,521,575,4.929289321881345,27,1,2
40,8,246,499,4.447731949140637,5,1,2
40,9,563,362,4.793844718719117,17,1,2
40,10,449,719,4.094461486186258,3,1,2
40,11,280,491,4.468492709363268,6,1,2
40,12,427,244,4.477984674554472,6,1,2
40,13,566,477,4.745049024320361,27,1,2
40,14,456,610,4.679843788128358,21,1,2
40,15,535,546,4.85,29,1,2
40,16,539,373,4.708452405257734,19,1,2
40,17,661,629,4.572799812734123,6,1,2
40,18,509,526,4.841886116991581,33,1,2
40,19,370,630,4.646446609406726,10,1,2
40,20,646,521,4.679843788128358,10,1,2
40,21,531,405,4.9,22,1,2
40,22,611,712,4.569883736647869,5,1,2
40,23,362,492,4.75,17,1,2
40,24,294,572,4.8197224362268,7,1,2
40,25,486,321,4.646446609406726,16,1,2
40,26,538,513,4.858578643762691,34,1,2
40,27,554,520,4.95,32,1,2
40,28,443,312,4.888196601125011,13,1,2
40,29,439,405,4.841886116991581,20,1,2
40,30,522,348,4.9,19,1,2
40,31,558,304,4.75,6,1,3
40,32,346,438,4.730741759643275,16,1,3
40,33,358,717,4.284108946836182,3,1,3
40,34,388,603,4.858578643762691,14,1,3
40,35,394,507,4.929289321881345,20,1,3
40,36,360,478,4.6958618734850885,15,1,3
40,37,466,258,4.395847701320271,4,1,3
40,38,522,479,4.9,22,1,3
40,39,396,583,4.85,13,1,3
40,40,426,392,4.793844718719117,11,1,3
40,41,445,546,4.717157287525381,18,1,3
40,42,523,448,4.699999999999999,17,1,3
40,43,603,474,4.858578643762691,22,1,3
40,44,583,413,4.776393202250022,16,1,3
40,45,438,294,4.278889744907202,7,1,3
40,46,401,674,4.679843788128358,8,1,3
40,47,309,604,4.745049024320361,7,1,3
40,48,585,444,5.0,19,1,3
40,49,500,805,0.0,0,0,3
40,50,694,327,3.2607472869073915,3,1,3

