Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,545,451,0.0,1,0,1
60,2,408,406,0.0,0,0,1
60,3,573,612,0.0,0,0,1
60,4,575,580,0.0,0,0,1
60,5,344,413,0.0,0,0,1
60,6,377,682,4.793844718719117,6,1,2
60,7,521,575,4.929289321881345,16,1,2
60,8,246,499,4.447731949140637,8,1,2
60,9,563,362,4.793844718719117,16,1,2
60,10,449,719,4.9,5,1,2
60,11,280,491,4.468492709363268,11,1,2
60,12,427,244,4.477984674554472,5,1,2
60,13,566,477,4.745049024320361,15,1,2
60,14,456,610,4.679843788128358,18,1,2
60,15,535,546,4.85,19,1,2
60,16,539,373,4.793844718719117,17,1,2
60,17,661,629,4.730741759643275,10,1,2
60,18,509,526,4.888196601125011,16,1,2
60,19,370,630,4.646446609406726,14,1,2
60,20,646,521,4.679843788128358,8,1,2
60,21,531,405,4.9,17,1,2
60,22,611,712,4.639444872453601,7,1,2
60,23,362,492,4.75,19,1,2
60,24,294,572,4.8197224362268,10,1,2
60,25,486,321,4.646446609406726,12,1,2
60,26,538,513,4.858578643762691,18,1,2
60,27,554,520,4.95,18,1,2
60,28,443,312,4.888196601125011,9,1,2
60,29,439,405,4.841886116991581,14,1,2
60,30,522,348,4.9,15,1,2
60,31,558,304,4.75,6,1,3
60,32,346,438,4.841886116991581,11,1,3
60,33,358,717,4.284108946836182,4,1,3
60,34,388,603,4.858578643762691,20,1,3
60,35,394,507,4.929289321881345,20,1,3
60,36,360,478,4.6958618734850885,14,1,3
60,37,466,258,4.395847701320271,6,1,3
60,38,522,479,4.9,24,1,3
60,39,396,583,4.85,21,1,3
60,40,426,392,4.793844718719117,10,1,3
60,41,445,546,4.717157287525381,21,1,3
60,42,523,448,4.745049024320361,21,1,3
60,43,603,474,4.858578643762691,20,1,3
60,44,583,413,4.776393202250022,18,1,3
60,45,438,294,4.389672219213315,7,1,3
60,46,401,674,4.679843788128358,11,1,3
60,47,309,604,4.745049024320361,9,1,3
60,48,585,444,5.0,19,1,3
60,49,500,805,0.0,0,0,3
60,50,694,327,4.397920271060385,3,1,3

