Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,545,451,0.0,0,0,1
1,2,408,406,0.0,0,0,1
1,3,573,612,0.0,0,0,1
1,4,575,580,0.0,0,0,1
1,5,344,413,0.0,0,0,1
1,6,377,682,3.9022750799949923,7,1,2
1,7,521,575,3.3081075684311374,12,1,2
1,8,246,499,0.0,4,0,2
1,9,563,362,3.4817773549311024,6,1,2
1,10,449,719,3.359878053314327,7,1,2
1,11,280,491,0.0,5,0,2
1,12,427,244,0.0,2,0,2
1,13,566,477,2.5454124582732844,13,1,2
1,14,456,610,3.676179770512627,10,1,2
1,15,535,546,4.8197224362268,11,1,2
1,16,539,373,3.399218940641788,6,1,2
1,17,661,629,0.0,4,0,2
1,18,509,526,4.3199264745632275,13,1,2
1,19,370,630,3.613457537613795,7,1,2
1,20,646,521,3.5884405786506894,10,1,2
1,21,531,405,4.144137861568815,7,1,2
1,22,611,712,0.0,3,0,2
1,23,362,492,3.3081075684311374,11,1,2
1,24,294,572,4.01511421982039,8,1,2
1,25,486,321,2.9348123571936617,8,1,2
1,26,538,513,2.6073027771989206,11,1,2
1,27,554,520,2.997501560549921,11,1,2
1,28,443,312,2.537785549550974,7,1,2
1,29,439,405,3.5150757595082505,11,1,2
1,30,522,348,0.5077845109567598,7,1,2
1,31,558,304,0.0,4,0,3
1,32,346,438,3.0862340790995364,13,1,3
1,33,358,717,0.0,2,0,3
1,34,388,603,3.569965035392491,12,1,3
1,35,394,507,4.75,16,1,3
1,36,360,478,3.2933951834123985,14,1,3
1,37,466,258,0.0,4,0,3
1,38,522,479,2.9203365656914575,15,1,3
1,39,396,583,4.25,15,1,3
1,40,426,392,2.521088948751892,10,1,3
1,41,445,546,2.75,22,1,3
1,42,523,448,3.016946798494806,13,1,3
1,43,603,474,2.987538820250189,11,1,3
1,44,583,413,4.098612181134003,7,1,3
1,45,438,294,0.0,5,0,3
1,46,401,674,3.7906613377552176,6,1,3
1,47,309,604,2.671373795560996,9,1,3
1,48,585,444,2.378454654216334,6,1,3
1,49,500,805,0.0,0,0,3
1,50,694,327,0.0,0,0,3

