Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,444,552,0.0,0,0,1
100,2,596,487,0.0,0,0,1
100,3,420,543,0.0,0,0,1
100,4,345,656,0.0,0,0,1
100,5,599,483,0.0,0,0,1
100,6,387,384,0.0,0,0,2
100,7,508,464,0.0,0,0,2
100,8,638,469,0.0,1,0,2
100,9,442,658,0.0,0,0,2
100,10,402,395,0.0,0,0,2
100,11,444,579,0.0,0,0,2
100,12,861,272,0.0,0,0,2
100,13,697,573,0.0,0,0,2
100,14,375,371,0.0,0,0,2
100,15,361,466,0.0,0,0,2
100,16,460,660,0.0,0,0,2
100,17,589,374,0.0,1,0,2
100,18,463,552,0.0,0,0,2
100,19,375,609,0.0,0,0,2
100,20,545,557,0.0,0,0,2
100,21,461,556,0.0,0,0,2
100,22,561,574,0.0,0,0,2
100,23,424,723,0.0,0,0,2
100,24,429,568,0.0,0,0,2
100,25,516,600,0.0,0,0,2
100,26,385,546,0.0,0,0,2
100,27,394,430,0.0,0,0,2
100,28,475,401,0.0,0,0,2
100,29,531,593,0.0,0,0,2
100,30,701,736,0.0,0,0,2
100,31,409,441,0.0,0,0,3
100,32,539,633,0.0,0,0,3
100,33,600,332,0.0,0,0,3
100,34,662,472,0.0,0,0,3
100,35,415,398,0.0,0,0,3
100,36,334,595,0.0,0,0,3
100,37,643,420,0.0,0,0,3
100,38,550,451,0.0,0,0,3
100,39,388,201,0.0,0,0,3
100,40,539,522,0.0,1,0,3
100,41,400,648,0.0,0,0,3
100,42,565,452,0.0,0,0,3
100,43,471,452,0.0,0,0,3
100,44,508,497,0.0,0,0,3
100,45,444,435,0.0,0,0,3
100,46,686,586,0.0,1,0,3
100,47,471,457,0.0,0,0,3
100,48,498,572,0.0,0,0,3
100,49,618,255,0.0,0,0,3
100,50,383,492,0.0,0,0,3

