Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,515,437,0.0,0,0,1
5,2,430,513,0.0,0,0,1
5,3,417,573,0.0,0,0,1
5,4,572,481,0.0,0,0,1
5,5,671,477,0.0,0,0,1
5,6,449,538,0.0,1,0,2
5,7,550,442,0.0,0,0,2
5,8,279,507,0.0,0,0,2
5,9,625,469,0.0,0,0,2
5,10,367,541,0.0,0,0,2
5,11,459,502,0.0,0,0,2
5,12,319,474,0.0,0,0,2
5,13,582,469,0.0,0,0,2
5,14,467,673,0.0,1,0,2
5,15,429,610,0.0,1,0,2
5,16,615,593,0.0,0,0,2
5,17,467,457,0.0,0,0,2
5,18,340,495,0.0,0,0,2
5,19,610,558,0.0,0,0,2
5,20,473,728,0.0,0,0,2
5,21,382,238,0.0,0,0,2
5,22,606,549,0.0,0,0,2
5,23,571,389,0.0,0,0,2
5,24,648,430,0.0,0,0,2
5,25,504,618,0.0,1,0,2
5,26,398,415,0.0,0,0,2
5,27,485,223,0.0,0,0,2
5,28,529,746,0.0,0,0,2
5,29,477,419,0.0,0,0,2
5,30,519,209,0.0,0,0,2
5,31,594,457,0.0,0,0,3
5,32,580,540,0.0,0,0,3
5,33,743,521,0.0,0,0,3
5,34,191,434,0.0,0,0,3
5,35,274,444,0.0,0,0,3
5,36,536,655,0.0,0,0,3
5,37,313,387,0.0,0,0,3
5,38,496,469,0.0,1,0,3
5,39,402,541,0.0,0,0,3
5,40,475,454,0.0,1,0,3
5,41,436,494,0.0,0,0,3
5,42,531,495,0.0,0,0,3
5,43,325,496,0.0,0,0,3
5,44,369,467,0.0,0,0,3
5,45,450,523,0.0,0,0,3
5,46,653,527,0.0,0,0,3
5,47,395,160,0.0,0,0,3
5,48,337,432,0.0,0,0,3
5,49,483,351,0.0,1,0,3
5,50,518,603,0.0,0,0,3

