Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,421,435,2.9651474254875367,9,1,2
1,2,606,429,3.443963368040457,9,1,2
1,3,491,427,3.2244719095435297,9,1,2
1,4,401,462,2.714584282892935,9,1,2
1,5,441,531,3.2684905429077205,9,1,2
1,6,693,394,0.0,4,0,2
1,7,595,382,3.6170683314060668,7,1,2
1,8,379,409,1.9463137030795061,8,1,2
1,9,617,534,3.7365721231506726,8,1,2
1,10,371,493,2.875,8,1,2
1,11,421,637,3.9996875488128723,7,1,2
1,12,416,553,1.770255428056268,7,1,2
1,13,743,522,0.0,3,0,2
1,14,635,614,0.0,5,0,2
1,15,505,478,0.0,10,1,2
1,16,521,341,0.0,5,0,2
1,17,682,571,3.6270469782254016,6,1,2
1,18,391,348,0.0,5,0,2
1,19,607,504,0.0,8,1,2
1,20,397,483,0.0,10,1,2
1,21,540,323,0.0,5,0,2
1,22,678,575,0.3820323734352577,6,1,2
1,23,389,407,0.0,8,1,2
1,24,513,614,0.0,8,1,2
1,25,449,402,0.0,9,1,2
1,26,444,743,0.0,2,0,2
1,27,431,430,0.0,9,1,2
1,28,358,428,0.0,7,1,2
1,29,661,431,0.0,9,1,2
1,30,601,541,0.0,8,1,2
1,31,376,467,0.0,8,1,2
1,32,325,458,0.0,5,0,2
1,33,415,370,0.0,6,1,2
1,34,495,314,0.0,5,0,2
1,35,657,642,0.0,4,0,2
1,36,339,530,0.0,6,1,2
1,37,576,466,0.0,8,1,2
1,38,520,454,0.0,10,1,2
1,39,456,563,0.0,8,1,2
1,40,484,496,0.0,11,1,2
1,41,441,564,0.0,8,1,2
1,42,322,702,0.0,3,0,2
1,43,441,622,0.0,7,1,2
1,44,591,468,0.0,9,1,2
1,45,466,545,0.0,10,1,2
1,46,385,677,0.0,5,0,2
1,47,751,613,0.0,3,0,2
1,48,414,480,0.0,10,1,2
1,49,467,444,0.0,9,1,2
1,50,556,572,0.0,10,1,2
1,51,634,447,0.0,10,1,2
1,52,687,493,0.0,9,1,2
1,53,428,443,0.0,9,1,2
1,54,775,375,0.0,1,0,2
1,55,607,701,0.0,5,0,2
1,56,618,511,0.0,9,1,2
1,57,545,668,0.0,7,1,2
1,58,573,537,0.0,8,1,2
1,59,532,273,0.0,3,0,2
1,60,622,280,0.0,3,0,2
1,61,489,697,0.0,5,0,3
1,62,519,510,4.3199264745632275,8,1,3
1,63,418,421,3.8839242857225145,6,1,3
1,64,693,468,0.0,2,0,3
1,65,396,447,3.529243391991727,8,1,3
1,66,453,663,3.473156851539753,7,1,3
1,67,529,564,4.405756783799765,9,1,3
1,68,294,669,0.0,1,0,3
1,69,500,533,3.23064277207795,9,1,3
1,70,685,46,0.0,0,0,3
1,71,592,371,0.0,5,0,3
1,72,407,709,0.0,4,0,3
1,73,488,696,0.0,5,0,3
1,74,725,497,0.0,2,0,3
1,75,387,387,0.0,4,0,3
1,76,406,561,2.336238561732676,8,1,3
1,77,588,333,0.0,3,0,3
1,78,679,352,0.0,1,0,3
1,79,514,524,3.086724013635252,8,1,3
1,80,795,330,0.0,0,0,3
1,81,446,317,0.0,4,0,3
1,82,729,583,0.0,0,0,3
1,83,654,425,0.0,5,0,3
1,84,505,445,3.3287355086641734,8,1,3
1,85,452,235,0.0,1,0,3
1,86,425,417,0.0,6,1,3
1,87,642,438,0.0,5,0,3
1,88,504,708,0.0,5,0,3
1,89,406,315,0.0,4,0,3
1,90,622,586,0.0,6,1,3
1,91,355,458,0.0,5,0,3
1,92,447,400,0.0,6,1,3
1,93,432,552,0.0,9,1,3
1,94,315,703,0.0,1,0,3
1,95,587,571,0.0,8,1,3
1,96,621,509,0.0,8,1,3
1,97,261,378,0.0,0,0,3
1,98,448,414,0.0,6,1,3
1,99,383,536,0.0,8,1,3
1,100,565,557,0.0,8,1,3

