Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,680,565,0.0,0,0,1
100,2,471,679,0.0,0,0,1
100,3,500,623,0.0,0,0,1
100,4,464,622,0.0,0,0,1
100,5,373,530,0.0,0,0,1
100,6,803,303,0.0,2,0,2
100,7,588,586,4.929289321881345,17,1,2
100,8,454,464,4.841886116991581,20,1,2
100,9,389,473,4.888196601125011,17,1,2
100,10,468,478,4.888196601125011,22,1,2
100,11,661,497,4.929289321881345,13,1,2
100,12,545,627,4.888196601125011,17,1,2
100,13,414,359,4.95,8,1,2
100,14,431,593,4.9,14,1,2
100,15,513,427,4.8197224362268,22,1,2
100,16,565,626,4.888196601125011,18,1,2
100,17,557,578,4.888196601125011,18,1,2
100,18,643,481,4.95,14,1,2
100,19,605,697,4.8197224362268,11,1,2
100,20,533,249,4.776393202250022,3,1,2
100,21,530,487,4.929289321881345,26,1,2
100,22,483,713,4.929289321881345,4,1,2
100,23,620,636,4.8197224362268,16,1,2
100,24,650,594,4.587689437438234,13,1,2
100,25,557,302,4.75,5,1,2
100,26,700,496,4.6958618734850885,10,1,2
100,27,701,366,4.572799812734123,6,1,2
100,28,489,530,4.95,24,1,2
100,29,635,664,4.8197224362268,15,1,2
100,30,579,441,4.841886116991581,21,1,2
100,31,457,616,4.95,15,1,3
100,32,527,579,4.787867965644035,29,1,3
100,33,609,549,4.888196601125011,25,1,3
100,34,534,395,4.858578643762691,19,1,3
100,35,522,551,4.929289321881345,33,1,3
100,36,521,221,4.3291796067500625,2,1,3
100,37,548,484,4.95,35,1,3
100,38,536,578,4.929289321881345,29,1,3
100,39,411,615,4.679843788128358,14,1,3
100,40,555,606,4.85,23,1,3
100,41,498,595,4.888196601125011,24,1,3
100,42,518,348,4.8197224362268,10,1,3
100,43,496,522,4.8197224362268,31,1,3
100,44,287,479,4.776393202250022,3,1,3
100,45,662,514,4.793844718719117,13,1,3
100,46,406,641,4.6958618734850885,8,1,3
100,47,453,482,4.95,20,1,3
100,48,426,572,4.85,18,1,3
100,49,202,191,0.0,1,0,3
100,50,655,400,4.793844718719117,8,1,3

