Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,680,565,0.0,0,0,1
40,2,471,679,0.0,0,0,1
40,3,500,623,0.0,0,0,1
40,4,464,622,0.0,0,0,1
40,5,373,530,0.0,0,0,1
40,6,803,303,0.0,0,0,2
40,7,588,586,4.8197224362268,18,1,2
40,8,454,464,4.841886116991581,20,1,2
40,9,389,473,4.587689437438234,14,1,2
40,10,468,478,4.619211344706804,20,1,2
40,11,661,497,4.776393202250022,13,1,2
40,12,545,627,4.679843788128358,17,1,2
40,13,414,359,4.929289321881345,10,1,2
40,14,431,593,4.609487516204668,13,1,2
40,15,513,427,4.793844718719117,18,1,2
40,16,565,626,4.776393202250022,16,1,2
40,17,557,578,4.8197224362268,22,1,2
40,18,643,481,4.95,12,1,2
40,19,605,697,4.8197224362268,9,1,2
40,20,533,249,4.367544467966324,7,1,2
40,21,530,487,4.929289321881345,23,1,2
40,22,483,713,4.664589803375032,3,1,2
40,23,620,636,4.8197224362268,15,1,2
40,24,650,594,4.289366479822405,16,1,2
40,25,557,302,4.75,7,1,2
40,26,700,496,4.646446609406726,8,1,2
40,27,701,366,4.572799812734123,2,1,2
40,28,489,530,4.776393202250022,20,1,2
40,29,635,664,4.238422689413609,11,1,2
40,30,579,441,4.787867965644035,13,1,2
40,31,457,616,4.95,19,1,3
40,32,527,579,4.646446609406726,25,1,3
40,33,609,549,4.793844718719117,21,1,3
40,34,534,395,4.793844718719117,15,1,3
40,35,522,551,4.858578643762691,30,1,3
40,36,521,221,0.0,4,0,3
40,37,548,484,4.95,25,1,3
40,38,536,578,4.888196601125011,25,1,3
40,39,411,615,4.679843788128358,11,1,3
40,40,555,606,4.793844718719117,21,1,3
40,41,498,595,4.8197224362268,22,1,3
40,42,518,348,4.683772233983162,11,1,3
40,43,496,522,4.552786404500042,25,1,3
40,44,287,479,4.776393202250022,4,1,3
40,45,662,514,4.793844718719117,10,1,3
40,46,406,641,4.639444872453601,8,1,3
40,47,453,482,4.95,19,1,3
40,48,426,572,4.85,19,1,3
40,49,202,191,0.0,0,0,3
40,50,655,400,4.793844718719117,7,1,3

