Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,489,459,4.6948361096066575,21,1,2
10,2,478,723,2.5412147308071003,9,1,2
10,3,525,650,2.695520666180753,15,1,2
10,4,677,487,2.855093242119835,7,1,2
10,5,475,559,4.8,20,1,2
10,6,521,753,0.0,5,0,2
10,7,504,599,3.7650910964771533,16,1,2
10,8,426,567,3.58401977414937,21,1,2
10,9,537,405,4.302683715950933,17,1,2
10,10,573,365,2.5848136717843073,13,1,2
10,11,692,604,0.6795544211273764,4,1,2
10,12,404,564,4.102433846449188,20,1,2
10,13,766,678,0.0,1,0,2
10,14,345,415,4.326854399108187,17,1,2
10,15,312,544,3.2897368623512935,14,1,2
10,16,558,582,2.448039968965031,14,1,2
10,17,509,430,3.90170586817556,20,1,2
10,18,445,492,4.87252451216018,22,1,2
10,19,427,599,2.9034254127267496,18,1,2
10,20,501,332,4.4517071950134675,13,1,2
10,21,454,406,4.2698459066744885,20,1,2
10,22,603,638,0.2638359403415933,10,1,2
10,23,569,256,4.194937890594769,5,1,2
10,24,457,393,2.547195482717793,20,1,2
10,25,424,607,2.928014237500653,18,1,2
10,26,484,609,0.0,16,1,2
10,27,326,522,3.5326469409170813,15,1,2
10,28,414,448,2.003648051379812,19,1,2
10,29,402,509,0.0,20,1,2
10,30,557,404,0.0,15,1,2
10,31,460,519,0.0,22,1,2
10,32,478,351,0.0,17,1,2
10,33,361,393,0.0,17,1,2
10,34,574,562,0.0,14,1,2
10,35,786,579,0.0,2,0,2
10,36,452,594,0.0,19,1,2
10,37,507,427,0.0,20,1,2
10,38,579,582,0.0,12,1,2
10,39,533,432,0.0,18,1,2
10,40,356,771,0.0,2,0,2
10,41,278,679,0.0,4,0,2
10,42,540,436,0.0,18,1,2
10,43,465,788,0.0,3,0,2
10,44,552,370,0.0,15,1,2
10,45,434,614,0.0,18,1,2
10,46,261,471,0.0,8,1,2
10,47,823,588,0.0,0,0,2
10,48,615,482,0.0,13,1,2
10,49,344,570,0.0,16,1,2
10,50,490,662,0.0,13,1,2
10,51,661,445,0.0,9,1,2
10,52,665,469,0.0,9,1,2
10,53,595,598,0.0,11,1,2
10,54,526,587,0.0,16,1,2
10,55,562,729,0.0,6,1,2
10,56,551,298,0.0,8,1,2
10,57,334,554,0.0,15,1,2
10,58,426,672,0.0,10,1,2
10,59,511,348,0.0,13,1,2
10,60,466,454,0.0,20,1,2
10,61,593,322,3.2737323498367927,5,1,3
10,62,282,647,2.3035903501136925,6,1,3
10,63,901,571,0.0,1,0,3
10,64,559,425,3.7477520213631803,12,1,3
10,65,478,329,2.9987503903810495,7,1,3
10,66,413,596,4.193774225170145,10,1,3
10,67,505,729,1.819099970134239,9,1,3
10,68,637,622,4.0821220124657085,11,1,3
10,69,411,563,4.51458780402631,11,1,3
10,70,382,500,4.5171698021043,11,1,3
10,71,572,533,4.381534156157351,13,1,3
10,72,580,304,0.0,5,0,3
10,73,453,433,3.1775703031392406,11,1,3
10,74,414,514,2.8842849908364308,11,1,3
10,75,662,369,2.8819230420024864,6,1,3
10,76,519,474,2.483429913552972,12,1,3
10,77,584,604,3.4948006776509626,11,1,3
10,78,684,605,1.7862599669543897,8,1,3
10,79,466,443,1.3684541858872272,12,1,3
10,80,656,690,0.0,6,1,3
10,81,522,479,0.0,12,1,3
10,82,510,528,0.0,14,1,3
10,83,376,600,2.1945365801707557,9,1,3
10,84,604,507,0.0,12,1,3
10,85,389,595,0.0,9,1,3
10,86,641,403,0.0,9,1,3
10,87,469,528,0.0,13,1,3
10,88,530,532,0.0,13,1,3
10,89,403,468,0.0,10,1,3
10,90,434,809,0.0,2,0,3
10,91,544,609,0.0,13,1,3
10,92,391,510,0.0,11,1,3
10,93,334,675,0.0,6,1,3
10,94,536,447,0.0,13,1,3
10,95,605,271,0.0,3,0,3
10,96,634,407,0.0,9,1,3
10,97,634,604,0.0,11,1,3
10,98,533,538,0.0,13,1,3
10,99,609,456,0.0,10,1,3
10,100,480,489,0.0,13,1,3

