Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,671,670,0.0,0,0,1
60,2,437,554,0.0,0,0,1
60,3,478,575,0.0,0,0,1
60,4,549,572,0.0,0,0,1
60,5,674,605,0.0,0,0,1
60,6,522,530,4.9,18,1,2
60,7,272,559,4.858578643762691,13,1,2
60,8,406,405,4.639444872453601,21,1,2
60,9,487,402,4.9,18,1,2
60,10,455,353,4.75,12,1,2
60,11,396,451,4.841886116991581,21,1,2
60,12,554,407,4.888196601125011,12,1,2
60,13,460,576,4.776393202250022,19,1,2
60,14,674,333,4.391723746970178,5,1,2
60,15,559,633,4.730741759643275,10,1,2
60,16,514,468,4.85,24,1,2
60,17,314,742,0.0,2,0,2
60,18,617,355,4.745049024320361,9,1,2
60,19,546,680,4.858578643762691,7,1,2
60,20,688,590,4.619211344706804,7,1,2
60,21,290,512,4.85,16,1,2
60,22,635,417,4.95,8,1,2
60,23,483,428,4.9,20,1,2
60,24,687,475,4.75,5,1,2
60,25,319,510,4.717157287525381,19,1,2
60,26,336,388,4.9,14,1,2
60,27,514,533,4.646446609406726,19,1,2
60,28,385,595,4.75,13,1,2
60,29,404,444,4.9,23,1,2
60,30,582,594,4.888196601125011,18,1,2
60,31,375,494,4.888196601125011,15,1,3
60,32,499,347,4.65,15,1,3
60,33,507,255,4.587689437438234,8,1,3
60,34,659,574,4.8197224362268,10,1,3
60,35,404,596,5.0,12,1,3
60,36,508,555,4.888196601125011,15,1,3
60,37,285,513,4.4409830056250525,6,1,3
60,38,542,417,4.776393202250022,20,1,3
60,39,431,462,4.858578643762691,19,1,3
60,40,694,634,4.539022777135356,7,1,3
60,41,573,485,4.858578643762691,14,1,3
60,42,366,427,4.793844718719117,14,1,3
60,43,482,460,4.85,23,1,3
60,44,433,319,4.9,12,1,3
60,45,525,298,5.0,10,1,3
60,46,598,688,4.85,8,1,3
60,47,456,440,4.9,24,1,3
60,48,539,501,4.841886116991581,18,1,3
60,49,410,513,4.929289321881345,16,1,3
60,50,339,615,4.841886116991581,7,1,3

