Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,698,657,0.0,1,0,1
1,1,500,486,3.8598245749008617,0,0,2
1,2,614,533,0.0,1,0,2
1,3,579,486,0.0,1,0,2
1,4,775,456,0.0,1,0,2
1,5,480,437,4.525658350974743,0,0,2
1,6,373,727,0.0,1,0,2
1,7,485,318,0.0,1,0,2
1,8,474,500,0.0,1,0,2
1,9,490,720,0.0,1,0,2
1,10,483,412,4.46148351928655,0,0,2
1,11,651,572,0.0,1,0,2
1,12,485,613,0.0,1,0,2
1,13,387,742,0.0,1,0,2
1,14,260,587,0.0,1,0,2
1,15,616,494,0.0,1,0,2
1,16,351,564,1.8615290347049571,0,0,2
1,17,571,607,3.5682178936723647,0,0,2
1,18,403,540,0.0,1,0,2
1,19,450,445,0.0,1,0,2
1,20,541,287,0.0,1,0,2
1,21,587,385,3.016946798494806,0,0,2
1,22,510,665,0.0,1,0,2
1,23,501,628,0.0,1,0,2
1,24,569,459,0.0,1,0,2
1,25,548,672,4.587689437438234,0,0,2
1,26,345,321,0.0,1,0,2
1,27,587,529,0.0,1,0,2
1,28,385,425,3.55,0,0,2
1,29,422,434,3.4467775432990932,0,0,2
1,30,859,276,0.0,1,0,2
1,31,480,583,3.9405189949791457,0,0,2
1,32,442,405,0.0,1,0,2
1,33,480,461,0.0,1,0,2
1,34,609,616,0.0,1,0,2
1,35,546,488,0.0,1,0,2
1,36,581,592,4.888196601125011,0,0,2
1,37,571,512,0.0,1,0,2
1,38,396,521,0.0,1,0,2
1,39,544,700,0.0,1,0,2
1,40,461,249,0.0,1,0,2
1,41,607,644,0.0,1,0,2
1,42,571,343,0.0,1,0,2
1,43,220,684,0.0,1,0,2
1,44,712,476,0.0,1,0,2
1,45,581,201,0.0,1,0,2
1,46,481,479,0.0,1,0,2
1,47,334,416,3.59643311523818,0,0,2
1,48,423,562,0.0,1,0,2
1,49,386,569,3.6990388168742316,0,0,2
1,50,644,389,0.0,1,0,2
1,51,361,375,0.0,1,0,2
1,52,456,369,4.19843902290593,0,0,2
1,53,679,305,0.0,1,0,2
1,54,696,491,4.0821220124657085,0,0,2
1,55,458,466,0.0,1,0,2
1,56,632,435,4.0875856204552665,0,0,2
1,57,341,581,0.0,1,0,2
1,58,443,434,2.9869177860802605,0,0,2
1,59,516,518,4.3291796067500625,0,0,2
1,60,519,578,2.7361537154656457,0,0,2
1,61,249,423,0.0,1,0,2
1,62,415,453,2.2264643503282673,0,0,3
1,63,584,346,0.0,1,0,3
1,64,354,350,0.0,1,0,3
1,65,589,497,0.0,1,0,3
1,66,609,432,0.0,1,0,3
1,67,807,534,0.0,1,0,3
1,68,421,540,0.0,1,0,3
1,69,405,588,4.5968871125850725,0,0,3
1,70,369,340,0.0,1,0,3
1,71,334,250,0.0,1,0,3
1,72,562,488,4.429912287450431,0,0,3
1,73,710,349,0.0,1,0,3
1,74,589,658,0.0,1,0,3
1,75,470,449,0.0,1,0,3
1,76,345,605,0.0,1,0,3
1,77,347,545,0.0,1,0,3
1,78,178,451,0.0,1,0,3
1,79,633,633,0.0,1,0,3
1,80,552,458,0.0,1,0,3
1,81,598,653,0.0,1,0,3
1,82,499,487,0.0,1,0,3
1,83,697,710,0.0,1,0,3
1,84,536,756,0.0,1,0,3
1,85,569,546,0.0,1,0,3
1,86,505,794,0.0,1,0,3
1,87,546,422,4.679843788128358,0,0,3
1,88,338,735,0.0,1,0,3
1,89,361,462,3.253575080342702,0,0,3
1,90,558,416,0.0,1,0,3
1,91,520,413,0.0,1,0,3
1,92,649,431,0.0,1,0,3
1,93,542,681,0.0,1,0,3
1,94,399,649,0.0,1,0,3
1,95,509,504,2.44950985102863,0,0,3
1,96,461,408,0.0,1,0,3
1,97,598,376,0.0,1,0,3
1,98,557,327,0.0,1,0,3
1,99,527,289,0.0,1,0,3
1,100,664,307,0.0,1,0,3
1,101,412,515,4.858578643762691,0,0,3
1,102,530,487,4.167834151145338,0,0,3
1,103,598,583,0.0,1,0,3
1,104,651,573,4.5968871125850725,0,0,3
1,105,295,395,0.0,1,0,3
1,106,486,447,4.3199264745632275,0,0,3
1,107,504,310,3.133184529740553,0,0,3
1,108,445,461,4.2982165576190905,0,0,3
1,109,655,539,0.0,1,0,3
1,110,590,554,0.0,1,0,3
1,111,645,662,0.0,1,0,3
1,112,412,629,0.0,1,0,3
1,113,470,644,0.0,1,0,3
1,114,448,482,0.0,1,0,3
1,115,548,694,0.0,1,0,3
1,116,598,695,4.65,0,0,3
1,117,445,373,2.234136662812134,0,0,3
1,118,544,363,0.0,1,0,3
1,119,564,532,0.0,1,0,3
1,120,448,439,4.5968871125850725,0,0,3
1,121,391,729,0.0,1,0,3
1,122,601,408,0.0,1,0,3

