Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,644,440,4.9,0,0,2
80,1,555,537,4.888196601125011,0,0,2
80,2,641,539,4.888196601125011,0,0,3
80,3,615,446,4.9,0,0,3
80,4,563,588,4.858578643762691,0,0,3
80,5,720,468,4.888196601125011,0,0,3
80,6,342,494,4.85,0,0,2
80,7,471,654,4.95,0,0,2
80,8,530,587,4.85,0,0,3
80,9,491,558,4.9,0,0,2
80,10,612,449,0.0,1,0,2
80,11,503,360,4.793844718719117,0,0,3
80,12,504,452,5.0,0,0,2
80,13,733,467,4.85,0,0,3
80,14,536,546,4.929289321881345,0,0,3
80,15,474,422,4.95,0,0,2
80,16,629,486,4.9,0,0,3
80,17,377,471,4.9,0,0,2
80,18,575,602,4.888196601125011,0,0,2
80,19,587,658,4.929289321881345,0,0,3
80,20,437,442,4.85,0,0,3
80,21,599,643,4.9,0,0,2
80,22,612,614,4.793844718719117,0,0,2
80,23,427,548,4.929289321881345,0,0,3
80,24,595,486,4.929289321881345,0,0,3
80,25,542,187,4.256696562634074,0,0,2
80,26,486,439,4.95,0,0,3
80,27,571,532,5.0,0,0,3
80,28,666,484,4.95,0,0,3
80,29,629,459,4.858578643762691,0,0,3
80,30,331,498,4.730741759643275,0,0,2
80,31,419,376,4.929289321881345,0,0,3
80,32,491,391,4.888196601125011,0,0,2
80,33,465,590,4.95,0,0,3
80,34,407,589,4.95,0,0,2
80,35,364,402,4.888196601125011,0,0,3
80,36,547,299,4.929289321881345,0,0,2
80,37,500,569,4.858578643762691,0,0,2
80,38,666,465,4.95,0,0,2
80,39,568,521,4.95,0,0,2
80,40,575,603,4.929289321881345,0,0,2
80,41,506,378,4.9,0,0,2
80,42,416,210,4.639444872453601,0,0,3
80,43,623,609,4.929289321881345,0,0,3
80,44,400,426,4.95,0,0,2
80,45,404,399,4.841886116991581,0,0,2
80,46,394,637,4.841886116991581,0,0,2
80,47,440,319,4.858578643762691,0,0,2
80,48,470,546,4.9,0,0,3
80,49,465,572,0.0,1,0,1
80,50,477,232,0.0,1,0,2
80,51,509,536,0.0,1,0,2
80,52,560,428,0.0,1,0,2
80,53,613,365,0.0,1,0,2
80,54,519,492,0.0,1,0,2
80,55,399,432,0.0,1,0,2
80,56,534,610,0.0,1,0,2
80,57,319,392,0.0,1,0,2
80,58,802,577,0.0,1,0,2
80,59,506,435,0.0,1,0,2
80,60,235,525,0.0,1,0,2
80,61,505,534,0.0,1,0,2
80,62,349,574,0.0,1,0,2
80,63,421,435,0.0,1,0,2
80,64,552,570,0.0,1,0,2
80,65,387,468,0.0,1,0,2
80,66,324,528,0.0,1,0,2
80,67,656,451,0.0,1,0,2
80,68,492,471,0.0,1,0,2
80,69,537,496,0.0,1,0,2
80,70,626,324,0.0,1,0,2
80,71,386,241,0.0,1,0,2
80,72,609,653,0.0,1,0,2
80,73,757,691,0.0,1,0,2
80,74,463,620,0.0,1,0,2
80,75,604,457,0.0,1,0,2
80,76,521,452,0.0,1,0,2
80,77,582,706,0.0,1,0,2
80,78,473,623,0.0,1,0,2
80,79,589,490,0.0,1,0,2
80,80,746,475,0.0,1,0,2
80,81,565,477,0.0,1,0,2
80,82,390,497,0.0,1,0,2
80,83,334,337,0.0,1,0,2
80,84,497,721,0.0,1,0,2
80,85,141,428,0.0,1,0,2
80,86,465,554,0.0,1,0,2
80,87,591,357,0.0,1,0,2
80,88,523,744,0.0,1,0,2
80,89,420,541,0.0,1,0,2
80,90,642,432,0.0,1,0,2
80,91,608,578,0.0,1,0,2
80,92,613,423,0.0,1,0,2
80,93,512,476,0.0,1,0,2
80,94,700,630,0.0,1,0,2
80,95,304,579,0.0,1,0,2
80,96,291,464,0.0,1,0,2
80,97,416,581,0.0,1,0,2
80,98,595,418,0.0,1,0,2
80,99,580,430,0.0,1,0,2
80,100,358,546,0.0,1,0,2
80,101,543,444,0.0,1,0,2
80,102,509,564,0.0,1,0,2
80,103,766,335,0.0,1,0,2
80,104,645,596,0.0,1,0,2
80,105,626,464,0.0,1,0,2
80,106,556,399,0.0,1,0,2
80,107,447,433,0.0,1,0,2
80,108,536,463,0.0,1,0,2
80,109,566,432,0.0,1,0,2
80,110,522,438,0.0,1,0,2
80,111,588,282,0.0,1,0,2
80,112,357,495,0.0,1,0,2
80,113,421,365,0.0,1,0,2
80,114,367,480,0.0,1,0,2
80,115,609,508,0.0,1,0,2
80,116,598,620,0.0,1,0,2
80,117,615,453,4.9,0,0,2
80,118,674,507,0.0,1,0,2
80,119,538,598,0.0,1,0,2
80,120,589,248,0.0,1,0,3
80,121,640,350,0.0,1,0,3
80,122,506,437,0.0,1,0,3
80,123,572,623,0.0,1,0,3
80,124,679,512,0.0,1,0,3
80,125,650,440,0.0,1,0,3
80,126,615,439,0.0,1,0,3
80,127,400,365,0.0,1,0,3
80,128,466,567,0.0,1,0,3
80,129,533,509,0.0,1,0,3
80,130,344,289,0.0,1,0,3
80,131,398,453,0.0,1,0,3
80,132,531,832,0.0,1,0,3
80,133,328,574,0.0,1,0,3
80,134,580,519,0.0,1,0,3
80,135,449,540,0.0,1,0,3
80,136,622,670,0.0,1,0,3
80,137,449,538,0.0,1,0,3
80,138,559,647,0.0,1,0,3
80,139,352,556,0.0,1,0,3
80,140,473,437,0.0,1,0,3
80,141,647,410,0.0,1,0,3
80,142,381,413,0.0,1,0,3
80,143,456,454,0.0,1,0,3
80,144,516,536,0.0,1,0,3
80,145,641,415,0.0,1,0,3
80,146,753,348,0.0,1,0,3
80,147,573,471,0.0,1,0,3
80,148,402,518,0.0,1,0,3
80,149,361,409,0.0,1,0,3
80,150,752,650,0.0,1,0,3
80,151,779,636,0.0,1,0,3
80,152,623,196,0.0,1,0,3
80,153,675,451,0.0,1,0,3
80,154,458,694,0.0,1,0,3
80,155,398,551,0.0,1,0,3
80,156,546,495,0.0,1,0,3
80,157,516,260,0.0,1,0,3
80,158,678,717,0.0,1,0,3
80,159,616,675,0.0,1,0,3
80,160,493,515,0.0,1,0,3
80,161,501,189,0.0,1,0,3
80,162,504,329,0.0,1,0,3
80,163,526,422,0.0,1,0,3
80,164,388,340,0.0,1,0,3
80,165,648,770,0.0,1,0,3
80,166,526,552,0.0,1,0,3
80,167,487,269,0.0,1,0,3
80,168,630,330,0.0,1,0,3
80,169,618,526,0.0,1,0,3
80,170,704,493,0.0,1,0,3
80,171,630,544,0.0,1,0,3
80,172,592,493,0.0,1,0,3
80,173,404,667,0.0,1,0,3
80,174,639,460,0.0,1,0,3
80,175,604,578,0.0,1,0,3
80,176,586,536,0.0,1,0,3
80,177,627,437,0.0,1,0,3
80,178,425,402,0.0,1,0,3
80,179,339,688,0.0,1,0,3
80,180,527,419,0.0,1,0,3
80,181,361,561,0.0,1,0,3
80,182,501,470,0.0,1,0,3
80,183,537,595,0.0,1,0,3
80,184,246,425,0.0,1,0,3
80,185,309,431,0.0,1,0,3
80,186,525,667,0.0,1,0,3
80,187,718,484,0.0,1,0,3
80,188,298,557,0.0,1,0,3
80,189,519,390,0.0,1,0,3

