Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,644,440,4.9,0,0,2
100,1,555,537,4.888196601125011,0,0,2
100,2,641,539,4.888196601125011,0,0,3
100,3,615,446,4.9,0,0,3
100,4,720,468,4.888196601125011,0,0,3
100,5,471,654,4.95,0,0,2
100,6,491,558,4.9,0,0,2
100,7,504,452,5.0,0,0,2
100,8,733,467,4.85,0,0,3
100,9,536,546,4.929289321881345,0,0,3
100,10,474,422,4.95,0,0,2
100,11,629,486,4.9,0,0,3
100,12,377,471,4.9,0,0,2
100,13,575,602,4.888196601125011,0,0,2
100,14,587,658,4.929289321881345,0,0,3
100,15,599,643,4.9,0,0,2
100,16,612,614,4.793844718719117,0,0,2
100,17,427,548,4.929289321881345,0,0,3
100,18,595,486,4.929289321881345,0,0,3
100,19,486,439,4.95,0,0,3
100,20,571,532,5.0,0,0,3
100,21,666,484,4.95,0,0,3
100,22,629,459,4.858578643762691,0,0,3
100,23,419,376,4.929289321881345,0,0,3
100,24,491,391,4.888196601125011,0,0,2
100,25,465,590,4.95,0,0,3
100,26,407,589,4.95,0,0,2
100,27,364,402,4.888196601125011,0,0,3
100,28,547,299,4.929289321881345,0,0,2
100,29,500,569,4.858578643762691,0,0,2
100,30,666,465,4.95,0,0,2
100,31,568,521,4.95,0,0,2
100,32,575,603,4.929289321881345,0,0,2
100,33,506,378,4.9,0,0,2
100,34,416,210,4.639444872453601,0,0,3
100,35,623,609,4.929289321881345,0,0,3
100,36,440,319,4.858578643762691,0,0,2
100,37,470,546,4.9,0,0,3
100,38,615,453,4.9,0,0,2
100,39,403,400,4.9,0,0,3
100,40,400,425,5.0,0,0,3
100,41,535,586,4.888196601125011,0,0,3
100,42,436,443,4.888196601125011,0,0,3
100,43,339,494,5.0,0,0,2
100,44,334,495,4.888196601125011,0,0,2
100,45,565,590,5.0,0,0,3
100,46,522,200,4.5,0,0,3
100,47,396,637,4.929289321881345,0,0,3
100,48,505,354,4.888196601125011,0,0,2
100,49,394,788,3.24714518570419,0,0,2
100,50,566,611,0.0,1,0,1
100,51,688,390,0.0,1,0,2
100,52,582,442,0.0,1,0,2
100,53,584,519,0.0,1,0,2
100,54,592,415,0.0,1,0,2
100,55,390,432,0.0,1,0,2
100,56,535,564,0.0,1,0,2
100,57,491,569,0.0,1,0,2
100,58,564,664,0.0,1,0,2
100,59,563,632,0.0,1,0,2
100,60,583,517,0.0,1,0,2
100,61,598,380,0.0,1,0,2
100,62,925,508,0.0,1,0,2
100,63,698,545,0.0,1,0,2
100,64,523,459,0.0,1,0,2
100,65,631,661,0.0,1,0,2
100,66,287,579,0.0,1,0,2
100,67,609,417,0.0,1,0,2
100,68,337,509,0.0,1,0,2
100,69,427,492,0.0,1,0,2
100,70,423,442,0.0,1,0,2
100,71,459,414,0.0,1,0,2
100,72,539,489,0.0,1,0,2
100,73,576,492,0.0,1,0,2
100,74,517,688,0.0,1,0,2
100,75,447,485,0.0,1,0,2
100,76,523,362,0.0,1,0,2
100,77,456,339,0.0,1,0,2
100,78,456,439,0.0,1,0,2
100,79,563,244,0.0,1,0,2
100,80,300,611,0.0,1,0,2
100,81,583,485,0.0,1,0,2
100,82,725,560,0.0,1,0,2
100,83,456,549,0.0,1,0,2
100,84,613,541,0.0,1,0,2
100,85,209,428,0.0,1,0,2
100,86,287,646,0.0,1,0,2
100,87,588,513,0.0,1,0,2
100,88,213,696,0.0,1,0,2
100,89,530,413,0.0,1,0,2
100,90,385,162,0.0,1,0,2
100,91,562,603,0.0,1,0,2
100,92,593,702,0.0,1,0,2
100,93,496,517,0.0,1,0,2
100,94,785,684,0.0,1,0,2
100,95,494,466,0.0,1,0,2
100,96,698,235,0.0,1,0,2
100,97,429,416,0.0,1,0,2
100,98,737,490,0.0,1,0,2
100,99,491,355,0.0,1,0,2
100,100,537,586,0.0,1,0,2
100,101,460,438,0.0,1,0,2
100,102,556,390,0.0,1,0,2
100,103,504,543,0.0,1,0,2
100,104,598,632,0.0,1,0,2
100,105,564,450,0.0,1,0,2
100,106,453,535,0.0,1,0,2
100,107,511,526,0.0,1,0,2
100,108,377,619,0.0,1,0,2
100,109,612,603,0.0,1,0,2
100,110,463,461,0.0,1,0,2
100,111,628,466,0.0,1,0,2
100,112,458,327,0.0,1,0,2
100,113,457,542,0.0,1,0,2
100,114,338,436,0.0,1,0,2
100,115,651,616,0.0,1,0,2
100,116,430,452,0.0,1,0,2
100,117,587,219,0.0,1,0,2
100,118,665,252,0.0,1,0,2
100,119,344,618,0.0,1,0,2
100,120,523,374,0.0,1,0,2
100,121,280,716,0.0,1,0,2
100,122,594,491,0.0,1,0,2
100,123,544,657,0.0,1,0,2
100,124,402,487,0.0,1,0,2
100,125,287,746,0.0,1,0,2
100,126,586,162,0.0,1,0,2
100,127,331,474,0.0,1,0,3
100,128,455,658,0.0,1,0,3
100,129,607,392,0.0,1,0,3
100,130,464,574,0.0,1,0,3
100,131,667,440,0.0,1,0,3
100,132,515,396,0.0,1,0,3
100,133,441,323,0.0,1,0,3
100,134,273,509,0.0,1,0,3
100,135,342,501,0.0,1,0,3
100,136,769,488,0.0,1,0,3
100,137,353,633,0.0,1,0,3
100,138,448,611,0.0,1,0,3
100,139,548,490,0.0,1,0,3
100,140,480,391,0.0,1,0,3
100,141,467,428,0.0,1,0,3
100,142,258,566,0.0,1,0,3
100,143,708,532,0.0,1,0,3
100,144,607,529,0.0,1,0,3
100,145,406,511,0.0,1,0,3
100,146,622,344,0.0,1,0,3
100,147,356,363,0.0,1,0,3
100,148,495,284,0.0,1,0,3
100,149,520,479,0.0,1,0,3
100,150,514,437,0.0,1,0,3
100,151,398,383,0.0,1,0,3
100,152,621,495,0.0,1,0,3
100,153,781,504,0.0,1,0,3
100,154,499,313,0.0,1,0,3
100,155,562,692,0.0,1,0,3
100,156,409,386,0.0,1,0,3
100,157,604,639,0.0,1,0,3
100,158,240,576,0.0,1,0,3
100,159,578,475,0.0,1,0,3
100,160,522,648,0.0,1,0,3
100,161,506,266,0.0,1,0,3
100,162,813,479,0.0,1,0,3
100,163,557,294,0.0,1,0,3
100,164,755,392,0.0,1,0,3
100,165,642,347,0.0,1,0,3
100,166,539,514,0.0,1,0,3
100,167,515,430,0.0,1,0,3
100,168,575,298,0.0,1,0,3
100,169,670,513,0.0,1,0,3
100,170,432,450,0.0,1,0,3
100,171,663,574,0.0,1,0,3
100,172,391,624,0.0,1,0,3
100,173,617,415,0.0,1,0,3
100,174,677,601,0.0,1,0,3
100,175,480,508,0.0,1,0,3
100,176,591,543,0.0,1,0,3
100,177,389,582,0.0,1,0,3
100,178,435,507,0.0,1,0,3
100,179,600,360,0.0,1,0,3
100,180,232,406,0.0,1,0,3
100,181,564,226,0.0,1,0,3
100,182,419,540,0.0,1,0,3
100,183,455,523,0.0,1,0,3
100,184,596,509,0.0,1,0,3
100,185,418,335,0.0,1,0,3
100,186,644,339,0.0,1,0,3
100,187,674,652,0.0,1,0,3
100,188,362,410,0.0,1,0,3
