Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,479,612,0.0,1,0,1
1,1,615,489,2.5870142975972694,0,0,2
1,2,517,604,0.0,1,0,2
1,3,780,138,0.0,1,0,2
1,4,265,616,0.0,1,0,2
1,5,454,657,0.0,1,0,2
1,6,179,393,0.0,1,0,2
1,7,389,289,3.3379229861405335,0,0,2
1,8,594,440,0.0,1,0,2
1,9,523,439,0.0,1,0,2
1,10,475,324,2.705986050609108,0,0,2
1,11,366,609,0.0,1,0,2
1,12,511,469,0.0,1,0,2
1,13,375,345,3.1882329068006565,0,0,2
1,14,547,500,0.0,1,0,2
1,15,511,486,0.0,1,0,2
1,16,595,672,0.0,1,0,2
1,17,543,665,0.0,1,0,2
1,18,517,388,0.0,1,0,2
1,19,609,291,3.7490003996803196,0,0,2
1,20,419,599,3.770162612375115,0,0,2
1,21,366,223,0.0,1,0,2
1,22,350,462,4.639444872453601,0,0,2
1,23,523,716,0.0,1,0,2
1,24,512,419,4.447731949140637,0,0,2
1,25,382,374,4.391723746970178,0,0,2
1,26,413,666,2.178209788095508,0,0,2
1,27,285,489,3.868629150101524,0,0,2
1,28,519,406,0.0,1,0,2
1,29,481,493,0.0,1,0,2
1,30,558,537,0.0,1,0,2
1,31,455,480,3.6107556010550197,0,0,2
1,32,541,488,0.0,1,0,2
1,33,403,437,0.0,1,0,2
1,34,418,661,0.0,1,0,2
1,35,502,308,4.144137861568815,0,0,2
1,36,509,515,0.0,1,0,2
1,37,307,366,3.676179770512627,0,0,2
1,38,258,305,0.0,1,0,2
1,39,631,503,3.725245121601804,0,0,2
1,40,477,260,0.0,1,0,2
1,41,418,382,4.00752833793604,0,0,2
1,42,509,396,0.0,1,0,2
1,43,483,547,0.0,1,0,2
1,44,574,559,0.0,1,0,2
1,45,590,482,0.0,1,0,2
1,46,580,560,3.5769750529242295,0,0,2
1,47,418,636,0.0,1,0,2
1,48,391,492,3.609856122554216,0,0,2
1,49,703,423,0.0,1,0,2
1,50,472,642,0.0,1,0,2
1,51,630,548,3.613457537613795,0,0,2
1,52,460,428,4.381534156157351,0,0,2
1,53,637,450,3.5884405786506894,0,0,2
1,54,417,539,0.0,1,0,2
1,55,445,621,0.0,1,0,2
1,56,490,433,3.9299532720483654,0,0,2
1,57,517,484,0.0,1,0,2
1,58,766,474,0.0,1,0,2
1,59,600,717,0.0,1,0,2
1,60,463,515,0.0,1,0,2
1,61,662,315,0.0,1,0,2
1,62,556,677,0.0,1,0,2
1,63,659,413,0.0,1,0,2
1,64,439,449,0.0,1,0,2
1,65,364,396,0.0,1,0,2
1,66,325,463,4.0821220124657085,0,0,2
1,67,438,550,3.9393398282201786,0,0,2
1,68,464,600,0.0,1,0,2
1,69,631,646,2.840717711831082,0,0,2
1,70,389,402,4.186058970195015,0,0,2
1,71,521,396,0.0,1,0,2
1,72,457,634,0.0,1,0,2
1,73,523,287,0.0,1,0,2
1,74,421,493,3.819957627879406,0,0,2
1,75,473,493,0.0,1,0,3
1,76,333,615,0.0,1,0,3
1,77,590,553,0.0,1,0,3
1,78,598,768,0.0,1,0,3
1,79,560,429,0.0,1,0,3
1,80,493,364,4.0,0,0,3
1,81,641,447,0.0,1,0,3
1,82,562,514,0.0,1,0,3
1,83,643,398,0.0,1,0,3
1,84,706,661,0.0,1,0,3
1,85,426,449,0.0,1,0,3
1,86,472,651,0.0,1,0,3
1,87,310,702,0.0,1,0,3
1,88,502,567,4.75,0,0,3
1,89,359,720,0.0,1,0,3
1,90,484,668,0.0,1,0,3
1,91,494,639,4.730741759643275,0,0,3
1,92,299,497,3.7896281563089795,0,0,3
1,93,204,377,0.0,1,0,3
1,94,588,347,3.253575080342702,0,0,3
1,95,494,473,0.0,1,0,3
1,96,503,492,4.75,0,0,3
1,97,440,654,0.0,1,0,3
1,98,492,559,0.0,1,0,3
1,99,556,610,4.9,0,0,3
1,100,733,425,0.0,1,0,3
1,101,205,499,0.0,1,0,3
1,102,601,731,0.0,1,0,3
1,103,766,461,0.0,1,0,3
1,104,568,585,4.256696562634074,0,0,3
1,105,511,451,0.0,1,0,3
1,106,465,627,0.0,1,0,3
1,107,549,373,0.0,1,0,3
1,108,505,502,0.0,1,0,3
1,109,595,633,3.009397076260562,0,0,3
1,110,502,808,0.0,1,0,3
1,111,518,773,0.0,1,0,3
1,112,470,380,3.03403967486625,0,0,3
1,113,393,487,0.0,1,0,3
1,114,692,587,2.3880084226782046,0,0,3
1,115,327,655,0.0,1,0,3
1,116,560,488,4.639444872453601,0,0,3
1,117,554,427,0.0,1,0,3
1,118,523,323,0.0,1,0,3
