Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,592,295,4.8197224362268,0,0,3
60,1,365,421,4.888196601125011,0,0,2
60,2,378,411,4.9,0,0,3
60,3,303,634,4.65,0,0,3
60,4,444,714,4.391723746970178,0,0,3
60,5,481,421,4.841886116991581,0,0,2
60,6,650,620,4.776393202250022,0,0,2
60,7,409,344,4.858578643762691,0,0,2
60,8,590,516,4.85,0,0,2
60,9,366,456,4.8197224362268,0,0,3
60,10,533,434,4.679843788128358,0,0,3
60,11,601,374,4.888196601125011,0,0,2
60,12,531,390,4.85,0,0,3
60,13,553,385,4.929289321881345,0,0,3
60,14,591,444,4.8197224362268,0,0,2
60,15,554,553,4.95,0,0,3
60,16,547,418,4.776393202250022,0,0,2
60,17,454,375,4.841886116991581,0,0,2
60,18,596,508,4.85,0,0,2
60,19,435,478,4.9,0,0,3
60,20,376,269,4.289366479822405,0,0,2
60,21,527,601,4.9,0,0,3
60,22,714,505,4.539022777135356,0,0,2
60,23,514,339,4.888196601125011,0,0,3
60,24,452,369,4.776393202250022,0,0,3
60,25,622,498,4.888196601125011,0,0,2
60,26,324,684,4.552786404500042,0,0,3
60,27,464,502,4.95,0,0,2
60,28,299,588,4.572799812734123,0,0,2
60,29,647,434,4.888196601125011,0,0,2
60,30,425,720,0.0,1,0,2
60,31,475,557,4.841886116991581,0,0,3
60,32,615,554,4.929289321881345,0,0,2
60,33,455,477,5.0,0,0,2
60,34,381,369,4.619211344706804,0,0,3
60,35,565,455,4.95,0,0,2
60,36,402,431,4.95,0,0,3
60,37,241,408,4.098612181134003,0,0,2
60,38,689,469,4.787867965644035,0,0,2
60,39,702,494,4.609487516204668,0,0,3
60,40,570,484,4.929289321881345,0,0,2
60,41,475,640,4.75,0,0,2
60,42,529,677,4.717157287525381,0,0,3
60,43,591,496,4.85,0,0,3
60,44,720,622,0.0,1,0,1
60,45,431,383,0.0,1,0,2
60,46,585,454,0.0,1,0,2
60,47,358,349,0.0,1,0,2
60,48,264,405,0.0,1,0,2
60,49,377,542,0.0,1,0,2
60,50,386,332,0.0,1,0,2
60,51,550,625,0.0,1,0,2
60,52,727,541,0.0,1,0,2
60,53,515,578,0.0,1,0,2
60,54,442,219,0.0,1,0,2
60,55,560,270,0.0,1,0,2
60,56,427,294,0.0,1,0,2
60,57,571,519,0.0,1,0,2
60,58,555,529,0.0,1,0,2
60,59,544,626,0.0,1,0,2
60,60,652,286,0.0,1,0,2
60,61,636,346,0.0,1,0,2
60,62,570,398,0.0,1,0,2
60,63,630,479,0.0,1,0,2
60,64,577,526,0.0,1,0,2
60,65,489,664,0.0,1,0,2
60,66,534,493,0.0,1,0,2
