Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,533,569,4.85,0,0,2
20,1,603,504,4.888196601125011,0,0,3
20,2,565,421,4.65,0,0,2
20,3,624,337,4.3291796067500625,0,0,2
20,4,539,506,4.5,0,0,3
20,5,524,747,4.144137861568815,0,0,2
20,6,546,609,4.929289321881345,0,0,3
20,7,600,496,4.507557109910195,0,0,2
20,8,381,572,4.6958618734850885,0,0,2
20,9,452,533,4.776393202250022,0,0,2
20,10,583,430,4.429912287450431,0,0,3
20,11,401,552,4.587689437438234,0,0,3
20,12,536,475,4.717157287525381,0,0,2
20,13,436,480,0.0,1,0,3
20,14,536,358,4.619211344706804,0,0,3
20,15,533,304,4.363603896932108,0,0,2
20,16,501,350,0.0,1,0,3
20,17,491,518,4.776393202250022,0,0,2
20,18,397,344,4.717157287525381,0,0,2
20,19,479,423,0.0,1,0,2
20,20,297,361,4.126787540171351,0,0,3
20,21,371,349,4.5,0,0,2
20,22,541,553,4.8197224362268,0,0,2
20,23,590,440,0.0,1,0,2
20,24,307,457,4.888196601125011,0,0,2
20,25,633,546,4.683772233983162,0,0,2
20,26,476,454,4.646446609406726,0,0,3
20,27,415,446,4.858578643762691,0,0,2
20,28,295,282,0.0,1,0,2
20,29,526,681,4.745049024320361,0,0,2
20,30,545,518,4.858578643762691,0,0,3
20,31,350,508,4.95,0,0,2
20,32,562,456,4.75,0,0,3
20,33,497,605,4.841886116991581,0,0,2
20,34,632,494,4.75,0,0,3
20,35,398,497,0.0,1,0,3
20,36,619,470,4.490098048640721,0,0,3
20,37,549,396,4.745049024320361,0,0,3
20,38,334,736,0.0,1,0,1
20,39,400,596,0.0,1,0,2
20,40,431,471,0.0,1,0,2
20,41,220,439,0.0,1,0,2
20,42,480,450,0.0,1,0,2
20,43,362,419,0.0,1,0,2
20,44,303,321,4.139767473295737,0,0,2
20,45,631,315,0.0,1,0,2
20,46,472,650,0.0,1,0,2
20,47,695,619,0.0,1,0,2
20,48,563,651,0.0,1,0,2
20,49,458,876,0.0,1,0,2
20,50,530,610,0.0,1,0,2
20,51,402,663,0.0,1,0,2
20,52,680,432,0.0,1,0,2
20,53,502,404,0.0,1,0,2
20,54,534,456,0.0,1,0,2
20,55,751,468,0.0,1,0,2
20,56,408,558,0.0,1,0,2
20,57,509,777,0.0,1,0,2
20,58,670,372,0.0,1,0,2
20,59,418,327,0.0,1,0,2
20,60,680,489,0.0,1,0,2
20,61,671,780,0.0,1,0,2
20,62,434,618,0.0,1,0,2
20,63,456,622,0.0,1,0,2
20,64,590,444,4.85,0,0,2
20,65,488,531,0.0,1,0,2
20,66,392,432,0.0,1,0,2
20,67,507,568,0.0,1,0,2
20,68,409,101,0.0,1,0,2
20,69,464,397,0.0,1,0,2
20,70,259,463,0.0,1,0,2
20,71,510,525,0.0,1,0,2
20,72,498,529,0.0,1,0,2
20,73,563,520,0.0,1,0,2
20,74,454,324,0.0,1,0,2
20,75,591,409,0.0,1,0,2
20,76,557,439,0.0,1,0,2
20,77,430,706,0.0,1,0,2
20,78,396,518,0.0,1,0,2
20,79,411,407,0.0,1,0,2
20,80,333,425,0.0,1,0,2
20,81,483,435,4.679843788128358,0,0,2
20,82,586,339,0.0,1,0,2
20,83,498,581,0.0,1,0,2
20,84,353,276,0.0,1,0,2
20,85,552,476,0.0,1,0,2
20,86,566,323,0.0,1,0,2
20,87,538,477,0.0,1,0,2
20,88,764,417,0.0,1,0,2
20,89,453,520,0.0,1,0,2
20,90,709,735,0.0,1,0,2
20,91,544,316,0.0,1,0,2
20,92,430,782,0.0,1,0,3
20,93,425,508,0.0,1,0,3
20,94,373,434,0.0,1,0,3
20,95,469,407,0.0,1,0,3
20,96,684,328,0.0,1,0,3
20,97,673,352,0.0,1,0,3
20,98,486,371,0.0,1,0,3
20,99,384,615,0.0,1,0,3
20,100,540,574,0.0,1,0,3
20,101,730,539,0.0,1,0,3
20,102,358,568,0.0,1,0,3
20,103,712,735,0.0,1,0,3
20,104,453,613,0.0,1,0,3
20,105,447,584,0.0,1,0,3
20,106,408,652,0.0,1,0,3
20,107,521,458,0.0,1,0,3
20,108,696,330,0.0,1,0,3
20,109,576,385,0.0,1,0,3
20,110,467,410,0.0,1,0,3
20,111,448,426,0.0,1,0,3
20,112,624,679,0.0,1,0,3
20,113,370,393,0.0,1,0,3
20,114,567,550,0.0,1,0,3
20,115,647,575,0.0,1,0,3
20,116,466,345,0.0,1,0,3
20,117,489,356,0.0,1,0,3
20,118,499,442,0.0,1,0,3
20,119,464,367,0.0,1,0,3
20,120,503,346,4.8197224362268,0,0,3
20,121,408,518,0.0,1,0,3
20,122,474,692,0.0,1,0,3
20,123,538,531,0.0,1,0,3
20,124,467,445,0.0,1,0,3
20,125,411,373,0.0,1,0,3
20,126,360,624,0.0,1,0,3
20,127,483,406,0.0,1,0,3
20,128,434,480,4.787867965644035,0,0,3
20,129,447,585,0.0,1,0,3
20,130,515,395,0.0,1,0,3
20,131,534,462,0.0,1,0,3
20,132,387,367,0.0,1,0,3
20,133,266,626,0.0,1,0,3
20,134,588,506,0.0,1,0,3
20,135,337,343,0.0,1,0,3
20,136,479,578,0.0,1,0,3
20,137,410,491,4.717157287525381,0,0,3
20,138,603,452,0.0,1,0,3
20,139,623,410,0.0,1,0,3
20,140,317,608,0.0,1,0,3
20,141,357,60,0.0,1,0,3
20,142,458,370,0.0,1,0,3
20,143,561,453,0.0,1,0,3
20,144,557,519,0.0,1,0,3

