Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,533,569,4.85,0,0,2
40,1,603,504,4.888196601125011,0,0,3
40,2,565,421,4.65,0,0,2
40,3,546,609,4.929289321881345,0,0,3
40,4,600,496,4.507557109910195,0,0,2
40,5,401,552,4.587689437438234,0,0,3
40,6,536,475,0.0,1,0,2
40,7,536,358,4.619211344706804,0,0,3
40,8,397,344,4.717157287525381,0,0,2
40,9,541,553,4.8197224362268,0,0,2
40,10,307,457,4.888196601125011,0,0,2
40,11,633,546,4.683772233983162,0,0,2
40,12,415,446,4.858578643762691,0,0,2
40,13,526,681,4.745049024320361,0,0,2
40,14,545,518,4.858578643762691,0,0,3
40,15,350,508,4.95,0,0,2
40,16,562,456,4.75,0,0,3
40,17,632,494,4.75,0,0,3
40,18,590,444,4.85,0,0,2
40,19,503,346,4.8197224362268,0,0,3
40,20,434,480,4.787867965644035,0,0,3
40,21,491,524,4.858578643762691,0,0,2
40,22,523,746,4.19843902290593,0,0,2
40,23,404,492,4.8197224362268,0,0,3
40,24,636,343,5.0,0,0,2
40,25,454,534,4.888196601125011,0,0,2
40,26,295,331,4.284108946836182,0,0,3
40,27,300,304,4.619211344706804,0,0,2
40,28,379,342,4.572799812734123,0,0,2
40,29,622,483,4.841886116991581,0,0,3
40,30,601,433,4.65,0,0,3
40,31,545,497,4.8197224362268,0,0,3
40,32,498,611,0.0,1,0,2
40,33,547,388,4.841886116991581,0,0,3
40,34,481,435,4.730741759643275,0,0,2
40,35,383,574,4.793844718719117,0,0,2
40,36,522,309,4.776393202250022,0,0,2
40,37,477,462,4.888196601125011,0,0,3
40,38,458,503,0.0,1,0,1
40,39,502,481,0.0,1,0,2
40,40,403,500,0.0,1,0,2
40,41,587,660,0.0,1,0,2
40,42,388,307,0.0,1,0,2
40,43,615,574,0.0,1,0,2
40,44,399,449,0.0,1,0,2
40,45,667,485,0.0,1,0,2
40,46,608,561,0.0,1,0,2
40,47,308,437,0.0,1,0,2
40,48,972,724,0.0,1,0,2
40,49,497,597,0.0,1,0,2
40,50,521,457,0.0,1,0,2
40,51,464,545,0.0,1,0,2
40,52,472,519,0.0,1,0,2
40,53,584,465,0.0,1,0,2
40,54,718,523,0.0,1,0,2
40,55,362,495,0.0,1,0,2
40,56,541,475,4.793844718719117,0,0,2
40,57,458,109,0.0,1,0,2
40,58,351,499,0.0,1,0,2
40,59,476,551,0.0,1,0,2
40,60,544,421,0.0,1,0,2
40,61,542,336,0.0,1,0,2
40,62,599,376,0.0,1,0,2
40,63,606,408,0.0,1,0,2
40,64,339,429,0.0,1,0,2
40,65,483,678,0.0,1,0,2
40,66,425,469,0.0,1,0,2
40,67,498,607,4.95,0,0,2
40,68,557,299,0.0,1,0,2
40,69,448,588,0.0,1,0,2
40,70,425,624,0.0,1,0,2
40,71,666,701,0.0,1,0,2
40,72,447,525,0.0,1,0,2
40,73,578,594,0.0,1,0,2
40,74,550,420,0.0,1,0,2
40,75,357,566,0.0,1,0,2
40,76,592,521,0.0,1,0,2
40,77,643,654,0.0,1,0,2
40,78,650,670,0.0,1,0,2
40,79,632,146,0.0,1,0,2
40,80,230,572,0.0,1,0,2
40,81,568,378,0.0,1,0,2
40,82,602,577,0.0,1,0,2
40,83,632,470,0.0,1,0,2
40,84,490,554,0.0,1,0,2
40,85,503,540,0.0,1,0,2
40,86,443,601,0.0,1,0,2
40,87,690,428,0.0,1,0,2
40,88,419,539,0.0,1,0,2
40,89,623,391,0.0,1,0,2
40,90,503,401,0.0,1,0,2
40,91,780,437,0.0,1,0,2
40,92,528,627,0.0,1,0,3
40,93,475,469,0.0,1,0,3
40,94,544,528,0.0,1,0,3
40,95,346,533,0.0,1,0,3
40,96,725,414,0.0,1,0,3
40,97,764,514,0.0,1,0,3
40,98,600,634,0.0,1,0,3
40,99,680,384,0.0,1,0,3
40,100,414,517,0.0,1,0,3
40,101,901,452,0.0,1,0,3
40,102,469,512,0.0,1,0,3
40,103,596,556,0.0,1,0,3
40,104,360,542,0.0,1,0,3
40,105,419,565,0.0,1,0,3
40,106,265,638,0.0,1,0,3
40,107,325,442,0.0,1,0,3
40,108,529,276,0.0,1,0,3
40,109,281,318,0.0,1,0,3
40,110,511,618,0.0,1,0,3
40,111,622,522,0.0,1,0,3
40,112,355,261,0.0,1,0,3
40,113,419,576,0.0,1,0,3
40,114,412,439,0.0,1,0,3
40,115,541,467,0.0,1,0,3
40,116,338,456,0.0,1,0,3
40,117,641,699,0.0,1,0,3
40,118,225,365,0.0,1,0,3
40,119,411,384,0.0,1,0,3
40,120,600,648,0.0,1,0,3
40,121,557,312,0.0,1,0,3
40,122,560,472,0.0,1,0,3
40,123,296,611,0.0,1,0,3
40,124,563,466,0.0,1,0,3
40,125,616,323,0.0,1,0,3
40,126,395,687,0.0,1,0,3
40,127,587,462,0.0,1,0,3
40,128,445,367,0.0,1,0,3
40,129,410,416,0.0,1,0,3
40,130,521,446,0.0,1,0,3
40,131,521,309,0.0,1,0,3
40,132,460,545,0.0,1,0,3
40,133,558,426,0.0,1,0,3
40,134,600,653,0.0,1,0,3
40,135,465,438,0.0,1,0,3
40,136,413,535,0.0,1,0,3
40,137,443,719,0.0,1,0,3
40,138,408,563,0.0,1,0,3
40,139,458,355,0.0,1,0,3
40,140,599,366,0.0,1,0,3
40,141,133,634,0.0,1,0,3
40,142,758,529,0.0,1,0,3
40,143,566,486,0.0,1,0,3
40,144,404,552,0.0,1,0,3

