Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,643,520,0.0,0,0,1
1,2,345,490,0.0,0,0,1
1,3,542,319,0.0,0,0,1
1,4,589,569,0.0,0,0,1
1,5,397,337,0.0,0,0,1
1,6,265,380,0.0,0,0,2
1,7,282,352,0.0,0,0,2
1,8,650,547,0.0,0,0,2
1,9,558,538,0.0,0,0,2
1,10,306,433,0.0,1,0,2
1,11,637,692,0.0,0,0,2
1,12,448,727,0.0,0,0,2
1,13,617,339,0.0,0,0,2
1,14,298,664,0.0,0,0,2
1,15,415,612,0.0,0,0,2
1,16,751,671,0.0,0,0,2
1,17,794,333,0.0,0,0,2
1,18,404,368,0.0,0,0,2
1,19,669,482,0.0,0,0,2
1,20,429,591,0.0,0,0,2
1,21,568,554,0.0,0,0,2
1,22,579,622,0.0,0,0,2
1,23,435,534,0.0,0,0,2
1,24,299,455,0.0,1,0,2
1,25,471,518,0.0,0,0,2
1,26,436,347,0.0,0,0,2
1,27,349,368,0.0,0,0,2
1,28,507,350,0.0,0,0,2
1,29,565,564,0.0,0,0,2
1,30,577,559,0.0,0,0,2
1,31,489,498,0.0,0,0,3
1,32,593,430,0.0,0,0,3
1,33,594,546,0.0,0,0,3
1,34,465,584,0.0,0,0,3
1,35,505,596,0.0,0,0,3
1,36,518,561,0.0,0,0,3
1,37,704,497,0.0,0,0,3
1,38,509,494,0.0,0,0,3
1,39,350,531,0.0,0,0,3
1,40,304,449,0.0,0,0,3
1,41,386,377,0.0,1,0,3
1,42,570,466,0.0,0,0,3
1,43,413,383,0.0,1,0,3
1,44,553,512,0.0,0,0,3
1,45,509,583,0.0,0,0,3
1,46,463,559,0.0,0,0,3
1,47,456,386,0.0,1,0,3
1,48,432,174,0.0,0,0,3
1,49,289,591,0.0,0,0,3
1,50,541,290,0.0,0,0,3

