Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,559,494,0.0,0,0,1
40,2,439,232,0.0,0,0,1
40,3,362,758,0.0,0,0,1
40,4,439,444,0.0,0,0,1
40,5,700,440,0.0,0,0,1
40,6,647,425,4.4409830056250525,8,1,2
40,7,584,625,4.841886116991581,10,1,2
40,8,496,459,4.888196601125011,21,1,2
40,9,412,434,4.888196601125011,15,1,2
40,10,560,571,4.888196601125011,17,1,2
40,11,472,346,4.75,8,1,2
40,12,396,195,0.0,0,0,2
40,13,445,522,4.95,22,1,2
40,14,322,483,4.9,18,1,2
40,15,309,456,4.587689437438234,12,1,2
40,16,410,504,4.841886116991581,26,1,2
40,17,251,607,2.717457557897335,6,1,2
40,18,280,450,4.8197224362268,6,1,2
40,19,400,541,4.75,21,1,2
40,20,350,517,4.841886116991581,22,1,2
40,21,501,510,4.787867965644035,22,1,2
40,22,513,467,4.888196601125011,18,1,2
40,23,490,514,4.888196601125011,23,1,2
40,24,606,597,4.75,12,1,2
40,25,715,275,0.0,2,0,2
40,26,441,118,0.0,0,0,2
40,27,723,568,4.391723746970178,5,1,2
40,28,614,425,4.75,12,1,2
40,29,393,484,4.929289321881345,21,1,2
40,30,400,424,4.776393202250022,13,1,2
40,31,556,564,4.708452405257734,18,1,3
40,32,336,694,0.0,3,0,3
40,33,557,506,4.95,24,1,3
40,34,475,413,4.8,22,1,3
40,35,528,450,4.929289321881345,29,1,3
40,36,431,527,4.8,10,1,3
40,37,834,617,0.0,0,0,3
40,38,436,626,4.539022777135356,8,1,3
40,39,617,409,4.793844718719117,13,1,3
40,40,348,504,5.0,9,1,3
40,41,598,596,4.6958618734850885,13,1,3
40,42,465,524,4.787867965644035,21,1,3
40,43,670,514,4.5968871125850725,9,1,3
40,44,628,487,4.929289321881345,15,1,3
40,45,476,371,4.8197224362268,18,1,3
40,46,532,523,4.95,23,1,3
40,47,478,330,4.776393202250022,13,1,3
40,48,477,277,4.888196601125011,7,1,3
40,49,685,603,4.708452405257734,7,1,3
40,50,599,416,4.9,21,1,3

