Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,643,520,0.0,0,0,1
80,2,345,490,0.0,1,0,1
80,3,542,319,0.0,0,0,1
80,4,589,569,0.0,0,0,1
80,5,397,337,0.0,0,0,1
80,6,265,380,0.0,0,0,2
80,7,282,352,0.0,0,0,2
80,8,650,547,0.0,0,0,2
80,9,558,538,0.0,0,0,2
80,10,306,433,0.0,0,0,2
80,11,637,692,0.0,0,0,2
80,12,448,727,0.0,0,0,2
80,13,617,339,0.0,0,0,2
80,14,298,664,0.0,0,0,2
80,15,415,612,0.0,0,0,2
80,16,751,671,0.0,0,0,2
80,17,794,333,0.0,0,0,2
80,18,404,368,0.0,0,0,2
80,19,669,482,0.0,0,0,2
80,20,429,591,0.0,0,0,2
80,21,568,554,0.0,0,0,2
80,22,579,622,0.0,0,0,2
80,23,435,534,0.0,0,0,2
80,24,299,455,0.0,0,0,2
80,25,471,518,0.0,0,0,2
80,26,436,347,0.0,0,0,2
80,27,349,368,0.0,0,0,2
80,28,507,350,0.0,0,0,2
80,29,565,564,0.0,0,0,2
80,30,577,559,0.0,0,0,2
80,31,489,498,0.0,0,0,3
80,32,593,430,0.0,0,0,3
80,33,594,546,0.0,0,0,3
80,34,465,584,0.0,0,0,3
80,35,505,596,0.0,0,0,3
80,36,518,561,0.0,0,0,3
80,37,704,497,0.0,0,0,3
80,38,509,494,0.0,0,0,3
80,39,350,531,0.0,0,0,3
80,40,304,449,0.0,0,0,3
80,41,386,377,0.0,0,0,3
80,42,570,466,0.0,0,0,3
80,43,413,383,0.0,0,0,3
80,44,553,512,0.0,0,0,3
80,45,509,583,0.0,0,0,3
80,46,463,559,0.0,0,0,3
80,47,456,386,0.0,0,0,3
80,48,432,174,0.0,0,0,3
80,49,289,591,0.0,0,0,3
80,50,541,290,0.0,0,0,3

