Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,389,410,4.888196601125011,0,0,2
60,1,359,495,4.8197224362268,0,0,3
60,2,591,419,4.95,0,0,3
60,3,568,521,4.95,0,0,2
60,4,594,561,5.0,0,0,3
60,5,464,646,4.793844718719117,0,0,2
60,6,461,304,4.841886116991581,0,0,2
60,7,327,705,4.8197224362268,0,0,2
60,8,659,608,4.888196601125011,0,0,2
60,9,649,466,4.9,0,0,3
60,10,340,497,4.841886116991581,0,0,3
60,11,555,567,4.841886116991581,0,0,2
60,12,622,680,4.8,0,0,2
60,13,582,536,4.841886116991581,0,0,3
60,14,625,374,4.929289321881345,0,0,2
60,15,612,513,4.95,0,0,2
60,16,439,687,5.0,0,0,3
60,17,397,467,4.8197224362268,0,0,3
60,18,545,530,4.888196601125011,0,0,2
60,19,609,325,4.929289321881345,0,0,3
60,20,536,401,4.9,0,0,3
60,21,349,418,4.888196601125011,0,0,3
60,22,361,390,4.9,0,0,3
60,23,433,344,4.85,0,0,3
60,24,523,369,4.95,0,0,2
60,25,511,341,4.75,0,0,2
60,26,344,480,4.776393202250022,0,0,3
60,27,516,685,4.9,0,0,3
60,28,671,572,4.9,0,0,2
60,29,733,558,4.75,0,0,3
60,30,306,592,4.85,0,0,2
60,31,429,482,4.841886116991581,0,0,2
60,32,519,503,4.929289321881345,0,0,3
60,33,352,575,0.0,1,0,3
60,34,561,540,4.888196601125011,0,0,2
60,35,608,506,4.888196601125011,0,0,2
60,36,297,616,4.841886116991581,0,0,3
60,37,465,363,4.787867965644035,0,0,2
60,38,569,340,4.85,0,0,3
60,39,347,703,4.888196601125011,0,0,3
60,40,471,447,4.95,0,0,3
60,41,444,579,4.841886116991581,0,0,3
60,42,435,449,4.85,0,0,3
60,43,455,498,4.888196601125011,0,0,3
60,44,508,713,4.646446609406726,0,0,3
60,45,584,597,4.888196601125011,0,0,3
60,46,420,609,4.9,0,0,3
60,47,658,417,4.888196601125011,0,0,3
60,48,692,479,4.8197224362268,0,0,3
60,49,601,472,0.0,1,0,1
60,50,572,557,0.0,1,0,2
60,51,329,246,0.0,1,0,2
60,52,472,664,0.0,1,0,2
60,53,436,488,0.0,1,0,2
60,54,323,325,0.0,1,0,2
60,55,475,458,0.0,1,0,2
60,56,481,417,0.0,1,0,2
