Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,262,319,0.0,2,0,2
1,2,642,271,0.0,2,0,2
1,3,385,451,4.438194873643894,8,1,2
1,4,540,418,4.257958896017209,6,1,2
1,5,335,584,3.7193751525134306,6,1,2
1,6,405,469,2.8922761091642006,8,1,2
1,7,547,320,0.0,4,0,2
1,8,363,386,4.339507759318854,6,1,2
1,9,461,205,0.0,1,0,2
1,10,519,581,4.562678607886602,8,1,2
1,11,589,564,2.229959386579323,7,1,2
1,12,367,681,0.0,5,0,2
1,13,281,595,0.0,4,0,2
1,14,431,391,3.5352047924709753,6,1,2
1,15,576,410,3.1791142265369854,6,1,2
1,16,642,437,0.0,5,0,2
1,17,702,434,0.0,3,0,2
1,18,463,582,2.7838659787819693,8,1,2
1,19,465,633,1.4746454079057523,7,1,2
1,20,551,590,1.7295833598759927,8,1,2
1,21,266,563,0.0,4,0,2
1,22,543,574,0.0,8,1,2
1,23,412,517,0.0,9,1,2
1,24,734,283,0.0,0,0,2
1,25,478,298,0.0,5,0,2
1,26,423,418,0.0,8,1,2
1,27,603,550,0.0,7,1,2
1,28,517,416,0.0,7,1,2
1,29,322,357,0.0,6,1,2
1,30,360,723,0.0,3,0,2
1,31,371,622,0.0,5,0,2
1,32,387,574,0.0,7,1,2
1,33,559,400,0.0,6,1,2
1,34,198,430,0.0,4,0,2
1,35,691,359,0.0,3,0,2
1,36,658,482,0.0,4,0,2
1,37,487,702,0.0,4,0,2
1,38,565,462,0.0,6,1,2
1,39,466,647,0.0,6,1,2
1,40,413,359,0.0,6,1,2
1,41,455,602,0.0,7,1,2
1,42,461,602,0.0,9,1,2
1,43,544,248,0.0,3,0,2
1,44,697,691,0.0,2,0,2
1,45,366,421,0.0,7,1,2
1,46,443,405,0.0,7,1,2
1,47,695,386,0.0,3,0,2
1,48,460,471,0.0,10,1,2
1,49,390,349,0.0,6,1,2
1,50,556,387,0.0,6,1,2
1,51,534,522,0.0,8,1,2
1,52,731,425,0.0,2,0,2
1,53,624,388,0.0,4,0,2
1,54,477,403,0.0,8,1,2
1,55,275,572,0.0,5,0,2
1,56,334,435,0.0,6,1,2
1,57,613,201,0.0,0,0,2
1,58,487,714,0.0,4,0,2
1,59,457,607,0.0,7,1,2
1,60,436,410,0.0,7,1,2
1,61,534,358,4.381029079843002,7,1,3
1,62,183,526,0.0,0,0,3
1,63,389,544,0.0,2,0,3
1,64,364,495,0.0,2,0,3
1,65,568,678,0.0,2,0,3
1,66,379,508,0.0,2,0,3
1,67,423,548,0.0,2,0,3
1,68,484,614,0.0,3,0,3
1,69,511,371,2.79985795913082,7,1,3
1,70,290,511,0.0,1,0,3
1,71,541,690,0.0,1,0,3
1,72,480,472,3.018838724384105,6,1,3
1,73,580,571,0.0,5,0,3
1,74,596,557,0.0,5,0,3
1,75,358,533,0.0,2,0,3
1,76,435,489,0.0,5,0,3
1,77,419,582,0.0,2,0,3
1,78,498,639,0.0,3,0,3
1,79,525,391,1.574908760339369,8,1,3
1,80,546,579,0.0,4,0,3
1,81,452,261,0.0,1,0,3
1,82,687,139,0.0,1,0,3
1,83,339,513,0.0,2,0,3
1,84,749,477,0.0,4,0,3
1,85,512,491,2.4377744049362087,6,1,3
1,86,649,630,0.0,2,0,3
1,87,464,641,0.0,2,0,3
1,88,496,502,0.0,5,0,3
1,89,491,442,1.2341999522013916,6,1,3
1,90,578,584,0.0,4,0,3
1,91,521,646,0.0,3,0,3
1,92,598,625,0.0,2,0,3
1,93,455,655,0.0,2,0,3
1,94,461,722,0.0,0,0,3
1,95,507,573,0.0,4,0,3
1,96,274,385,0.0,1,0,3
1,97,429,367,0.0,4,0,3
1,98,465,458,0.0,5,0,3
1,99,467,733,0.0,0,0,3
1,100,518,509,0.0,6,1,3

