Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,378,626,0.0,1,0,1
1,1,589,657,0.0,1,0,2
1,2,533,640,4.193774225170145,0,0,2
1,3,540,623,0.0,1,0,2
1,4,467,576,3.6170683314060668,0,0,2
1,5,390,517,0.0,1,0,2
1,6,781,598,0.0,1,0,2
1,7,477,290,0.0,1,0,2
1,8,655,504,4.888196601125011,0,0,2
1,9,472,345,0.0,1,0,2
1,10,554,486,4.167834151145338,0,0,2
1,11,564,590,0.0,1,0,2
1,12,470,458,0.0,1,0,2
1,13,524,608,0.0,1,0,2
1,14,344,488,2.517058196412973,0,0,2
1,15,510,428,0.0,1,0,2
1,16,560,606,0.0,1,0,2
1,17,457,312,0.0,1,0,2
1,18,570,416,0.0,1,0,2
1,19,532,385,0.0,1,0,2
1,20,544,500,0.0,1,0,2
1,21,533,317,0.0,1,0,2
1,22,504,317,0.0,1,0,2
1,23,538,89,0.0,1,0,2
1,24,580,448,0.0,1,0,2
1,25,366,571,0.0,1,0,2
1,26,427,325,0.0,1,0,2
1,27,444,640,3.741032168798583,0,0,2
1,28,503,698,0.0,1,0,2
1,29,421,542,0.0,1,0,2
1,30,650,561,1.3159125960422706,0,0,2
1,31,554,545,4.46148351928655,0,0,2
1,32,501,431,0.0,1,0,2
1,33,498,753,3.8146730408870306,0,0,2
1,34,613,604,0.0,1,0,2
1,35,617,265,0.0,1,0,2
1,36,458,589,0.0,1,0,2
1,37,581,356,0.0,1,0,2
1,38,514,479,0.0,1,0,2
1,39,651,581,0.0,1,0,2
1,40,533,527,0.0,1,0,2
1,41,432,401,0.0,1,0,2
1,42,532,619,0.0,1,0,2
1,43,386,634,0.0,1,0,2
1,44,583,520,0.0,1,0,2
1,45,310,595,0.0,1,0,2
1,46,498,576,0.0,1,0,2
1,47,627,403,0.0,1,0,2
1,48,267,679,0.0,1,0,2
1,49,452,503,2.6288188597241247,0,0,2
1,50,698,241,0.0,1,0,2
1,51,402,408,4.289366479822405,0,0,2
1,52,507,322,0.0,1,0,2
1,53,618,557,2.266412613432671,0,0,2
1,54,457,435,2.826868618789927,0,0,2
1,55,437,615,3.955969349108945,0,0,2
1,56,618,422,0.0,1,0,2
1,57,557,645,3.4467775432990932,0,0,2
1,58,436,630,3.2265852149031797,0,0,2
1,59,557,601,0.0,1,0,2
1,60,538,793,0.0,1,0,2
1,61,508,665,3.7019245014252835,0,0,2
1,62,364,373,0.0,1,0,2
1,63,487,669,0.0,1,0,2
1,64,549,519,3.3652217275728185,0,0,3
1,65,507,447,3.79584054212077,0,0,3
1,66,565,489,0.0,1,0,3
1,67,446,362,0.0,1,0,3
1,68,611,478,0.0,1,0,3
1,69,514,556,4.477984674554472,0,0,3
1,70,358,717,0.0,1,0,3
1,71,491,634,2.9900248757758217,0,0,3
1,72,379,473,0.0,1,0,3
1,73,615,548,3.1601630507025904,0,0,3
1,74,477,697,2.752779494575577,0,0,3
1,75,598,346,0.0,1,0,3
1,76,579,375,0.0,1,0,3
1,77,466,556,0.0,1,0,3
1,78,442,772,0.0,1,0,3
1,79,407,290,3.536271883169555,0,0,3
1,80,486,742,0.0,1,0,3
1,81,506,340,3.0973702409559554,0,0,3
1,82,676,477,0.0,1,0,3
1,83,445,551,0.0,1,0,3
1,84,377,356,0.0,1,0,3
1,85,535,594,0.0,1,0,3
1,86,337,422,0.0,1,0,3
1,87,396,310,4.45,0,0,3
1,88,520,551,0.0,1,0,3
1,89,462,594,0.0,1,0,3
1,90,510,469,2.89464967285727,0,0,3
1,91,446,399,3.429968153189242,0,0,3
1,92,314,623,0.0,1,0,3
1,93,578,620,0.0,1,0,3
1,94,347,435,0.0,1,0,3
1,95,538,569,0.0,1,0,3
1,96,470,251,0.0,1,0,3
1,97,418,307,0.0,1,0,3
1,98,421,378,0.0,1,0,3
1,99,561,498,0.0,1,0,3
1,100,474,491,3.35,0,0,3
1,101,611,569,0.0,1,0,3
1,102,403,399,0.0,1,0,3
1,103,670,561,2.8639990636706174,0,0,3
1,104,658,512,0.0,1,0,3
1,105,379,517,3.549138187145309,0,0,3
1,106,418,627,0.0,1,0,3
1,107,602,617,0.0,1,0,3
1,108,459,542,0.0,1,0,3
1,109,436,358,0.0,1,0,3
1,110,463,336,0.0,1,0,3
1,111,400,421,0.0,1,0,3
1,112,628,547,0.0,1,0,3
1,113,567,431,0.0,1,0,3
1,114,467,348,4.0780455542707115,0,0,3
1,115,600,571,0.0,1,0,3
1,116,407,290,0.0,1,0,3
1,117,546,502,0.0,1,0,3
1,118,455,293,0.0,1,0,3
1,119,538,495,0.0,1,0,3
1,120,606,446,0.0,1,0,3
1,121,682,427,0.0,1,0,3
1,122,551,565,0.0,1,0,3
1,123,319,486,0.0,1,0,3
1,124,342,564,4.069946238113086,0,0,3
1,125,430,379,0.0,1,0,3
1,126,218,573,0.0,1,0,3

